round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	800	0	MORE COWBELL		Tom Fogerty said, "Man, that sure sounds good when the cowbell comes in" as this band recorded "Born On The Bayou\"	Creedence Clearwater Revival (or CCR)	2018-09-13	
1	1000	0	MORE COWBELL		\"Rock on, gold dust woman, take your silver spoon, dig your grave", sang this cowbell-employing band	Fleetwood Mac	2018-09-13	
2	400	0	ANCIENT BRO-MANS		I understand the confusion—that ripped torso with the 6-pack is not me, but this Roman water god	Neptune	2018-09-13	
2	800	0	ANCIENT BRO-MANS		I'm gonna be best in bro at the chariot races this weekend at the C.M., short for this hippodrome in Rome	the Circus Maximus	2018-09-13	
2	1200	0	ANCIENT BRO-MANS		Dude, I've got swagger wearing this upper-class garment—Calpurnia is totally impressed	a toga	2018-09-13	
2	1600	0	ANCIENT BRO-MANS		Bro, I know you're hungover, so let's go sweat it out at the baths named for this emperor who ruled until 217	Caracalla	2018-09-13	
2	2000	0	ANCIENT BRO-MANS		Come at me, bro! But before you do, I warn you, I spent 2 years in this guard, the household troops of Caesar	the Praetorian Guard	2018-09-13	
2	400	0	PRINCIPLES		In physics the equivalence principle states that inertia & this attractive force are sometimes indistinguishable	gravity	2018-09-13	
2	800	0	PRINCIPLES		freepress.net is a website that's interested in "net" this, "the internet's guiding principle\"	net neutrality	2018-09-13	
2	1200	0	PRINCIPLES		The principle named for this comic strip office worker says that the least qualified make it to management	Dilbert	2018-09-13	
2	1600	0	PRINCIPLES		(Sarah shows an image of crop circles on the monitor.) When crop circles proved to be made by humans, not aliens, scientists explained that the simplest answer is the likeliest, also known as this principle named for a 14th-century English philosopher	Occam's razor	2018-09-13	
2	2000	0	PRINCIPLES		According to Arthur C. Clarke, "any sufficiently advanced technology is indistinguishable from" this	magic	2018-09-13	
2	400	0	NOVEL ACTORS		In addition to the play "Picasso at the Lapin Agile", this wild & crazy guy writes novels like "The Pleasure of My Company\"	Steve Martin	2018-09-13	
2	800	0	NOVEL ACTORS		Lorelai from "Gilmore Girls", she's had 3 books hit the New York Times bestsellers list, one a novel	Lauren Graham	2018-09-13	
2	1200	0	NOVEL ACTORS		You know him as Dr. Gregory House, but he's also the author of the comic spy novel "The Gun Seller\"	Hugh Laurie	2018-09-13	
2	1600	0	NOVEL ACTORS		When she's not palling around with Luke Cage & Daredevil, this actress is writing thrillers like "Bonfire\"	(Krysten) Ritter	2018-09-13	
2	2000	0	NOVEL ACTORS		This comic actor who played Dr. Frankenstein & Willy Wonka also wrote fiction like "Something to Remember You By\"	(Gene) Wilder	2018-09-13	
2	400	0	CONTRACTIONS		It can be used after a number from 1 to 12 to tell someone what direction an object is	o'clock	2018-09-13	
2	800	0	CONTRACTIONS		It's the contracted military rank famed in cereal	cap'n	2018-09-13	
2	1200	4000	CONTRACTIONS		A 2015 book says that for over 200 years, this word "has been knocking at the door of standard English" but is still shunned	ain't	2018-09-13	
2	1600	0	CONTRACTIONS		Don't confuse a 5-letter possessive pronoun with this contraction, its homophone	who's (or they're)	2018-09-13	
2	2000	0	CONTRACTIONS		3 contractions led to this triple rhyme phrase meaning basically "if only I had—but oh well\"	coulda, woulda, shoulda	2018-09-13	
2	400	0	ARTS & CULTURE		Humperdinck's opera about these fairy-tale siblings was the first complete opera aired on radio	Hansel and Gretel	2018-09-13	
2	800	0	ARTS & CULTURE		An annoyed critic wrote of this -ism's 1876 show, "Trees are not violet...the sky is not the color of fresh butter\"	Impressionism	2018-09-13	
2	1200	0	ARTS & CULTURE		You'll find several paintings Veronese on the eyes in Venice's Palazzo Ducale or these officials' "Palace\"	the doge	2018-09-13	
2	1600	1600	ARTS & CULTURE		He had nothing to do with the title, but Aaron Copland said, "I've begun to see the" mountains "myself" on hearing this piece	Appalachian Spring	2018-09-13	
2	2000	0	ARTS & CULTURE		In a Delibes ballet, Dr. Coppelius is a toymaker & the title character Coppelia is one of these	doll	2018-09-13	
2	400	0	PLACE HOLDERS		169-foot-tall Nelson's column: In this square	Trafalgar Square	2018-09-13	
2	800	0	PLACE HOLDERS		Herald Square: In this borough	Manhattan	2018-09-13	
2	1200	0	PLACE HOLDERS		Via Monte Napoleone: In this fashionable city	Milan	2018-09-13	
3	0	0	BEFORE THEY WERE PRESIDENT		On October 4, 1940, for the premiere of what's been called his most famous movie role, Ronald Reagan was in this city	South Bend, Indiana	2018-09-13	
1	200	0	TV GUIDE MAGAZINE 65th ANNIVERSARY	(Alex: A whole category celebrating that publication.)	In its first issue, TV Guide became an entertainment fixture with a 1953 photo of Desiderio, son of this comedian	Lucille Ball	2018-09-14	
1	400	0	TV GUIDE MAGAZINE 65th ANNIVERSARY	(Alex: A whole category celebrating that publication.)	In 1974 TV Guide went with a cover from this show about a family beloved from books	Little House on the Prairie	2018-09-14	
1	800	0	TV GUIDE MAGAZINE 65th ANNIVERSARY	(Alex: A whole category celebrating that publication.)	Before there was McDreamy, there was Dr. Ross, played by some guy named Clooney on this show	ER	2018-09-14	
1	1000	0	TV GUIDE MAGAZINE 65th ANNIVERSARY	(Alex: A whole category celebrating that publication.)	A 2014 cover about this show featured an appropriate James Bond title as a caption	The Americans	2018-09-14	
1	200	0	MULTI-WORD CAPITAL CITIES		San Jose in this Central American nation is home to John F. Kennedy Park, memorializing his visit to the country in 1963	Costa Rica	2018-09-14	
1	400	0	MULTI-WORD CAPITAL CITIES		With a name meaning "new flower", this city replaced Entoto as the capital of Ethiopia in 1887	Addis Ababa	2018-09-14	
1	600	0	MULTI-WORD CAPITAL CITIES		This Malaysian capital lies in the country's tin & rubber belt; I used to wear one of those, but it chafed	Kuala Lumpur	2018-09-14	
1	800	1000	MULTI-WORD CAPITAL CITIES		Developed by King Norodom, this capital city lies at the confluence of the Mekong, Bassac & Tonle Sap Rivers	Phnom Penh	2018-09-14	
1	1000	0	MULTI-WORD CAPITAL CITIES		U.S. Students at a medical school in this Caribbean nation's capital St. George's were rescued during a 1983 invasion	Grenada	2018-09-14	
1	200	0	NONFICTION		After profiling Diana, Andrew Morton wrote about "A Hollywood Princess", this 2018 bride	(Meghan) Markle	2018-09-14	
1	400	0	NONFICTION		\"A Curious Man" is a biography of this "Believe It or Not!" cartoonist	Ripley	2018-09-14	
1	600	0	NONFICTION		\"Promise Me, Dad" is a 2017 memoir by this former vice president	Joe Biden	2018-09-14	
1	800	0	NONFICTION		In Chapter 1 of this memoir, Solomon Northup says he was "happily rescued" from bondage in January 1853	12 Years a Slave	2018-09-14	
1	1000	0	NONFICTION		\"The Last Castle" takes readers inside this largest residence in the U.S., once a Vanderbilt home	the Biltmore	2018-09-14	
1	200	0	FOREIGN PHRASEBOOK		Excel in Spanish & you get not just bien but this, "very good\"	muy bien	2018-09-14	
1	400	0	FOREIGN PHRASEBOOK		Alliterative translation of the Arabic "Allahu akbar\"	God is great	2018-09-14	
1	600	0	FOREIGN PHRASEBOOK		Puzzled Germans say, "Ich verstehe nur Bahnhof", "All I understand is" this transit place	the train station	2018-09-14	
1	800	0	FOREIGN PHRASEBOOK		The 4 words of this "so-so" French phrase all start with "C\"	comme ci, comme ça	2018-09-14	
1	1000	0	FOREIGN PHRASEBOOK		We "make mincemeat" of someone, Italians "fare polpette"—make these of him	meatballs	2018-09-14	
1	200	0	SWEET SOMETHINGS		While this thick, sweet substance can relieve coughs in older kids, don't give it to infants; they could get botulism	honey	2018-09-14	
1	400	0	SWEET SOMETHINGS		This 4-letter dessert is the Spanish equivalent of creme caramel	flan	2018-09-14	
1	600	0	SWEET SOMETHINGS		Reel in some of these colorful candies named for the country of their birth	Swedish Fish	2018-09-14	
1	800	0	SWEET SOMETHINGS		Sprinkles, which opened its first store in 2005, became an overnight sensation selling these	cupcakes	2018-09-14	
1	1000	0	SWEET SOMETHINGS		Powdered sugar is also known as this type of candymaker's sugar	confectioner's sugar	2018-09-14	
1	200	0	CAN YOU HEAR ME?		In 2016 pitchman Paul Marcarelli went from "Can you hear me now?" for Verizon to "Can you hear that?" for this company	Sprint	2018-09-14	
1	600	0	CAN YOU HEAR ME?		Some scientists think the voices heard by this female saint who died in 1431 were caused by epilepsy	Joan of Arc	2018-09-14	
1	800	0	CAN YOU HEAR ME?		This 7-letter word for a measurement of sound intensity was coined by telephone engineers & honors their hero	decibel	2018-09-14	
1	1000	0	CAN YOU HEAR ME?		QuietComfort noise-cancelling headphones are from this high-end audio company that pioneered the technology	Bose	2018-09-14	
2	400	0	1973: THE GROOVY & NOT-SO-GROOVY		The Washington Post won the 1973 Pulitzer in Public Service "for its investigation of" this "case\"	Watergate	2018-09-14	
2	800	3000	1973: THE GROOVY & NOT-SO-GROOVY		His death on Jan. 22, 2 days after Nixon's second inauguration, left no living ex-U.S. presidents	LBJ	2018-09-14	
2	1200	0	1973: THE GROOVY & NOT-SO-GROOVY		Already 12 games out after playing 80, "ya gotta believe" this team led by Tom Seaver came back to win the NL pennant	the Mets	2018-09-14	
2	1600	0	1973: THE GROOVY & NOT-SO-GROOVY		Construction of the CN Tower began in February; 1,815' & 3 years later, the tower opened to the public in this city	Toronto	2018-09-14	
2	2000	0	1973: THE GROOVY & NOT-SO-GROOVY		The 2018 TV show "Trust" dramatizes the 1973 kidnapping of this man III & the lack of interest of his billionaire grandpa	Getty	2018-09-14	
2	400	0	LIVE ENTERTAINMENT		In Las Vegas, you can double down on this pair, who perform at their own theater in the Rio Hotel	Penn & Teller	2018-09-14	
2	800	0	LIVE ENTERTAINMENT		It opened its doors in Chicago in 1959 to become the world's premier comedy club & improv school	the Second City	2018-09-14	
2	1200	0	LIVE ENTERTAINMENT		On August 21, 2017 Bonnie Tyler was back in the spotlight as she regaled cruise ship passengers with this fitting hit	\"Total Eclipse Of The Heart\"	2018-09-14	
2	1600	1000	LIVE ENTERTAINMENT		Dizzy Gillespie & Diana Krall are among those who have played at this musical event first held in northern California in 1958	the Monterey Jazz Festival	2018-09-14	
2	2000	0	LIVE ENTERTAINMENT		Founded in the U.S., this performing arts co. invites you to experience the "divine culture" of China, 5,000 years in the making	Shen Yun	2018-09-14	
2	800	0	DOUBLE ANIMAL NAMES		Belzoni, Mississippi has a museum & a festival devoted to this whiskered water dweller	a catfish	2018-09-14	
2	1200	0	DOUBLE ANIMAL NAMES		Usually harmless to humans, this predator can't change its spots or bars	a leopard shark	2018-09-14	
2	1600	0	DOUBLE ANIMAL NAMES		The mole rat belongs to this order of gnawing mammals	a rodent	2018-09-14	
2	2000	0	DOUBLE ANIMAL NAMES		At their largest, the Japanese giant type of this crustacean can measure over 12 feet across, including the legs	a spider crab	2018-09-14	
2	400	0	MARK TWAIN REALLY SAID IT		\"I would throw out the old maxim, my country", this, "and instead I would say, 'My country when she is right'\"	right or wrong	2018-09-14	
2	800	0	MARK TWAIN REALLY SAID IT		This city is "the grand old benevolent national asylum for the helpless\"	Washington	2018-09-14	
2	1200	0	MARK TWAIN REALLY SAID IT		Of one of these practitioners, Twain quipped he had the "surgical look of a man who could endure pain in others\"	a dentist	2018-09-14	
2	1600	0	MARK TWAIN REALLY SAID IT		The advantages of riding this big creature include an "immunity from collisions" & the fine view one has from up there\"	an elephant	2018-09-14	
2	2000	0	MARK TWAIN REALLY SAID IT		Of this "Devil's Dictionary" author, Twain wrote, "For every laugh, there are 5 blushes & 10 shudders\"	Ambrose Bierce	2018-09-14	
2	400	0	OFFBEAT MUSEUMS		The KGB Museum & the Gingerbread Museum are just 2 attractions in this Czech capital	Prague	2018-09-14	
2	800	0	OFFBEAT MUSEUMS		Sweet! In Burlingame, Calif. there's a toy museum along with one of the largest types of these candy dispensers	PEZ	2018-09-14	
2	1200	0	OFFBEAT MUSEUMS		Patagonia has a museum devoted to these; its bar has glasses of ice made from them	glaciers	2018-09-14	
2	1600	0	OFFBEAT MUSEUMS		Naturally, this city famed for its Red Light District also has the adults-only Sex Museum on Damrak Street	Amsterdam	2018-09-14	
2	2000	0	OFFBEAT MUSEUMS		Rome has a museum for souls sent here, a place of purification or punishment for some Catholics	Purgatory	2018-09-14	
2	400	0	IN OVATION	(Alex: Each correct response will be made up of some of the letters in the word "ovation".)	By way of	via	2018-09-14	
2	800	0	IN OVATION	(Alex: Each correct response will be made up of some of the letters in the word "ovation".)	It precedes "-glory" in a word referring to boastfulness	vain	2018-09-14	
2	1200	0	IN OVATION	(Alex: Each correct response will be made up of some of the letters in the word "ovation".)	Roger Rabbit was one, & it was part of the name of the town where he lived	toon	2018-09-14	
2	1600	0	IN OVATION	(Alex: Each correct response will be made up of some of the letters in the word "ovation".)	A cauldron	a vat	2018-09-14	
2	2000	0	IN OVATION	(Alex: Each correct response will be made up of some of the letters in the word "ovation".)	1300s B.C. Egyptian sun god	Aton	2018-09-14	
3	0	0	SPORTS HALLS OF FAME		Posthumously, Axel Paulsen was among the first group of inductees into the World Hall of Fame for this in 1976	figure skating	2018-09-14	
1	200	0	LETTUCE BEGIN		We'll begin by washing the lettuce & drying it in this alliterative item	a salad spinner	2018-09-17	
1	400	0	LETTUCE BEGIN		Lettuce begin with a wedge salad, traditionally made with a hunk of this crisp, cold lettuce	iceberg	2018-09-17	
1	600	0	LETTUCE BEGIN		We'll dress our lettuce with extra virgin olive oil & this vinegar from Modena, Italy	balsamic	2018-09-17	
1	800	0	LETTUCE BEGIN		The owner of the Brown Derby in Hollywood got his name on this salad with lettuce, bacon, chicken, eggs & blue cheese	a Cobb salad	2018-09-17	
1	1000	0	LETTUCE BEGIN		Here's a bunch of this lettuce named for its soft texture	butter lettuce	2018-09-17	
1	200	0	A BIT O' BRIT LIT		An alternate title of this Agatha Christie mystery was "Murder in the Calais Coach\"	Murder on the Orient Express	2018-09-17	
1	400	0	A BIT O' BRIT LIT		This 14th century poet created the oft-widowed wife of Bath	Chaucer	2018-09-17	
1	600	0	A BIT O' BRIT LIT		In a Thomas Hardy novel, this "Obscure" guy is warned that "the Fawleys were not made for wedlock\"	Jude	2018-09-17	
1	800	0	A BIT O' BRIT LIT		In 1907 this Bombay-born Englishman who celebrated the empire won the Nobel Prize for Literature	Kipling	2018-09-17	
1	1000	0	A BIT O' BRIT LIT		Arrr! He's the leader of the pirates in Robert Louis Stevenson's "Treasure Island\"	Long John Silver	2018-09-17	
1	200	0	SHOW BOATS	(Alex: We'll give you the boat. You tell us the show.)	The S.S. Minnow, not long afloat	Gilligan's Island	2018-09-17	
1	400	0	SHOW BOATS	(Alex: We'll give you the boat. You tell us the show.)	Sonny Crockett's boat, the St. Vitus Dance	Miami Vice	2018-09-17	
1	600	0	SHOW BOATS	(Alex: We'll give you the boat. You tell us the show.)	A reality show debuting in 2005: A bunch of boats operating out of Dutch Harbor, Alaska	the Deadliest Catch	2018-09-17	
1	800	0	SHOW BOATS	(Alex: We'll give you the boat. You tell us the show.)	The USS Nathan James, whose crew has survived a global pandemic	The Last Ship	2018-09-17	
