round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	SHIPS		Sir Francis Drake's 100-ton ship, the Pelican, was renamed this, from the crest of one of his backers	the Golden Hind	1990-09-06	
2	1000	0	SHIPS		When launched in 1907, this British liner was the fastest ship afloat, but it was sunk 8 years later	the Lusitania	1990-09-06	
2	200	0	THE MOVIES		Movie whose title is derived from Mozart's middle name	Amadeus	1990-09-06	
2	400	0	THE MOVIES		Director Francois Truffaut played a UFO researcher in this 1977 Spielberg film	Close Encounters of the Third Kind	1990-09-06	
2	600	0	THE MOVIES		Twyla Tharp choreographed both hippies & horses in New York's Central Park for this movie musical	Hair	1990-09-06	
2	800	0	THE MOVIES		This New York critic titled one of her books of reviews, "I Lost It at the Movies\"	Pauline Kael	1990-09-06	
2	1000	0	THE MOVIES		Jack Webb produced, directed & starred in this jazz film of the '50s	Pete Kelly's Blues	1990-09-06	
3	0	0	ORGANIZATIONS		Its 1st 2 headquarters were Central Hall in London & Hunter College in the Bronx	the United Nations	1990-09-06	
1	100	0	HOLIDAYS & OBSERVANCES		This American's birthday was 1st observed by New York City's Republican Club in 1887 & by Illinois in 1892	Abraham Lincoln	1990-09-07	
1	200	0	HOLIDAYS & OBSERVANCES		On the last Monday in March this state celebrates Seward's Day to commemorate its purchase	Alaska	1990-09-07	
1	300	0	HOLIDAYS & OBSERVANCES		This Jewish festival commemorates the victory of the Maccabees over the Syrian Greeks in 165 B.C.	Hanukkah	1990-09-07	
1	400	0	HOLIDAYS & OBSERVANCES		The official national observance of Memorial Day is marked by the placing of a wreath here	the Tomb of the Unknown Soldier	1990-09-07	
1	500	0	HOLIDAYS & OBSERVANCES		Every November 4th, this state observes the birthday of humorist Will Rogers	Oklahoma	1990-09-07	
1	100	0	WEATHER		Though better known for his work with comets, he published the 1st weather map in 1686	(Edmond) Halley	1990-09-07	
1	200	0	WEATHER		These are the most violent windstorms	tornadoes	1990-09-07	
1	300	0	WEATHER		Forms of this include forked, streak, ribbon & beaded	lightning	1990-09-07	
1	400	0	WEATHER		Listless area near the equator where trade winds from the north & south meet	the doldrums	1990-09-07	
1	500	0	WEATHER		A sudden gust of wind, a light snowfall, or a sudden burst of confusion	a flurry	1990-09-07	
1	100	0	WORD ORIGINS		From the Turkish word for towel, "makrama", it's the art of tying cords in a pattern	macramé	1990-09-07	
1	200	0	WORD ORIGINS		From the Greek meaning "upon a tomb", it's an inscription upon a tomb	an epitaph	1990-09-07	
1	300	0	WORD ORIGINS		This verb, meaning "to travel or roam for pleasure", may be an alteration of "gallant\"	gallivant	1990-09-07	
1	400	0	WORD ORIGINS		A fine goat skin leather tanned with sumac or the North African country for which it's named	Moroccan (Morocco)	1990-09-07	
1	500	0	WORD ORIGINS		This word for a priest of an ancient Celtic religion is akin to an Old Irish word for "wizard\"	Druid	1990-09-07	
1	100	0	STATE SEALS		Its seal shows Lord Baltimore dressed as a medieval knight	Maryland	1990-09-07	
1	200	0	STATE SEALS		This state's seal shows a man with a gun standing on the state's Lower Peninsula	Michigan	1990-09-07	
1	300	0	STATE SEALS		Taro leaves, banana foliage & the goddess of liberty adorn this state's seal	Hawaii	1990-09-07	
1	100	0	THE OLYMPICS		Pass it on, a relay team consists of this many runners	four	1990-09-07	
1	200	0	THE OLYMPICS		She won the Olympic javelin throw in 1932 with a 143' 4" toss, over 100' less than the winner in 1988	Babe Didrikson	1990-09-07	
1	300	0	THE OLYMPICS		Decathlon event that gets the competitors the highest off the ground	the pole vault	1990-09-07	
1	400	0	THE OLYMPICS		It's a 3000-meter race that has 28 hurdles & 7 water jumps	the steeplechase	1990-09-07	
1	500	0	THE OLYMPICS		A shot is just a metal ball; this is a metal ball attached to a wire with a handle on the other end	a hammer	1990-09-07	
1	100	0	THE MOON		It's estimated the Moon has over a billion of these, with a half-million of them more than a mile wide	craters	1990-09-07	
1	200	0	THE MOON		First line of the rhyme that includes the words "the cow jumped over the moon\"	Hey, diddle, diddle	1990-09-07	
1	300	700	THE MOON		17th century astronomers were the 1st to refer to the large dark areas on the Moon as these	seas	1990-09-07	
1	400	0	THE MOON		In song, Nora Bayes & Jack Norworth asked it to "shine on, shine on, up in the sky\"	the Harvest Moon	1990-09-07	
1	500	0	THE MOON		A current theory says from debris thrown off by a giant rock hitting the Earth 5 billion years ago	how was the Moon formed	1990-09-07	
2	200	0	GEOGRAPHY		Indians called this mountain southeast of Tacoma, Washington "big white mountain\"	Mount Rainier	1990-09-07	
2	400	0	GEOGRAPHY		It's said Columbus named this West Indian island for the Trinity after sighting three peaks in the southeast	Trinidad	1990-09-07	
2	600	0	GEOGRAPHY		The world's highest waterfall is on this continent	South America	1990-09-07	
2	800	0	GEOGRAPHY		Although this island contains only 7% of Indonesia's area, it has about 3/5s of the population	Java	1990-09-07	
2	1000	0	GEOGRAPHY		Maori art is featured in the War Memorial Museum in this city, New Zealand's largest	Auckland	1990-09-07	
2	200	0	CLASSICAL MUSIC		For his 1st opera Benjamin Britten picked a big subject, this American giant	Paul Bunyan	1990-09-07	
2	400	0	CLASSICAL MUSIC		E. Power Biggs has performed all of Bach's works for this instrument at Harvard & Columbia	the organ	1990-09-07	
2	600	0	CLASSICAL MUSIC		In 1872 this "King of the Waltz" went on tour in the U.S.	(Johann) Strauss	1990-09-07	
2	800	0	CLASSICAL MUSIC		For his upcoming 75th birthday in 1886 this Hungarian pianist went on a jubilee tour	(Franz) Liszt	1990-09-07	
2	1000	0	CLASSICAL MUSIC		Young names don't have to be Hansel und Gretel to sing his "Kinderlieder\"	(Engelbert) Humperdinck	1990-09-07	
2	200	0	MOVIE DIRECTORS		Alfred Hitchcock directed "The 39 Steps" & "The Lady Vanishes" in this, his native country	England	1990-09-07	
2	400	0	MOVIE DIRECTORS		Montreal-born actor who starred in all 5 "Star Trek" movies & directed "Star Trek 5" as well	William Shatner	1990-09-07	
2	600	0	MOVIE DIRECTORS		He won Oscars for directing "Bridge on the River Kwai" & "Lawrence of Arabia\"	David Lean	1990-09-07	
2	800	0	MOVIE DIRECTORS		James Cameron directed this 1989 underwater thriller that his ex-wife Gale Anne Hurd produced	The Abyss	1990-09-07	
2	1000	0	MOVIE DIRECTORS		Italian director who made "Blow Up" in the U.K. & "Zabriskie Point" in the U.S.	Antonioni	1990-09-07	
2	200	0	EUROPEAN HISTORY		A year after French troops left in 1870, Victor Emmanuel II made this city capital of the kingdom of Italy	Rome	1990-09-07	
2	400	0	EUROPEAN HISTORY		Moravia is the central & Bohemia the western part of this country that was established in 1918	Czechoslovakia	1990-09-07	
2	600	0	EUROPEAN HISTORY		In 1833, Bavarian Prince Otto became the 1st king of this Balkan country after its liberation from Turkey	Greece	1990-09-07	
2	800	0	EUROPEAN HISTORY		After 15 years of rule by this neighbor, Belgium revolted & declared its independence in 1830	Holland (the Netherlands)	1990-09-07	
2	1000	2000	EUROPEAN HISTORY		The death of Charles II in 1700 ended the Spanish branch of this dynasty	the Hapsburgs	1990-09-07	
2	200	0	POTENT POTABLES		Armagnac is a brandy name for a region in this country where its made	France	1990-09-07	
2	600	0	POTENT POTABLES		Vodka is often substituted for this potent potable in a martini	gin	1990-09-07	
2	800	2700	POTENT POTABLES		He became the cellarer of the Benedictine Abbey of Hautvillers, about 1670	Dom Pérignon	1990-09-07	
2	200	0	LITERARY RELATIVES		He was the son of a portrait artist named John Butler Yeats	William (Butler) Yeats	1990-09-07	
2	400	0	LITERARY RELATIVES		His mother wrote poetry under the name Speranza & he wrote "Lady Windermere's Fan\"	Oscar Wilde	1990-09-07	
2	600	0	LITERARY RELATIVES		This poetess was in her 40s when she gave birth to her only child, Robert, in Florence in 1849	Elizabeth Barrett Browning	1990-09-07	
2	800	0	LITERARY RELATIVES		Prior to his death, this son of Winston Churchill was working on a definitive bio of his father	Randolph (Churchill)	1990-09-07	
2	1000	0	LITERARY RELATIVES		Her father, William Godwin, was a prominent social philosopher & anarchist	Mary Shelley	1990-09-07	
3	0	0	FAMOUS WOMEN		Dying in 1903, she said, "It's the 27th anniversary of Bill's death. Bury me next to Bill.\"	Calamity Jane (Martha Jane Canary)	1990-09-07	
1	100	0	20th CENTURY AMERICA		On his 1st full day as president he pardoned most of the Vietnam War draft evaders	(Jimmy) Carter	1990-09-10	
1	200	0	20th CENTURY AMERICA		To those who helped some illegally, May 1, 1933 was the last day to return it to the Treasury	gold	1990-09-10	
1	300	0	20th CENTURY AMERICA		After Gov. Faubus shut down the schools in this city Sept. 1958, classes continued via television	Little Rock	1990-09-10	
1	400	0	20th CENTURY AMERICA		In 1937, Philadelphia threw a four month's long celebration to mark it's 150th celebration	the Constitutional Convention	1990-09-10	
1	500	0	20th CENTURY AMERICA		The U.S. decided not to take part in the 22nd Olympic games after the Soviets did this	invaded Afghanistan	1990-09-10	
1	100	0	POP MUSIC		In 1966, he had 4 Top 40 hits including "It Was A Very Good Year\"	Frank Sinatra	1990-09-10	
1	200	0	POP MUSIC		After Big Brother and the Holding Company she sang with the Full Tilt Boogie Band	Janis Joplin	1990-09-10	
1	400	0	POP MUSIC		Velvety-voiced singer who starred with Dorothy Dandridge in the 1954 film "Carmen Jones\"	Harry Belafonte	1990-09-10	
1	500	0	POP MUSIC		Freda Payne sang with Duke Ellington in the 1960s & in 1970 had her 1st hit with this song about a wedding ring	\"Band Of Gold\"	1990-09-10	
1	100	0	DRAGONS		These sea-going warriors were noted for the carved dragon heads on the prows of their ships	the Vikings	1990-09-10	
1	200	0	DRAGONS		In 1911 when it became a republic this country removed the dragon from its flag	China	1990-09-10	
1	300	0	DRAGONS		He saved the daughter of king of Libya from becoming dragon food; what a saint	(St.) George	1990-09-10	
1	100	0	ISLANDS		They're made up of 3 main island groups; the Bahamas & Greater & Lesser Antilles	the West Indies	1990-09-10	
1	200	0	ISLANDS		Australia's smallest state, it's separated from the mainland by Bass Strait	Tasmania	1990-09-10	
1	300	0	ISLANDS		The Isle of Pines in this Caribbean country has been renamed the Isle of Youth	Cuba	1990-09-10	
1	400	0	ISLANDS		Napoleon was born on Corsica, exiled to Elba & died on this island off the coast of Africa	St. Helena	1990-09-10	
1	500	0	ISLANDS		In 1602, explorer Bartholomew Gosnold named this Massachusetts island for either his daughter or his mother-in-law	Martha's Vineyard	1990-09-10	
1	100	0	COMIC STRIPS		Crimestoppers' Textbook is a Sunday feature of this detective strip	Dick Tracy	1990-09-10	
1	200	0	COMIC STRIPS		Playing hip college student Joe Cool is among this Peanuts character's many fantasies	Snoopy	1990-09-10	
1	300	0	COMIC STRIPS		Murat Young, creator of the successful "Blondie" strip was better known by this nickname	\"Chic\"	1990-09-10	
1	400	0	COMIC STRIPS		When this strip began during the Depression it was called "Apple Mary\"	Mary Worth	1990-09-10	
1	500	0	COMIC STRIPS		\"Chiquita Banana" & the "Campbell's Soup Kids" were drawn by this "Hägar the Horrible" cartoonist	(Dik) Browne	1990-09-10	
1	100	0	ANAGRAMS		Stan acts like he had these insects in his pants	ants (from Stan)	1990-09-10	
1	200	0	ANAGRAMS		A sheep noise one shouldn't make at the dinner table	bleat (from table)	1990-09-10	
1	300	0	ANAGRAMS		You'll be in danger if you want into this section of my yard	a garden (from danger)	1990-09-10	
1	400	0	ANAGRAMS		Sadie never has original ones	ideas (from Sadie)	1990-09-10	
1	500	0	ANAGRAMS		When I visited this Connecticut town it rained	Darien (from rained)	1990-09-10	
2	200	0	SCIENCE		1 of 2 planets in our solar system that have no moon	(1 of) Mercury (or Venus)	1990-09-10	
2	400	1500	SCIENCE		The hormone epinephrine is also called this, from the name of the gland that produce it	adrenaline	1990-09-10	
2	600	0	SCIENCE		In biology, the beats of the heart; in biology, the seeds of a pea	pulses	1990-09-10	
2	800	0	SCIENCE		CaCO3, it's the main ingredient in limestone	calcium carbonate	1990-09-10	
2	1000	0	SCIENCE		Type of physics to which Planck's constant is fundamental	quantum physics	1990-09-10	
2	200	0	SHAKESPEARE		Well, well, this play has 2 "Well"s in its title	All's Well that Ends Well	1990-09-10	
2	400	0	SHAKESPEARE		Cressida's uncle, Pandarus, calls him "the prince of chivalry\"	Troilus	1990-09-10	
2	600	0	SHAKESPEARE		Hamlet tells him, "There are more things in heaven and earth than are dreamt of in your philosophy\"	Horatio	1990-09-10	
2	800	0	SHAKESPEARE		Banquo says to them, "You should be women and yet your beards forbid me to interpret that you are so	the Three Witches	1990-09-10	
2	1000	4000	SHAKESPEARE		The title of this comedy refers to Mistress Ford & Mistress Page	The Merry Wives of Windsor	1990-09-10	
2	200	0	WORLD LEADERS		At 14, this future Cuban leader sent a letter to FDR asking him for a $10 bill because he'd never seen one	Castro	1990-09-10	
2	400	0	WORLD LEADERS		This first Indian prime minister partly embraced the non-violent philosophy of Gandhi but not his asceticism	Nehru	1990-09-10	
2	600	0	WORLD LEADERS		In "Childe Harold's Pilgrimage", Byron mentions the court of Ali Pasha in this country	Persia	1990-09-10	
2	800	0	WORLD LEADERS		Though this 20-year-old may have resented his father Philip II, he took no part in his murder	Alexander the Great	1990-09-10	
2	1000	0	WORLD LEADERS		In June 1943, he & Henri Giraud became co-chairs of the French Committee for Liberation of Algeria	de Gaulle	1990-09-10	
2	200	0	FASHION HISTORY		17th & 18th century women carried fancy little boxes full of these which they stuck on their faces	mouches (beauty marks)	1990-09-10	
2	400	0	FASHION HISTORY		The Japanese are credited with creating the first fan you could do this to	fold	1990-09-10	
2	600	0	FASHION HISTORY		A hennin was a tall cone-shaped headdress with one these accessories hanging from the top	a scarf (a veil)	1990-09-10	
2	1000	0	FASHION HISTORY		A knight's hauberk, a long tunic, was usually made of this	mail	1990-09-10	
2	200	0	HIGHER EDUCATION		This city is home to the main campus of the University of Hawaii	Honolulu	1990-09-10	
2	400	0	HIGHER EDUCATION		Your hair doesn't have to be this shade of reddish-brown to attend this Alabama university of the same name	Auburn	1990-09-10	
2	600	0	HIGHER EDUCATION		Washington College was renamed in 1871 to honor this general, its president from 1865-1870	Lee	1990-09-10	
2	800	0	HIGHER EDUCATION		This German university was founded in 1386 by Rupert the elder, elector of the Holy Roman Empire	Heidelberg	1990-09-10	
2	1000	0	HIGHER EDUCATION		He was a faculty member at Tuskegee Institute for 47 years	(George Washington) Carver	1990-09-10	
2	600	0	THE STAGECOACH		An 1825 article in England thought the prospect of these traveling twice as fast as stages absurd	trains	1990-09-10	
2	800	0	THE STAGECOACH		In 1858, John Butterfield began his service between the Mississippi & this state	California	1990-09-10	
2	1000	0	THE STAGECOACH		This Texan & his gang regularly held up the stage near Deadwood, South Dakota	Sam Bass	1990-09-10	
