round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	19th CENTURY WOMEN		At her husband James' inauguration party in 1813, she served ice cream	Dolley Madison	2004-09-09	
2	1200	0	19th CENTURY WOMEN		Known as "The Peerless Lady Wingshot", She was with Buffalo Bill's Wild West Show for 17 years	Annie Oakley	2004-09-09	
2	1600	4500	19th CENTURY WOMEN		The Atlantic Monthly paid her $5 in 1862 for her "Hymn\"	Julia Ward Howe	2004-09-09	
2	2000	0	19th CENTURY WOMEN		Early on, she was a disciple of Dr. Phineas Quimby & wrote that he "heals as never man healed since Christ\"	Mary Baker Eddy	2004-09-09	
2	400	0	CONTRACTIONS		New York pedestrian traffic signs that used to include this contraction are being replaced by an upheld hand	don't	2004-09-09	
2	1200	0	CONTRACTIONS		The American Heritage Dict. says this nonstandard contraction was attacked in the 19th C. "for being a vulgarism\"	ain't	2004-09-09	
2	1600	0	CONTRACTIONS		It's the contraction that often begins a toast, like one in "Casablanca\"	here's	2004-09-09	
2	2000	0	CONTRACTIONS		If you're unable, use "can't", if you would rather not, use this word that rhymes with "can't\"	shan't	2004-09-09	
2	400	0	JAMES		According to Forbes, this actor who died in a 1955 car crash still managed to earn $5 million in 2003	James Dean	2004-09-09	
2	800	0	JAMES		This captain set out on his third voyage in 1776, one from which he'd never return	James Cook	2004-09-09	
2	1200	0	JAMES		He came up with a copier machine & a clothes dryer as well as a famous engine	James Watt	2004-09-09	
2	1600	0	JAMES		Richard Wright helped this "Go Tell It On The Mountain" man win a literary fellowship	James Baldwin	2004-09-09	
2	400	0	BOND, COMMON BOND		Fan, form, poison pen	letters	2004-09-09	
2	800	0	BOND, COMMON BOND		Wing, Brazil, litchi	nuts	2004-09-09	
2	1200	0	BOND, COMMON BOND		Lots, gavel, bidders	auctions	2004-09-09	
2	1600	5800	BOND, COMMON BOND		Corsets, collars, executions	things that have stays	2004-09-09	
2	2000	0	BOND, COMMON BOND		Dean Martin, William Clark, Lamb Chop	partners of someone named Lewis	2004-09-09	
3	0	0	PRESIDENTS		2 of the 3 men who went from being either a U.S. senator or congressman directly to the presidency	(2 of) Kennedy, Garfield, and Harding	2004-09-09	
1	200	0	DETECTIVE FICTION		The original author's last story about this detective was "The Adventure of Shoscombe Old Place\"	Sherlock Holmes	2004-09-10	
1	400	0	DETECTIVE FICTION		In "The Big Sleep" he says, "I'm 33 years old, went to college once & can still speak English if there's any demand for it\"	Marlowe	2004-09-10	
1	600	0	DETECTIVE FICTION		In the April 1841 Graham's Lady's and Gentleman's Magazine, this editor published his new detective story	Poe	2004-09-10	
1	800	0	DETECTIVE FICTION		She also created the detectives Tuppence & Tommy Beresford	Agatha Christie	2004-09-10	
1	1000	0	DETECTIVE FICTION		\"A Taste for Death" is one of P.D. James' novels about this Scotland Yard detective and published poet	Adam Dalgliesh	2004-09-10	
1	200	0	ANIMATED MOVIES		A shark named Bruce is a member of Fish-Eaters Anonymous in this favorite from 2003	Finding Nemo	2004-09-10	
1	400	0	ANIMATED MOVIES		This co-star of "Nash Bridges" returned in "The Lion King 1½" as the voice of Bonzai the hyena	Cheech Marin	2004-09-10	
1	600	0	ANIMATED MOVIES		(Hi, I'm Clay Aiken.) For my movie song on "American Idol" I sang "Somewhere Out There" from this animated film	An American Tail	2004-09-10	
1	800	0	ANIMATED MOVIES		Ray Romano, John Leguizamo & Denis Leary voiced the "sub-zero heroes" in this 2002 flick	Ice Age	2004-09-10	
1	1000	0	ANIMATED MOVIES		Former "SCTV" siblings Rick Moranis & Dave Thomas voiced moose siblings in this animal adventure	Brother Bear	2004-09-10	
1	200	0	THE 20th CENTURY		From 1920 to 1946 this Swiss city served as the seat of the League of Nations	Geneva	2004-09-10	
1	400	0	THE 20th CENTURY		On April 18, 1983 a terrorist bomb at the U.S. embassy in this Mideastern capital killed 63, including 17 Americans	Beirut	2004-09-10	
1	600	0	THE 20th CENTURY		In 1981 this labor union was outlawed in Poland; 8 years later it was legalized	Solidarity	2004-09-10	
1	800	0	THE 20th CENTURY		In May 1954 President Eisenhower signed a bill authorizing the construction of this North American waterway	St. Lawrence Seaway	2004-09-10	
1	1000	0	THE 20th CENTURY		Unable to run for a third term as Pres. of Serbia, he made himself Pres. of Yugoslavia on July 23, 1997	Slobodan Milosevic	2004-09-10	
1	200	0	SAM I AM		A cousin of this telegraph & code inventor set up the famous Pebble Beach golf course	Samuel Morse	2004-09-10	
1	400	0	SAM I AM		Samuel Chase, Samuel Nelson, Samuel Miller & Samuel Blatchford all served on this august body	the Supreme Court	2004-09-10	
1	600	0	SAM I AM		This man who had just a cameo in 1990's "The Return of Superfly" became "Shaft" in 2000	Samuel L. Jackson	2004-09-10	
1	800	0	SAM I AM		During this 1846-48 war, the U.S. Army bought 1,000 of Samuel Colt's revolvers	Mexican War	2004-09-10	
1	1000	0	SAM I AM		In 1865 this man set John Wilkes Booth's broken leg	Samuel Mudd	2004-09-10	
1	200	0	TOYS & GAMES		You win in this game by getting the rope with a sphere attached wrapped completely around the pole	tetherball	2004-09-10	
1	400	0	TOYS & GAMES		Now called this, it was introduced around 1928 as Hop Ching checkers	Chinese checkers	2004-09-10	
1	600	0	TOYS & GAMES		Mattel has set this classic boxing toy in a video game "arena\"	Rock 'Em Sock 'Em Robots	2004-09-10	
1	800	3000	TOYS & GAMES		The name of this game that uses 144 small tiles comes from a word meaning "sparrows\"	Mah Jongg	2004-09-10	
1	1000	0	TOYS & GAMES		The piece you try to capture in Stratego has one of these on it	a flag	2004-09-10	
1	200	0	SCRAMBLED VEEPS		OGRE	(Al) Gore	2004-09-10	
1	400	0	SCRAMBLED VEEPS		WE NAG	(Spiro) Agnew	2004-09-10	
1	600	0	SCRAMBLED VEEPS		LEMON AD	(Walter) Mondale	2004-09-10	
1	800	0	SCRAMBLED VEEPS		FLOCK REELER	(Nelson) Rockefeller	2004-09-10	
1	1000	0	SCRAMBLED VEEPS		CLAW ALE	(Henry A.) Wallace	2004-09-10	
2	400	0	ASTRONOMY		In 1672 Giovanni Cassini determined the distance from the Earth to this, creating a new measuring unit, the Au	the sun	2004-09-10	
2	800	0	ASTRONOMY		In 1679 Danish astronomer Ole Romer was the first to figure out the speed of this	light	2004-09-10	
2	1200	0	ASTRONOMY		Term for the astronomical event that heralds the beginning of summer	the solstice	2004-09-10	
2	1600	5200	ASTRONOMY		To an astronomer UMa is an abbreviation for this constellation	Ursa Major	2004-09-10	
2	2000	0	ASTRONOMY		A large crater on Saturn's moon Mimas is named for the British astronomer who discovered the moon in 1789	William Herschel	2004-09-10	
2	800	0	RADIO		2-word term for the peak listening period when rush hour commuters are in their cars	drive time	2004-09-10	
2	1600	0	RADIO		Iman is a model; this I-Man is this radio personality	Don Imus	2004-09-10	
2	2000	0	RADIO		The 2 words that followed "Lux" in a program beginning in 1936 that re-created plays & movies	Radio Theater	2004-09-10	
2	400	0	MAGAZINES & NEWSPAPERS		This magazine's website says it's "more than a magazine to Black America... it's a way of life\"	Ebony	2004-09-10	
2	800	0	MAGAZINES & NEWSPAPERS		In 2004 this magazine's website featured a remote camera to watch the migrating sandhill cranes in Nebraska	National Geographic	2004-09-10	
2	1200	0	MAGAZINES & NEWSPAPERS		The USA's 2 top-selling magazines are Reader's Digest & TV Guide; this "Better" magazine comes in third	Better Homes and Gardens	2004-09-10	
2	1600	0	MAGAZINES & NEWSPAPERS		In March 2004 Arnold Schwarzenegger became executive editor of the magazine called Muscle & this	Fitness	2004-09-10	
2	2000	5800	MAGAZINES & NEWSPAPERS		This largest newspaper chain owns the Des Moines Register & about 100 other papers	Gannett	2004-09-10	
2	400	0	THAT'S OUR ISLAND!!!		Guernsey	England	2004-09-10	
2	800	0	THAT'S OUR ISLAND!!!		Baffin Island	Canada	2004-09-10	
2	1200	0	THAT'S OUR ISLAND!!!		Corfu	Greece	2004-09-10	
2	1600	0	THAT'S OUR ISLAND!!!		The Canary Islands	Spain	2004-09-10	
2	2000	0	THAT'S OUR ISLAND!!!		Bimini	Bahamas	2004-09-10	
2	400	0	4-LETTER WORDS		If your birthday is on September 24, you're on this of the sign of Libra	the cusp	2004-09-10	
2	800	0	4-LETTER WORDS		4-letter Italian term for the boss of a crime syndicate	a capo	2004-09-10	
2	1200	0	4-LETTER WORDS		It's in dictionaries as the sound a small object makes dropping into water, sometimes without a splash	plop	2004-09-10	
2	1600	0	4-LETTER WORDS		This problem that sounds like what a coyote does at night could threaten a golfer's career	the yips	2004-09-10	
2	2000	0	4-LETTER WORDS		The dying cowboy in "Streets of Laredo" wants 6 pretty girls to bear this	his pall	2004-09-10	
2	400	0	@$&!		The $ may have originated as PS, an abbreviation for this other monetary unit	the peso	2004-09-10	
2	800	0	@$&!		The artist Chryssa is noted for her light art &s done in tubes of this gas	neon	2004-09-10	
2	1200	0	@$&!		(Jimmy of the Clue Crew demonstrates at a chalkboard.) For the way it curls, Germans call our @ sign the Affinschwanz or this part of a monkey	the tail	2004-09-10	
2	2000	0	@$&!		(Cheryl of the Clue Crew quizzes us from the chalkboard, which reads, "10 gal. of paint @ $2.50 per qt.") It's the total price in dollars for the shipment I've listed	$100	2004-09-10	
3	0	0	PATRON SAINTS		In November 2000, Pope John Paul II proclaimed this 16th century Englishman as the patron saint of politicians	Sir Thomas More	2004-09-10	
1	200	0	RIVER SOURCES		If you're rowin' the Rhone from start to finish, you begin in this mountain range	the Alps	2004-09-13	
1	400	0	RIVER SOURCES		The Krishna starts near one coast of this country & flows almost all the way across it	India	2004-09-13	
1	600	0	RIVER SOURCES		It doesn't have its distinct color yet when it emerges in Qinghai Province	the Yellow River	2004-09-13	
1	800	0	RIVER SOURCES		It's formed by the junction of the Luvua & Lualaba in the country named for it	the Congo	2004-09-13	
1	1000	2200	RIVER SOURCES		This Mideastern boundary river rises on the slopes of Mount Hermon	the Jordan	2004-09-13	
1	200	0	CAR TREK		The Continental & the Town Car are models from this Ford division	Lincoln	2004-09-13	
1	400	0	CAR TREK		In a Stephen King-based movie, this title vehicle was a red 1958 Plymouth Fury	Christine	2004-09-13	
1	600	0	CAR TREK		In 1964, the first year of its release, this popular muscle car was the Indy 500 pace car	a Mustang	2004-09-13	
1	800	0	CAR TREK		The LS 400 and the ES 250 were the first models of this luxury car line from Toyota	Lexus	2004-09-13	
1	1000	0	CAR TREK		The Rio is from Kia, which is owned by this South Korean automaker	Hyundai	2004-09-13	
1	200	0	WHAT A CHARACTER!	(Alex: Name the work that introduces each character we will give you.)	A murder suspect named Injun Joe	The Adventures of Tom Sawyer	2004-09-13	
1	400	0	WHAT A CHARACTER!	(Alex: Name the work that introduces each character we will give you.)	Troubled Air Force Captain John Yossarian	Catch-22	2004-09-13	
1	600	0	WHAT A CHARACTER!	(Alex: Name the work that introduces each character we will give you.)	A small slave girl named Topsy	Uncle Tom's Cabin	2004-09-13	
1	800	0	WHAT A CHARACTER!	(Alex: Name the work that introduces each character we will give you.)	Professor Henry Higgins	Pygmalion	2004-09-13	
1	1000	0	WHAT A CHARACTER!	(Alex: Name the work that introduces each character we will give you.)	Marooned sailor Ben Gunn	Treasure Island	2004-09-13	
1	200	0	POP CULTURE AMERICA		The Harlem Globetrotters were founded in this city famous for its blues & its fire	Chicago	2004-09-13	
1	400	0	POP CULTURE AMERICA		In the 1940s if you weren't commie enough to be "red" people used this 5-letter epithet that was a shade lighter	pinko	2004-09-13	
1	600	0	POP CULTURE AMERICA		Object associated with the Lone Ranger & with Bob Seger's Band	a silver bullet	2004-09-13	
1	800	0	POP CULTURE AMERICA		In alphabetical order, the 3 spokesmen for Rice Krispies	Crackle, Pop & Snap	2004-09-13	
1	1000	0	POP CULTURE AMERICA		The Winchester '73 and the Colt .45 have both been referred to as "the gun that" did this	won the West	2004-09-13	
1	200	0	A PEANUTS TIMELINE		November 16, 1952: For the first time, she holds a football for Charlie Brown to kick	Lucy	2004-09-13	
1	400	0	A PEANUTS TIMELINE		July 20, 1971: Marcie first calls this character "Sir\"	Peppermint Patty	2004-09-13	
1	600	0	A PEANUTS TIMELINE		August 23, 1959: She joins Charlie Brown's family as his younger sister	Sally	2004-09-13	
1	800	0	A PEANUTS TIMELINE		September 24, 1990: This hygiene-challenged boy runs for class president	Pig-Pen	2004-09-13	
1	1000	0	A PEANUTS TIMELINE		September 1, 1991: This young virtuoso becomes a spokesman for National Piano Month	Schroeder	2004-09-13	
1	200	0	YOU'RE "GOLDEN", BABY		The USA's tallest bridge towers are the 746-foot steel peaks of this structure	the Golden Gate Bridge	2004-09-13	
1	400	0	YOU'RE "GOLDEN", BABY		This NBA team took the 1975 championship	the Golden State Warriors	2004-09-13	
1	600	0	YOU'RE "GOLDEN", BABY		It's the second-most registered dog breed at the American Kennel Club	a golden retriever	2004-09-13	
1	800	0	YOU'RE "GOLDEN", BABY		Jason stole it for his Uncle Pelias	the Golden Fleece	2004-09-13	
1	1000	0	YOU'RE "GOLDEN", BABY		Sir James Frazer compared mythologies & religions in this work	The Golden Bough	2004-09-13	
2	400	0	GEOLOGY		This rock from Georgia was used to sculpt the statue of Lincoln in the Lincoln Memorial	marble	2004-09-13	
2	800	0	GEOLOGY		Crude oil can be extracted from this rock, the most abundant sedimentary rock in the Earth's crust	shale	2004-09-13	
2	1200	0	GEOLOGY		The Hawaiian islands consist mostly of this hard, dark volcanic rock	basalt	2004-09-13	
2	1600	7000	GEOLOGY		Due to its luster, German miners gave this "pleasant" rock its name, which means "spark\"	gneiss	2004-09-13	
2	2000	0	GEOLOGY		The Pilgrim Monument in Provincetown is the tallest structure in the U.S. made entirely of this	granite	2004-09-13	
2	400	0	MUSIC		In a Billy Joel hit, she's "looking for a downtown man\"	an Uptown Girl	2004-09-13	
2	800	0	MUSIC		Critics love this 10-letter adjective to describe music resembling "Lay Lady Lay" or "Like A Rolling Stone\"	Dylanesque	2004-09-13	
2	1200	0	MUSIC		(Typewriter) keyboardist Paul Ackerman entered the R&R Hall of Fame by editing this music journal for 30 years	Billboard	2004-09-13	
2	2000	0	MUSIC		\"Stoned" is a memoir of '60s London by this then-manager of the Rolling Stones	Andrew Oldham	2004-09-13	
2	400	0	RELIGIOUS TITLES	(Alex: We want you to name the religion that fits the clue.)	Resh kallah, rebbe	Judaism	2004-09-13	
2	800	0	RELIGIOUS TITLES	(Alex: We want you to name the religion that fits the clue.)	Sharif, ayatollah	Islam	2004-09-13	
2	1200	0	RELIGIOUS TITLES	(Alex: We want you to name the religion that fits the clue.)	Babu, jagadguru	Hinduism	2004-09-13	
2	1600	0	RELIGIOUS TITLES	(Alex: We want you to name the religion that fits the clue.)	Bhai, sardar	Sikhism	2004-09-13	
2	2000	0	RELIGIOUS TITLES	(Alex: We want you to name the religion that fits the clue.)	T'ien shih	Taoism	2004-09-13	
2	400	0	FAMOUS KENTUCKIANS		This movie heartthrob isn't "From Hell" or from "Sleepy Hollow"; he's from Owensboro, Ky.	Johnny Depp	2004-09-13	
2	800	0	FAMOUS KENTUCKIANS		(Jimmy of the Clue Crew sits at a table in the Seelbach Hilton in Louisville, KY.) This boxing legend known as the Louisville Lip loves to dine here at the Oak Room when he's visiting his hometown	Muhammad Ali	2004-09-13	
2	1200	3000	FAMOUS KENTUCKIANS		Her brother Nick, nephew George & friend Al Pacino all attended her 2002 funeral in Maysville, Ky., her hometown	Rosemary Clooney	2004-09-13	
2	2000	0	FAMOUS KENTUCKIANS		In the '40s & '50s this Kentucky-born hunk starred in biblical films like "The Robe" & "Samson and Delilah\"	Victor Mature	2004-09-13	
2	400	0	MISHMASH		This veggie was almost uneaten in the U.S. until the D'Arrigo Bros. Produce Company started marketing it in the 1920s	broccoli	2004-09-13	
