round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	100	0	BILL NYE THE SCIENCE GUY	(Bill: And me...)	Through a stethoscope, you can hear this organ make a healthy "lub dub" sound	Heart	1999-09-09	1999 Back to School Week game 4.
1	200	0	BILL NYE THE SCIENCE GUY	(Bill: And me...)	(Please consider the following.) A fish extracts oxygen from the water with these organs	gills	1999-09-09	1999 Back to School Week game 4.
1	300	0	BILL NYE THE SCIENCE GUY	(Bill: And me...)	In 1905 this way cool scientist published his special theory of relativity	Albert Einstein	1999-09-09	1999 Back to School Week game 4.
1	400	0	BILL NYE THE SCIENCE GUY	(Bill: And me...)	A molecule is formed when 2 or more of these combine	Atoms	1999-09-09	1999 Back to School Week game 4.
1	500	0	BILL NYE THE SCIENCE GUY	(Bill: And me...)	When you drink with a straw, you're creating a partial one of these spaces that contain no matter	Vacuum	1999-09-09	1999 Back to School Week game 4.
2	200	0	RELIGION		The town near Jerusalem where Jesus was born	Bethlehem	1999-09-09	1999 Back to School Week game 4.
2	400	0	RELIGION		Term for the chief religious leader of a synagogue	Rabbi	1999-09-09	1999 Back to School Week game 4.
2	600	0	RELIGION		This religious leader went home to Poland for a 13-day visit in June 1999	Pope John Paul II	1999-09-09	1999 Back to School Week game 4.
2	800	0	RELIGION		It's the holy book of Islam	Koran	1999-09-09	1999 Back to School Week game 4.
2	1000	0	RELIGION		Mormons are also known as "Latter-Day" these	Saints	1999-09-09	1999 Back to School Week game 4.
2	200	0	VIDEO GAMES		Meaning "pocket monster" in Japanese, there are about 150 of these Nintendo Game Boy creatures	Pokémon	1999-09-09	1999 Back to School Week game 4.
2	400	0	VIDEO GAMES		In "The Vacation Mystery", Mattel has this dollface detective team up with Ken & Becky	Barbie	1999-09-09	1999 Back to School Week game 4.
2	600	0	VIDEO GAMES		Gex is a gecko, Croc is a crocodile & Spyro is one of these	Dragon	1999-09-09	1999 Back to School Week game 4.
2	800	0	VIDEO GAMES		Nintendo's "Ocarina of Time" continues "The Legend of" this	Zelda	1999-09-09	1999 Back to School Week game 4.
2	1000	0	VIDEO GAMES		Paddles ready? Hasbro has updated this Atari title, the grandfather of video games	Pong	1999-09-09	1999 Back to School Week game 4.
2	200	0	U.S. POSTAL ABBREVIATIONS		WY	Wyoming	1999-09-09	1999 Back to School Week game 4.
2	400	0	U.S. POSTAL ABBREVIATIONS		NV	Nevada	1999-09-09	1999 Back to School Week game 4.
2	600	0	U.S. POSTAL ABBREVIATIONS		CO	Colorado	1999-09-09	1999 Back to School Week game 4.
2	800	0	U.S. POSTAL ABBREVIATIONS		AR	Arkansas	1999-09-09	1999 Back to School Week game 4.
2	1000	0	U.S. POSTAL ABBREVIATIONS		MI	Michigan	1999-09-09	1999 Back to School Week game 4.
2	200	0	EAT YOUR VEGGIES		Broccoflower is a cross between a cauliflower & this veggie	Broccoli	1999-09-09	1999 Back to School Week game 4.
2	400	0	EAT YOUR VEGGIES		Iceberg & Romaine are 2 of the most common varieties of this salad vegetable	Lettuce	1999-09-09	1999 Back to School Week game 4.
2	600	0	EAT YOUR VEGGIES		The pickle on your hamburger was made from this veggie (which is actually a fruit)	Cucumber	1999-09-09	1999 Back to School Week game 4.
2	800	2000	EAT YOUR VEGGIES		If you're forced to eat spinach, it's the part of the plant you'll eat	Leaf	1999-09-09	1999 Back to School Week game 4.
2	1000	0	EAT YOUR VEGGIES		Brussels sprouts are related to this main ingredient of cole slaw	Cabbage	1999-09-09	1999 Back to School Week game 4.
2	200	0	BOOK SERIES		\"Hits & Misses" is a super mystery pairing up the Hardy Boys & this girl	Nancy Drew	1999-09-09	1999 Back to School Week game 4.
2	400	0	BOOK SERIES		This author's name is on almost all the "Fear Street" books	R.L. Stine	1999-09-09	1999 Back to School Week game 4.
2	600	2000	BOOK SERIES		In a series of books by Ann M. Martin, it's the title group organized by Kristy	\"The Baby-sitter's Club\"	1999-09-09	1999 Back to School Week game 4.
2	800	0	BOOK SERIES		This cat from "Sabrina" has his own series of "Tails\"	Salem	1999-09-09	1999 Back to School Week game 4.
2	1000	0	BOOK SERIES		He's "America's Sherlock Holmes in Sneakers\"	Encyclopedia Brown	1999-09-09	1999 Back to School Week game 4.
2	200	0	IT'S A DISASTER!		A lack of food; Ireland had a potato one in the 1840s	Famine	1999-09-09	1999 Back to School Week game 4.
2	400	0	IT'S A DISASTER!		On May 3, 1999 these most violent of windstorms cut a deadly path thru Oklahoma	Tornadoes/twisters	1999-09-09	1999 Back to School Week game 4.
2	600	0	IT'S A DISASTER!		Possible disaster that the sign covered here warns of	Avalanche	1999-09-09	1999 Back to School Week game 4.
2	800	0	IT'S A DISASTER!		From the Greek for "among the people", it's an outbreak of one disease over a large area of the world	an epidemic	1999-09-09	1999 Back to School Week game 4.
2	1000	0	IT'S A DISASTER!		It's a long period without rain that causes a lot of crop damage	Drought	1999-09-09	1999 Back to School Week game 4.
3	0	0	HISTORIC DATES		It's reported that on this date King George III wrote in his diary, "Nothing of importance happened today\"	July 4, 1776	1999-09-09	1999 Back to School Week game 4.
1	100	0	STATE CAPITALS		Massachusetts	Boston	1999-09-10	1999 Back to School Week game 5.
1	200	0	STATE CAPITALS		Nevada	Carson City	1999-09-10	1999 Back to School Week game 5.
1	300	0	STATE CAPITALS		North Dakota	Bismarck	1999-09-10	1999 Back to School Week game 5.
1	400	0	STATE CAPITALS		Pennsylvania	Harrisburg	1999-09-10	1999 Back to School Week game 5.
1	500	0	STATE CAPITALS		West Virginia	Charleston	1999-09-10	1999 Back to School Week game 5.
1	100	0	IN THE COOKIE JAR		These sun-dried grapes can be found in oatmeal cookies	Raisins	1999-09-10	1999 Back to School Week game 5.
1	200	0	IN THE COOKIE JAR		Recipes for the cookie named for this spread may call for the smooth or chunky variety	Peanut butter	1999-09-10	1999 Back to School Week game 5.
1	300	0	IN THE COOKIE JAR		This tool is pressed down on sugar cookie dough to give the cookies a fun shape	Cookie cutter	1999-09-10	1999 Back to School Week game 5.
1	400	0	IN THE COOKIE JAR		About 1 of every 4 boxes of Girl Scout cookies sold is of this chocolaty-coated variety	Thin Mints	1999-09-10	1999 Back to School Week game 5.
1	500	0	IN THE COOKIE JAR		Nabisco is unsure if these cookies were named for a scientist or a town in Massachusetts	Fig Newtons	1999-09-10	1999 Back to School Week game 5.
1	100	0	KIDDIE LIT CHARACTERS		He hangs around with the "Man in the Yellow Hat\"	Curious George	1999-09-10	1999 Back to School Week game 5.
1	200	0	KIDDIE LIT CHARACTERS		In the Winnie-the-Pooh stories, this very small animal is the only "ham\"	Piglet	1999-09-10	1999 Back to School Week game 5.
1	300	0	KIDDIE LIT CHARACTERS		You may have "heard" of this good-hearted pachyderm	Horton	1999-09-10	1999 Back to School Week game 5.
1	500	0	KIDDIE LIT CHARACTERS		She was based in part on a real child	Alice (of "Alice in Wonderland")	1999-09-10	1999 Back to School Week game 5.
1	100	0	MUSICAL YOUTH		She was on the "Mickey Mouse Club" before topping the charts with "...Baby One More Time\"	Britney Spears	1999-09-10	1999 Back to School Week game 5.
1	300	0	MUSICAL YOUTH		The members of this "(God Must Have Spent) A Little More Time On You" group range in age from 18 to 27	NSYNC	1999-09-10	1999 Back to School Week game 5.
1	400	0	MUSICAL YOUTH		This group of "Boys" was named after an open-air market in Orlando, Florida where it was formed	Backstreet Boys	1999-09-10	1999 Back to School Week game 5.
1	500	0	MUSICAL YOUTH		Arnold is the last name of this 18-year-old who hit No. 1 with "Angel of Mine\"	Monica	1999-09-10	1999 Back to School Week game 5.
1	100	0	OUR GOVERNMENT		Instead of a president, each of the states has this chief executive	Governor	1999-09-10	1999 Back to School Week game 5.
1	200	0	OUR GOVERNMENT		The U.S. Constitution has 7 articles & 27 of these additions	Amendments	1999-09-10	1999 Back to School Week game 5.
1	300	200	OUR GOVERNMENT		This group that meets in the Capitol started in 1789 with 22 members & now has 100	the Senate	1999-09-10	1999 Back to School Week game 5.
1	400	0	OUR GOVERNMENT		NASA, which was created in 1958, stands for National Aeronautics & this Administration	Space	1999-09-10	1999 Back to School Week game 5.
1	500	0	OUR GOVERNMENT		Justice Department head Janet Reno isn't called the Secretary of Justice, but this	Attorney General	1999-09-10	1999 Back to School Week game 5.
1	100	0	\"E" FOR EFFORT		This joint connects your upper arm to your forearm	Elbow	1999-09-10	1999 Back to School Week game 5.
1	200	0	\"E" FOR EFFORT		On "The Simpsons", Mr. Burns usually uses this word when he finds something superb or first-rate	\"Excellent!\"	1999-09-10	1999 Back to School Week game 5.
1	300	0	\"E" FOR EFFORT		This verb means to sneak off & get married	Elope	1999-09-10	1999 Back to School Week game 5.
1	400	0	\"E" FOR EFFORT		The solar type of this event happens when the moon comes between the sun & the Earth	Eclipse	1999-09-10	1999 Back to School Week game 5.
1	500	0	\"E" FOR EFFORT		For this Mexican dish, roll some meat & cheese in a corn tortilla & bake the "whole" thing	Enchiladas	1999-09-10	1999 Back to School Week game 5.
2	200	0	AROUND THE WORLD		The largest continent; it's also the continent that's home to the most people	Asia	1999-09-10	1999 Back to School Week game 5.
2	400	0	AROUND THE WORLD		This line divides the Northern & Southern Hemispheres	Equator	1999-09-10	1999 Back to School Week game 5.
2	600	0	AROUND THE WORLD		I'll be doggone, the Chihuahua Desert is in this neighbor of the U.S.	Mexico	1999-09-10	1999 Back to School Week game 5.
2	800	0	AROUND THE WORLD		The Amundsen-Scott research base is located at this famous point on Antarctica	South Pole	1999-09-10	1999 Back to School Week game 5.
2	1000	1000	AROUND THE WORLD		It's the longest river of the world's largest tropical forest	Amazon	1999-09-10	1999 Back to School Week game 5.
2	200	0	SCHOOL PICTURE DAY	(Alex: We are going to show you some famous people as they looked in school.)	You'll score a hole-in-one if you can identify this "A" student of Anaheim's Western High	Tiger Woods	1999-09-10	1999 Back to School Week game 5.
2	400	0	SCHOOL PICTURE DAY	(Alex: We are going to show you some famous people as they looked in school.)	Before he was "sent up the creek", he was part of the Cheshire Academy	James Van Der Beek	1999-09-10	1999 Back to School Week game 5.
2	1000	0	SCHOOL PICTURE DAY	(Alex: We are going to show you some famous people as they looked in school.)	This "Party of Five" star was part of the class of '86 at West Orange High in New Jersey	Scott Wolf	1999-09-10	1999 Back to School Week game 5.
2	200	0	SKY WATCHING		There are approximately this many weeks between full moons	4	1999-09-10	1999 Back to School Week game 5.
2	400	0	SKY WATCHING		Our solar system lies on one of the spiral arms of this galaxy	Milky Way	1999-09-10	1999 Back to School Week game 5.
2	600	0	SKY WATCHING		Last seen in 1997, another 2,400 years will pass before the next visiti of Hale-Bopp, one of these	Comet	1999-09-10	1999 Back to School Week game 5.
2	800	0	SKY WATCHING		This planet is the closest planet to Earth & is about the same size	Venus	1999-09-10	1999 Back to School Week game 5.
2	1000	0	SKY WATCHING		The star Polaris doesn't seem to move through the sky because it is almost directly above this place	North Pole	1999-09-10	1999 Back to School Week game 5.
2	200	0	SPORTS STARS		In "Space Jam", classic Looney Tunes characters recruit this NBA star to help them win a basketball game	Michael Jordan	1999-09-10	1999 Back to School Week game 5.
2	400	0	SPORTS STARS		This "Great One" won the National Hockey League scoring title in 10 of his 20 years in the league	Wayne Gretzky	1999-09-10	1999 Back to School Week game 5.
2	600	700	SPORTS STARS		In the 1998 Winter Olympics, she became the youngest ever to win the women's figure skating gold medal	Tara Lipinski	1999-09-10	1999 Back to School Week game 5.
2	800	0	SPORTS STARS		Between 1982 & 1998, this Oriole appeared in over 2,600 consecutive games & started every one	Cal Ripken, Jr.	1999-09-10	1999 Back to School Week game 5.
2	1000	0	SPORTS STARS		In 1999 this Denver Broncos quarterback retired after 16 seasons & 2 Super Bowl championships	John Elway	1999-09-10	1999 Back to School Week game 5.
2	200	0	WHAT DOES MOM DO?	(Alex: You have to name the job in this one...)	She presides over a courtroom & instructs the jury in the law	Judge	1999-09-10	1999 Back to School Week game 5.
2	400	0	WHAT DOES MOM DO?	(Alex: You have to name the job in this one...)	She gets $65 an hour to fix pipes & toilets	Plumber	1999-09-10	1999 Back to School Week game 5.
2	600	0	WHAT DOES MOM DO?	(Alex: You have to name the job in this one...)	She uses her baton to lead a symphony orchestra	Conductor	1999-09-10	1999 Back to School Week game 5.
2	800	0	WHAT DOES MOM DO?	(Alex: You have to name the job in this one...)	She provides food & supplies for weddings & other big parties	Caterer	1999-09-10	1999 Back to School Week game 5.
2	1000	0	WHAT DOES MOM DO?	(Alex: You have to name the job in this one...)	She's a doctor who specializes in caring for children	Pediatrician	1999-09-10	1999 Back to School Week game 5.
2	200	0	OPPOSITES		In sports & life, it's often said that the best defense is this opposite	(good) Offense	1999-09-10	1999 Back to School Week game 5.
2	400	0	OPPOSITES		3-letter opposite of "con" or "amateur\"	Pro	1999-09-10	1999 Back to School Week game 5.
2	600	0	OPPOSITES		This ocean liner & movie wouldn't have been as famous if they'd been called "Diminutive\"	Titanic	1999-09-10	1999 Back to School Week game 5.
2	800	0	OPPOSITES		In intelligence, it's the opposite of "acute"; in geometry, it refers to a wider angle	Obtuse	1999-09-10	1999 Back to School Week game 5.
2	1000	0	OPPOSITES		If you don't want to be attractive to insects, use this, the opposite of "attractive\"	repellent	1999-09-10	1999 Back to School Week game 5.
3	0	0	FUN WITH NUMBERS		Number of degrees the minute hand on a standard clock travels in one hour	360	1999-09-10	1999 Back to School Week game 5.
1	100	0	AFRICA		Oil-producing nations belonging to OPEC include Algeria, Nigeria & this one led by Muammar al-Qaddafi	Libya	1999-09-13	
1	200	0	AFRICA		Africa's second-longest river, it shares its name with a country formerly called Zaire	Congo	1999-09-13	
1	300	0	AFRICA		In the summertime of 1796, he, not Mungo Jerry, explored the Niger River	Mungo Park	1999-09-13	
1	400	0	AFRICA		Western Cape & Kwazulu-Natal are 2 of its provinces	South Africa	1999-09-13	
1	500	0	AFRICA		Sierra Leone's capital is Freetown while this Gabon capital's name is French for "free town\"	Libreville	1999-09-13	
1	100	0	SILENT G		In the late 1960s this neighborhood was the center of San Francisco's hippie population	Haight-Ashbury	1999-09-13	
1	200	0	SILENT G		To formally quit or give up one's job or office	Resign	1999-09-13	
1	300	0	SILENT G		Last name shared by writers Ted & Langston & chief justice Charles Evans	Hughes	1999-09-13	
1	400	0	SILENT G		A gold coin once used in Great Britain, or the chief of state in a monarchy	Sovereign	1999-09-13	
1	500	0	SILENT G		Knotty, misshapen or rugged due to old age or work, such as the hands of an old carpenter	Gnarled	1999-09-13	
1	100	0	SCRAMBLED ROMANTIC POETS		Steak	Keats	1999-09-13	
