round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1000	0	WEATHER		The June 1991 eruption of this Philippine volcano caused vivid sunsets	Mount Pinatubo	1995-09-07	
2	200	0	STAMPS AND COINS		The "king" of stamps, this 1993 issue is the most popular U.S. commemorative stamp of all time	the Elvis Presley stamp	1995-09-07	
2	400	0	STAMPS AND COINS		Until 1947 a 16-petaled chrysanthemum appeared on nearly every postage stamp of this country	Japan	1995-09-07	
2	600	1500	STAMPS AND COINS		Inscribed in both Chinese & Portuguese, coins for this territory weren't issued until 1952	Macau	1995-09-07	
2	800	0	STAMPS AND COINS		Stamps & coins of this country bear the name Helvetia	Switzerland	1995-09-07	
2	1000	0	STAMPS AND COINS		The sale of 1903 gold coins featuring this president helped pay for his Niles, Ohio memorial	McKinley	1995-09-07	
2	200	0	THE 1995 TONY AWARDS		This agelessly wacky star of "Hello, Dolly!" won a 1995 Tony for Lifetime Achievement	Carol Channing	1995-09-07	
2	800	0	THE 1995 TONY AWARDS		Ralph Fiennes was crowned Best Leading Actor in a Play for his portrayal of this gloomy prince	Hamlet	1995-09-07	
2	1000	0	THE 1995 TONY AWARDS		Cherry Jones won a Best Actress Tony for "The Heiress", based on this author's "Washington Square\"	Henry James	1995-09-07	
3	0	0	NATURALISTS		Before his death in 1914 he studied forests in Russia, India & Australia, as well as the U.S.	John Muir	1995-09-07	
1	100	0	THE ELEMENTS		When it's pure, it's 24 karat	gold	1995-09-08	
1	200	0	THE ELEMENTS		Most meteorites contain this element symbolized Ni	nickel	1995-09-08	
1	300	0	THE ELEMENTS		The radioactive element symbolized Fr was discovered in this country	France	1995-09-08	
1	400	0	THE ELEMENTS		Found in a compound used in soft drinks, this element, P, ignites in air	phosphorus	1995-09-08	
1	500	0	THE ELEMENTS		Copper, magnesium, manganese & this element form an alloy called duralumin	aluminum	1995-09-08	
1	100	0	FIRST NAMES		This Irish name became popular for women after it was used as the name of Scarlett O'Hara's home	Tara	1995-09-08	
1	200	0	FIRST NAMES		Ludwig is the German form of this English name	Louis	1995-09-08	
1	300	0	FIRST NAMES		The tradition of using this trio of Christian virtues as women's names goes back to the Puritans	Faith, Hope & Charity	1995-09-08	
1	400	0	FIRST NAMES		This name of a recent Philippine president is Spanish for "heart\"	Corazon (Aquino)	1995-09-08	
1	500	0	FIRST NAMES		Philip means a lover of these animals	horses	1995-09-08	
1	100	0	FOOD & DRINK		Mexican salsa borracha or "drunken sauce" is made with chilies & this liquor	tequila	1995-09-08	
1	200	0	FOOD & DRINK		The name of this dish into which bread cubes are dipped comes from the French word for "melted\"	fondue	1995-09-08	
1	300	0	FOOD & DRINK		The cardoon, a member of the thistle family, tastes like this "globe" vegetable	an artichoke	1995-09-08	
1	400	0	FOOD & DRINK		This red wine beverage's name is Spanish for "bleeding"; its color is blood red	sangria	1995-09-08	
1	500	0	FOOD & DRINK		Coddled eggs are often found in this salad named for a Tijuana restaurateur	Caesar salad	1995-09-08	
1	100	0	ILLINOIS		Also known as the redbird, it's been the state bird since 1929	the cardinal	1995-09-08	
1	200	0	ILLINOIS		Moline is headquarters to tis leading farm machinery producer	(John) Deere (Company)	1995-09-08	
1	300	0	ILLINOIS		In 1856 the last rail was laid on this line, then the longest railroad in the nation	the Illinois Central	1995-09-08	
1	400	0	ILLINOIS		This Illinoisan was the Democratic candidate for president in 1952 & 1956	Adlai Stevenson	1995-09-08	
1	500	0	ILLINOIS		Illinois' lowest point is 279 feet above sea level at the confluence of these 2 rivers	the Mississippi and the Ohio	1995-09-08	
1	100	0	BUSINESS & INDUSTRY		During the 1960s & 1970s, this company sold 70 million Instamatic cameras	Kodak	1995-09-08	
1	200	0	BUSINESS & INDUSTRY		In 1928 this Michigan-based company released its first line of strained baby foods	Gerber	1995-09-08	
1	300	0	BUSINESS & INDUSTRY		This Italian auto giant make Iveco trucks	Fiat	1995-09-08	
1	400	0	BUSINESS & INDUSTRY		Saran Wrap, introduced in 1953, was this chemical company's first major consumer product	Dow (Chemicals)	1995-09-08	
1	500	0	BUSINESS & INDUSTRY		In 1979 this power tool company introduced the Dustbuster hand-held vacuum	Black & Decker	1995-09-08	
1	100	0	IN THE DICTIONARY		From a character in "Robinson Crusoe", it's a 2-word term for a male assistant	Man Friday	1995-09-08	
1	200	0	IN THE DICTIONARY		The name of this covering above a bed is from the Greek word for "mosquito", which it once protected against	a canopy	1995-09-08	
1	300	0	IN THE DICTIONARY		This Hindi word for "master" was used as a title of respect when addressing Europeans in Colonial India	sahib	1995-09-08	
1	400	600	IN THE DICTIONARY		From the Latin for "to wash away", it can mean a heavy downpour or to inundate in overwhelming numbers	deluge	1995-09-08	
1	500	0	IN THE DICTIONARY		\"A mournful optimist" & "a deafening silence" are examples of this rhetorical figure of speech	an oxymoron	1995-09-08	
2	200	0	1995		On March 20 a poison gas attack on this city's subway system injured thousands	Tokyo	1995-09-08	
2	400	0	1995		On March 18 he announced his return to pro basketball after a 17-month hiatus	Michael Jordan	1995-09-08	
2	600	0	1995		Fulfilling a campaign promise, George Pataki signed a crime bill reinstating capital punishment in this state	New York	1995-09-08	
2	800	0	1995		This state's senator Ben Nighthorse Campbell switched from the Democratic Party to the GOP	Colorado	1995-09-08	
2	1000	0	1995		The Russian military claimed to have captured Grozny, capital of this breakaway republic	Chechnya	1995-09-08	
2	200	0	EUROPE		The official name of this country is Republik Osterreich	Austria	1995-09-08	
2	400	0	EUROPE		The Black Death that swept the continent in the 14th Century was an epidemic of this disease	bubonic plague	1995-09-08	
2	600	0	EUROPE		O'Connell Bridge over the River Liffey is one of this city's most famous landmarks	Dublin	1995-09-08	
2	800	0	EUROPE		In 1815 the Congress of Vienna united Belgium with this country	Luxembourg (or The Netherlands)	1995-09-08	
2	1000	1300	EUROPE		In 1995 she began her 24th year as queen of Denmark	Margrethe II	1995-09-08	
2	200	0	THE MOVIES		Toward the end of this Humphrey Bogart film, Sydney Greenstreet buys Rick's Cafe Americain	Casablanca	1995-09-08	
2	400	0	THE MOVIES		This wife of Bruce Willis made her motion picture debut in the 1981 film "Choices\"	Demi Moore	1995-09-08	
2	600	0	THE MOVIES		Anjelica Huston won an Oscar as Maerose, the granddaughter of a Mafia don, in this 1985 film	Prizzi's Honor	1995-09-08	
2	800	0	THE MOVIES		This 1989 Irish film was based on the autobiography of artist Christy Brown	My Left Foot	1995-09-08	
2	1000	0	THE MOVIES		In this 1969 Western, Robert Duvall said, "Bold talk for a one-eyed fat man\"	True Grit	1995-09-08	
2	200	0	CRIME TIME		A bad one bounces	a check	1995-09-08	
2	400	0	CRIME TIME		In 1972 Alfred Bremer was sentenced to 53 years for shooting this Alabama governor & 3 others	Wallace	1995-09-08	
2	600	0	CRIME TIME		Michael Fay was caned for spray-painting cars in this country	Singapore	1995-09-08	
2	800	0	CRIME TIME		This murderer of Martin Luther King, Jr. was nicknamed "The Mole" for his numerous prison escapes	(James Earl) Ray	1995-09-08	
2	1000	0	CRIME TIME		L.A.'s 1st syndicate boss, his 1st California murder victim was Harry Greenberg, November 22, 1939	\"Bugsy" Siegel	1995-09-08	
2	200	0	BALLET		In a Michel Fokine ballet, this Egyptian queen enters swathed like a mummy, then is slowly unwrapped	Cleopatra	1995-09-08	
2	400	0	BALLET		The French title of this ever-popular holiday ballet is "Casse-Noisette\"	The Nutcracker	1995-09-08	
2	600	0	BALLET		The 1943 ballet "Mother Goose Suite" is danced to music by this "Bolero" composer	Ravel	1995-09-08	
2	800	0	BALLET		This bending of the knees may be demi, small, or grand, deep	plié	1995-09-08	
2	1000	0	BALLET		In this ballet pose, a dancer stands on one leg with the other leg raised & fully extended behind	an arabesque	1995-09-08	
2	200	0	LITERATURE		This Tolstoy heroine is the sister of Prince Stepan Oblonsky, a high government official	Anna Karenina	1995-09-08	
2	400	0	LITERATURE		In "Jane Eyre" Bertha, his insane wife, burns Thornfield & kills herself	Rochester	1995-09-08	
2	600	0	LITERATURE		In a novel by Oliver Goldsmith, Charles is the vicar of this place	Wakefield	1995-09-08	
2	800	0	LITERATURE		This hero of "The Nibelungenlied" is invulnerable except for a spot between his shoulders	Siegfried	1995-09-08	
2	1000	1300	LITERATURE		This Thomas Hardy novel is subtitled "A Pure Woman Faithfully Presented\"	Tess of the d'Urbervilles	1995-09-08	
3	0	0	ANTHROPOLOGY		It's the more familiar name of the type of Homo erectus once classified as sinanthropus	Peking man	1995-09-08	
1	100	0	CHEMISTRY		This is the process of turning animal skins or hides into useful leather	tanning	1995-09-11	
1	200	0	CHEMISTRY		These everyday items produce flame by the reaction between red phosphorus & potassium chlorate	matches	1995-09-11	
1	300	0	CHEMISTRY		This green coloring material of plants in soluble in alcohol or ether	chlorophyll	1995-09-11	
1	400	0	CHEMISTRY		Vermilion, the red pigment in Chinese lacquer painting, is a compound of this metal, Hg	mercury	1995-09-11	
1	500	0	CHEMISTRY		This brown pigment of hair, skin & eyes is a polymer	melanin	1995-09-11	
1	100	0	FAMOUS WOMEN		Some of this singer's fans call themselves the "Sinead Brigade\"	Sinead O'Connor	1995-09-11	
1	200	0	FAMOUS WOMEN		In 1984, while her husband was vice president, she was named "Outstanding Mother of the Year\"	Barbara Bush	1995-09-11	
1	300	0	FAMOUS WOMEN		Nichelle Nichols called her 1994 memoir "Beyond" this "Star Trek" character	Uhura	1995-09-11	
1	400	0	FAMOUS WOMEN		In 1994 this princess' daughter Lady Sarah Armstrong-Jones married artist Daniel Chatto	Princess Margaret	1995-09-11	
1	500	0	FAMOUS WOMEN		In June 1994 Vanessa Williams replaced this leading lady in Broadway's "Kiss of the Spider Woman\"	Chita Rivera	1995-09-11	
1	100	0	TRAVEL & TOURISM		The first stone arch bridge with this name was begun over the Thames in 1176 & completed in 1209	London Bridge	1995-09-11	
1	200	0	TRAVEL & TOURISM		A Juneau, Alaska fish hatchery, which has guided tours, hatches about 150 million of this fish's eggs each year	salmon	1995-09-11	
1	300	0	TRAVEL & TOURISM		You can enter this national park from Cody, Wyoming, Gardiner, Montana or 3 other entrances	Yellowstone	1995-09-11	
1	400	0	TRAVEL & TOURISM		The Breakers Mansion in this Rhode Island resort city is open to the public from April to October	Newport	1995-09-11	
1	500	0	TRAVEL & TOURISM		Tourist sites in this Syrian capital include Saladin's Tomb & the Mosque of Sultan Suleiman	Damascus	1995-09-11	
1	100	0	THE SUPREME COURT		This cracked while tolling the 1835 death of Chief Justice John Marshall	the Liberty Bell	1995-09-11	
1	200	0	THE SUPREME COURT		The 1st justice with a U.S. law degree was Benjamin Curtis, who earned it from this Mass. university in 1832	Harvard	1995-09-11	
1	300	0	THE SUPREME COURT		In 1945 Justice Robert H. Jackson went on leave to prosecute war criminals in this city	Nuremburg	1995-09-11	
1	400	0	THE SUPREME COURT		In Ex Parte Milligan, a case that grew out of this war, the Court limited the application of martial law	the Civil War	1995-09-11	
1	500	400	THE SUPREME COURT		John Paul Stevens, who replaced William O. Douglas, was this president's only appointee	Gerald Ford	1995-09-11	
1	100	0	GUINNESS RECORDS		This ocean, the world's largest, represents 45.9% of the world's total ocean area	the Pacific	1995-09-11	
1	200	0	GUINNESS RECORDS		This is the world's best-selling book with about 2.5 billion copies sold between 1815 & 1975	the Bible	1995-09-11	
1	300	0	GUINNESS RECORDS		At 2,133.76 gallons, the world's largest cocktail was one of these tequila concoctions	a margarita	1995-09-11	
1	400	0	GUINNESS RECORDS		The Jahre Viking, the world's largest ship, is this kind of ship	an oil tanker	1995-09-11	
1	500	0	GUINNESS RECORDS		The world's widest waterfall is Khone Falls on this river in Laos	the Mekong	1995-09-11	
1	100	0	CROSSWORD CLUES "A\"		Sorcerer's helper (10)	an apprentice	1995-09-11	
1	200	0	CROSSWORD CLUES "A\"		Occasion for practical jokes (5,5,3)	April Fool's Day	1995-09-11	
1	300	0	CROSSWORD CLUES "A\"		French adios (5)	adieu	1995-09-11	
1	400	0	CROSSWORD CLUES "A\"		For bidding place (7)	an auction	1995-09-11	
1	500	0	CROSSWORD CLUES "A\"		Anne Tyler's tourist (10)	accidental	1995-09-11	
2	200	0	MYTHOLOGY		One of these creatures had 4 horses' hooves & 2 human arms	a centaur	1995-09-11	
2	400	0	MYTHOLOGY		After Odysseus sailed past them, they killed themselves for failing to stop him with their song	the Sirens	1995-09-11	
2	600	0	MYTHOLOGY		This dog prevented the living from entering Hades & the dead from leaving it	Cerberus	1995-09-11	
2	800	0	MYTHOLOGY		This personification of love has many origins, one as the winged son of Hermes & Artemis	Cupid (or Eros)	1995-09-11	
2	1000	0	MYTHOLOGY		It's the group name given to the 12 children of Uranus & Gaea	the Titans	1995-09-11	
2	200	0	THE 1950s		In 1957 DJ Alan Freed banned some of this white buck shoed singer's recordings from his program	Pat Boone	1995-09-11	
2	400	0	THE 1950s		Between August 23 & October 6, 1958 this country bombed Quemoy Island	China	1995-09-11	
2	200	0	ISLANDS		Japan's capital, Tokyo, lies on this island	Honshu	1995-09-11	
2	400	0	ISLANDS		This republic's independence is guaranteed by a 1959 agreement among the U.K., Greece & Turkey	Cyprus	1995-09-11	
2	600	0	ISLANDS		Montego Bay on this Caribbean island was once an Arawak Indian village	Jamaica	1995-09-11	
2	800	0	ISLANDS		Most of this country's population lives on the Greater Sunda Islands	Indonesia	1995-09-11	
2	1000	0	ISLANDS		Frobisher Bat at this largest Canadian island is named for the island's discoverer	Baffin Island	1995-09-11	
2	200	0	MYSTERIES		Her daughter Carol Higgins Clark published her first mystery in 1992	Mary Higgins Clark	1995-09-11	
2	400	0	MYSTERIES		Simon Templar, known by this nickname, made his first appearance in 1928's "Meet the Tiger\"	The Saint	1995-09-11	
2	600	0	MYSTERIES		1964's Edgar winner for Best Novel was this author's "The Spy Who Came in from the Cold\"	John le Carré	1995-09-11	
2	800	0	MYSTERIES		Dorothy Sayers had this Lord solve "The Unpleasantness at the Bellona Club\"	Lord Peter Wimsey	1995-09-11	
2	1000	2000	MYSTERIES		Last name of the twin playwrights who wrote several mysteries together under the pen name Peter Anthony	Shaffer	1995-09-11	
2	200	0	OPERA		The Infante of this country is a leading character in Kreutzer's opera "The Night Camp in Granada\"	Spain	1995-09-11	
2	400	0	OPERA		Marvin David Levy's opera "Mourning Becomes Electra" is based on a play by this author	Eugene O'Neill	1995-09-11	
2	600	0	OPERA		Prokofiev based an opera on Carlo Gozzi's "L'Amore delle tre melarance", the love of three of these	oranges	1995-09-11	
2	800	0	OPERA		This "Rigoletto" composer's dramatic opera "Stiffelio" concerns the adulterous wife of a minister	Verdi	1995-09-11	
2	1000	0	OPERA		Henrietta, this beheaded king's widow, is a prisoner in "I Puritani", set during the English Civil War	Charles I	1995-09-11	
2	200	0	CORRUPTED WORDS		\"A napron" shuffled a bit & became this item of clothing	an apron	1995-09-11	
2	400	0	CORRUPTED WORDS		Acadian was corrupted into this word after a move from Canada to Louisiana	Cajun	1995-09-11	
2	600	0	CORRUPTED WORDS		A Ragman Roll, an old catalog, became this word for nonsense or a list of petty procedures	rigamarole	1995-09-11	
