round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	200	0	\"GOOD\"		In 1987, it was April 17	Good Friday	1987-10-26	
2	400	0	\"GOOD\"		This ice cream company was bought by Lipton in 1961	Good Humor	1987-10-26	
2	600	0	\"GOOD\"		He went to Russia as part of a 1962 cultural exchange program, licorice stick & all	Benny Goodman	1987-10-26	
2	800	0	\"GOOD\"		You might finnish a conversation in Finnish with .."Hyvasti", which means this	goodbye	1987-10-26	
2	1000	0	\"GOOD\"		It forms a trilogy along with "Sons" & "A House Divided\"	The Good Earth	1987-10-26	
3	0	0	POETRY		This animal in Dixon Merritt's limerick "can take in his beak food enough for a week\"	pelican	1987-10-26	
1	100	0	BIRDS		3 days after a fertilized chicken egg is laid, this organ begins to form & function within	heart	1987-10-27	
1	200	0	BIRDS		The 2 chief functions of this communication are to claim territory & attract mates	calls or songs	1987-10-27	
1	500	0	BIRDS		The oldest known ornamental bird, wild species kill & devour small snakes	peacock	1987-10-27	
1	100	0	THE BEATLES		He points out his "classic nose" in a commercial for Classic wine cooler	Ringo Starr	1987-10-27	
1	200	0	THE BEATLES		3 of the 1st 4 Billboard #1 hits for The Beatles had this word in their titles	Love	1987-10-27	
1	300	0	THE BEATLES		It's "waiting...", "hoping...", "coming...", & "dying to take you away\"	\"The Magical Mystery Tour\"	1987-10-27	
1	400	0	THE BEATLES		On March 21, 1987, 4 Beatles albums held the top 4 positions on this new Billboard chart	CD chart (Top CDs)	1987-10-27	
1	500	0	THE BEATLES		Song that tells the story of Desmond & Molly Jones	\"Ob-La-Di, Ob-La-Da\"	1987-10-27	
1	100	0	U.S. CITIES		Dateline on news items from the Reagan Ranch	Santa Barbara	1987-10-27	
1	200	0	U.S. CITIES		Tallest building in Boston is named for this 1st elected governor of state of Massachusetts	John Hancock	1987-10-27	
1	300	0	U.S. CITIES		Calle Ocho is the main street of the section of Miami frequently called this	Little Havana	1987-10-27	
1	400	0	U.S. CITIES		New Orleans jazz legends play nightly in this legendary structure at 726 St. Peter St.	Preservation Hall	1987-10-27	
1	500	600	U.S. CITIES		Flags of these 3 countries have legally flown over St. Louis	United States, France & Spain	1987-10-27	
1	100	0	TV WESTERNS		He owned the Double R Bar Ranch	Roy Rogers	1987-10-27	
1	200	0	TV WESTERNS		In film "Tin Men", the family in this western was described as "A 50-year-old father with 3 47-year-old sons\"	Bonanza	1987-10-27	
1	300	0	TV WESTERNS		Richard Boone not only played this role but co-wrote his ballad	Paladin	1987-10-27	
1	400	0	TV WESTERNS		Each season this show started out from St. Joseph, Mo. & reached California in the spring	Wagon Train	1987-10-27	
1	500	0	TV WESTERNS		From 1956-59, on separate shows, these 2 characters were billed as "Marshal of Dodge City\"	Matt Dillon & Wyatt Earp	1987-10-27	
1	100	0	VOCABULARY		Of spring rolls, Eskimo rolls, or rollmops, the ones you don't eat	Eskimo rolls	1987-10-27	
1	200	0	VOCABULARY		Of a dingus, dinghy or dingo, the animate object	dingo	1987-10-27	
1	300	0	VOCABULARY		Of a conjugation, congregation, or conjuration, the 1 most likely to begin "amo, amas, amat...\"	conjugation	1987-10-27	
1	400	0	VOCABULARY		Of a sniffle, snaffle, or snuffle, the 1 that isn't a rhinal condition	snaffle	1987-10-27	
1	500	0	VOCABULARY		Of goa, koa, or moa, the 1 that's extinct	moa	1987-10-27	
1	100	0	POT LUCK		Aug. 8 was date Nixon announced his resignation in 1974 & this man sailed for St. Helena in 1815	Napoleon Bonaparte	1987-10-27	
1	200	0	POT LUCK		As the east is called the Orient, the west is called this	Occident	1987-10-27	
1	300	0	POT LUCK		While American "pyramid" pool is played with 16 balls, billiards is played with this many	3	1987-10-27	
1	400	0	POT LUCK		When a ship's bell is used to denote time, it's struck not every hour, but his often	every half hour	1987-10-27	
1	500	0	POT LUCK		In 1935, he founded the American &, in 1936, the British Institutes of Public Opinion	(George) Gallup	1987-10-27	
2	200	0	AMERICAN INDIANS		It's said expression "on the warpath" isn't from Indians, but from this 1826 J.F. Cooper novel	The Last of the Mohicans	1987-10-27	
2	400	0	AMERICAN INDIANS		The Choctaw used to do this to their babies' heads	bind them	1987-10-27	
2	600	0	AMERICAN INDIANS		Memphis, Tenn.'s baseball team, the Chicks, is not named for poultry but for this Indian tribe	Chickasaws	1987-10-27	
2	800	0	AMERICAN INDIANS		Tho to them it is an age-old religious symbol, since WWII the Navajo have limited its use	swastika	1987-10-27	
2	1000	800	AMERICAN INDIANS		Called "Big Chief" & proud of his Indian ancestry, Charles Curtis held this office from 1929-33	Vice President of the United States	1987-10-27	
2	200	0	NOVEL CHARACTERS	(Alex: Give the title of the work.)	Edward Hyde	Dr. Jekyll and Mr. Hyde	1987-10-27	
2	400	0	NOVEL CHARACTERS	(Alex: Give the title of the work.)	Edmond Dantes	The Count of Monte Cristo	1987-10-27	
2	600	0	NOVEL CHARACTERS	(Alex: Give the title of the work.)	Sydney Carton	A Tale of Two Cities	1987-10-27	
2	800	0	NOVEL CHARACTERS	(Alex: Give the title of the work.)	Lara Antipova	Doctor Zhivago	1987-10-27	
2	1000	0	NOVEL CHARACTERS	(Alex: Give the title of the work.)	Rudolf of Elphberg, King of Ruritania	The Prisoner of Zenda	1987-10-27	
2	200	0	STARTS WITH "K\"		The last German one was Wilhelm II	Kaiser	1987-10-27	
2	400	0	STARTS WITH "K\"		This word can mean a gutter, a pack of dogs, or a shelter to keep dogs out of the gutter	kennel	1987-10-27	
2	600	0	STARTS WITH "K\"		The 15th state	Kentucky	1987-10-27	
2	800	2000	STARTS WITH "K\"		As fate would have it, this Tony-winning musical of the 1953-54 season featured the following: "Not since Nineveh, not since Tyre / Not since Babylon turned to mire...\"	Kismet	1987-10-27	
2	1000	0	STARTS WITH "K\"		The name of this vegetable comes from the Latin for "cabbage turnip", caulis rapum	kohlrabi	1987-10-27	
2	200	0	THE 17th CENTURY		In 17th c. Japan, Matsuo Basho developed this into a great poetic form	haiku	1987-10-27	
2	400	0	THE 17th CENTURY		In March 1649, under Cromwell, the English monarchy & this house of Parliament were abolished	House of Lords	1987-10-27	
2	600	0	THE 17th CENTURY		It was fought from 1618-1648 over many European political & religious issues	Thirty Years' War	1987-10-27	
2	800	0	THE 17th CENTURY		Thru mediation of England's Charles II, in 1668 Spain finally recognized this country's independence	Portugal	1987-10-27	
2	1000	0	THE 17th CENTURY		As a young man in England, William Penn was imprisoned in this building for his Quaker beliefs	Tower of London	1987-10-27	
2	200	0	SHOW BIZ MARRIAGES		He directed Judy Garland in "Meet Me in St. Louis" & married her the next year	Vincente Minnelli	1987-10-27	
2	400	0	SHOW BIZ MARRIAGES		Eddie Fisher's ex-wife Mary Frances Reynolds	Debbie	1987-10-27	
2	600	0	SHOW BIZ MARRIAGES		Eddie Fisher's ex-wife Concetta Ann Ingolia	Connie Stevens	1987-10-27	
2	800	0	SHOW BIZ MARRIAGES		She was 16 years older than her 2nd husband Garson Kanin	Ruth Gordon	1987-10-27	
2	1000	0	SHOW BIZ MARRIAGES		Born Ivo Livi, this husband of the late Simone Signoret is Italian, not French	Yves Montand	1987-10-27	
2	200	0	NONPOTENT POTABLES		The most common liquid that fits this category	water	1987-10-27	
2	400	0	NONPOTENT POTABLES		In the late 19th c., Charles Hires changed the name of his "herb tea" to this	root beer	1987-10-27	
2	600	0	NONPOTENT POTABLES		This soda fountain treat is sometimes called a "frappe\"	milkshake	1987-10-27	
2	800	0	NONPOTENT POTABLES		The 1st time a cup of coffee was ever consumed here was July 20, 1969, at 3:17 p.m. CDT	on the moon	1987-10-27	
2	1000	0	NONPOTENT POTABLES		Though hardly bubbly, Commander Whitehead was both the pres. & ad symbol for this company	Schweppes	1987-10-27	
3	0	0	BRITISH HISTORY		The 1st Tudor monarch of England, he was grandfather of the last Tudor monarch, Elizabeth I	Henry VII	1987-10-27	
1	100	0	U.S. HISTORY		Labor leader in the AFL, John Lewis resigned in 1935 & helped form this rival organization	the CIO (Congress of Industrial Organizations)	1987-10-28	
1	200	0	U.S. HISTORY		American frontiersman who worked as advance man for the Transylvania Co.	Daniel Boone	1987-10-28	
1	300	0	U.S. HISTORY		White House press secretary wounded by John Hinckley, March 30, 1981	James Brady	1987-10-28	
1	400	0	U.S. HISTORY		The name of Robert Livingston's estate, Fulton named a steamship after it	Clermont	1987-10-28	
1	500	0	U.S. HISTORY		Named Supreme Commander of NATO in 1950, in 1953 he became Commander in Chief of American Armed Forces	Dwight David Eisenhower	1987-10-28	
1	100	0	CINEMATIC ROSES		Sean Connery "monk"eyed around in this 1986 mystery	The Name of the Rose	1987-10-28	
1	200	0	CINEMATIC ROSES		This 1980 documentary interviews 5 "Rosie"s who worked in factories during WWII	Rosie the Riveter	1987-10-28	
1	300	0	CINEMATIC ROSES		This 1935 film starred Nelson Eddy & Jeanette MacDonald, not Buddy Sorrell & Sally Rogers	Rose Marie	1987-10-28	
1	400	0	CINEMATIC ROSES		Anna Magnani won an Oscar for "Best Actress" in this 1955 film adaptation of a T. Williams play	The Rose Tattoo	1987-10-28	
1	100	0	CRABS		The huge front pincer of this crab is used for courting females & fighting, not for playing the violin	the fiddler crab	1987-10-28	
1	200	0	CRABS		It's Latin for "crab" not for "moonchild\"	cancer	1987-10-28	
1	300	0	CRABS		Making homes in the shells of live oysters, the smallest crabs are named for this pod vegetable	a pea crab	1987-10-28	
1	400	0	CRABS		After a blue crab sheds its old shell, & before the new one hardens, it can be sold as this popular edible	a soft shell crab	1987-10-28	
1	500	0	CRABS		Found only off the coast of Japan, this largest of all crustaceans is named for the arachnid it resembles	a spider crab	1987-10-28	
1	200	0	WORLD RELIGION		Orthodox sikhs wear this headgear	turbans	1987-10-28	
1	300	0	WORLD RELIGION		These ascetics chant to reach religious ecstasy, but they're better known for "whirling\"	dervishes	1987-10-28	
1	400	0	WORLD RELIGION		This great religious leader was born circa 563 B.C. near the India-Nepal border	Buddha	1987-10-28	
1	500	0	WORLD RELIGION		The Russian Orthodox Church had missionaries here since the 1790s, & a resident bishop for Sitka in 1841	Alaska	1987-10-28	
1	300	0	SPORTS		Of a flyweight, bantamweight or featherweight boxer, the 1 who weighs most	featherweight	1987-10-28	
1	400	0	SPORTS		The maximum allowable weight of a standard bowling ball	16 pounds	1987-10-28	
1	500	0	SPORTS		Used to train riders in Rome, it's said to have the longest history of all gymnastic equipment	the horse (or side horse)	1987-10-28	
1	300	0	ACCORDING TO SPOCK	(Alex: Dr. Spock.)	Of the 1st, 2nd or 3rd child, the one that tends to be the least outgoing, as parents fuss too much over it	the 1st	1987-10-28	
1	400	0	ACCORDING TO SPOCK	(Alex: Dr. Spock.)	Overdressing a baby for warmth will cause its body to lose the ability to adjust to this	temperature changes	1987-10-28	
1	500	0	ACCORDING TO SPOCK	(Alex: Dr. Spock.)	Occurring in boys 4 times as often as girls, this nighttime condition often lasts until age 12	bedwetting	1987-10-28	
2	200	0	ISLANDS		This tiny British colony in the Atlantic is famous for knee-length shorts & pink coral beaches	Bermuda	1987-10-28	
2	400	0	ISLANDS		This huge island is North America's northernmost landmass	Greenland	1987-10-28	
2	600	0	ISLANDS		To preserve the endangered tortoises, Ecuador has declared parts of these islands a national park	the Galapagos	1987-10-28	
2	800	1800	ISLANDS		1 of 2 island groups in west & s.w. of Portugal that are actually part of the country	(1 of) the Azores & the Madeiras	1987-10-28	
2	1000	0	ISLANDS		Country whose territory includes parts of both New Guinea & Borneo, the world's 2nd & 3rd largest islands	Indonesia	1987-10-28	
2	200	0	GAMES		Both pinata hitters & donkey tail pinners have to wear one	blindfolds	1987-10-28	
2	400	0	GAMES		Of rope rings, knives, or cards, equipment you need to play quoits	rope rings	1987-10-28	
2	600	0	GAMES		Number of squares on a checkerboard that are used in the game of checkers	32	1987-10-28	
2	800	0	GAMES		The 3 suits in this game are bamboos, characters & dots	mahjong	1987-10-28	
2	1000	0	GAMES		According to Hoyle, up to this many people can play stud poker with a single deck	10	1987-10-28	
2	200	0	SHAKESPEAREAN ROYALTY		Hamlet was Prince of Denmark but Fortinbras was prince of this other Scandinavian country	Norway	1987-10-28	
2	400	0	SHAKESPEAREAN ROYALTY		In "Troilus and Cressida", Troilus' father is king of this	Troy	1987-10-28	
2	600	0	SHAKESPEAREAN ROYALTY		At the start of the play named for him, this villain is the Duke of Gloucester	Richard III	1987-10-28	
2	800	1000	SHAKESPEAREAN ROYALTY		2 of the 3 characters in "Macbeth" who were kings of Scotland both in the play & in history	(2 of) Macbeth, Duncan & Malcolm	1987-10-28	
2	1000	0	SHAKESPEAREAN ROYALTY		Play in which the king of Naples is shipwrecked by a sorcerer	Tempest	1987-10-28	
2	200	0	NEW MEXICANS		This "King of the innkeepers" learned the hotel trade working in his father's inn in San Antonio	Conrad Hilton	1987-10-28	
2	400	0	NEW MEXICANS		Author buried at Taos, his "Lady Chatterley's Lover" did much to bury Victorian morals	D. H. Lawrence	1987-10-28	
2	600	0	NEW MEXICANS		Called the USA's foremost female painter for 70 years, she was noted for paintings of animal skulls	Georgia O'Keeffe	1987-10-28	
2	800	0	NEW MEXICANS		1-time Albuquerque resident who, in 1944, became Pulitzer Prize-winning WWII correspondent	Ernie Pyle	1987-10-28	
2	1000	0	NEW MEXICANS		Gen. Patton thought his WWII cartoons were a slur on military honor, but he won a Pulitzer Prize for them anyway	Bill Mauldin	1987-10-28	
2	200	0	FOLK MUSIC		In this French song, the singer tells the skylark, "I will pluck your head, neck, wings, legs...\"	Alouette	1987-10-28	
2	400	0	FOLK MUSIC		Abdullah Bulbul Amir fought for the shah, while Ivan Petrofski Shevar fought for him	the czar	1987-10-28	
2	600	0	FOLK MUSIC		In record albums he was touted as "My Son, the Folk Singer", "My Son, the Celebrity" & "My Son, the Nut\"	Allan Sherman	1987-10-28	
2	800	0	FOLK MUSIC		Only state mentioned in the cowboy song, "Git Along, Little Dogies\"	Wyoming	1987-10-28	
2	1000	0	FOLK MUSIC		Pete Seeger's 1963 hit decrying the lack of individuality in the typical suburban housing tract	Little Boxes	1987-10-28	
2	200	0	KILLER WORDS		Febricide is not the killing of February, but this common flu symptom	fever	1987-10-28	
2	400	0	KILLER WORDS		On Sundays in many Spanish-speaking countries, aficionados witness tauricide, which is this	the killing of the bull	1987-10-28	
2	600	0	KILLER WORDS		In medical terms, cytocide is the killing of these	cells	1987-10-28	
2	800	0	KILLER WORDS		As the blade of the guillotine fell, Louis XVI fell victim to this, the killing of kings	regicide	1987-10-28	
2	1000	0	KILLER WORDS		From Latin for "bee", it's the killing of bees, whether they "bee" killers or not	apicide	1987-10-28	
3	0	0	COMEDIANS		To win a bet with Frankie Laine, this man composed 350 songs in just 1 week	Steve Allen	1987-10-28	
1	100	0	ACTORS & ACTRESSES		This neat half of TV's "The Odd Couple" reportedly said, "I am a slob, but nobody will believe it\"	Tony Randall	1987-10-29	
1	200	0	ACTORS & ACTRESSES		With only 1 1/2 years of formal education, he still played a teacher in "To Sir with Love\"	Sidney Poitier	1987-10-29	
