round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	ICE, ICE BABY		(Jimmy of the Clue Crew shows an animation on the monitor.) When ice forms on the surface of a lake, it grows downward in proportion to the rate in which this is transferred via conduction through the ice to the air above	heat	2012-09-20	
2	1200	0	ICE, ICE BABY		Scientists call ordinary ice "ice Ih"; the "h" comes from this 6-sided figure that's the shape of an ice crystal	a hexagon	2012-09-20	
2	1600	0	ICE, ICE BABY		This Nobel Prize-winning vitamin C advocate explained the structure of ice in 1935	(Linus) Pauling	2012-09-20	
2	2000	0	ICE, ICE BABY		(Jimmy of the Clue Crew shows an animation on the monitor.) When water freezes, it expands about 9% because molecules are pulled farther apart into a rigid crystal structure by this chemical bond	the hydrogen bond	2012-09-20	
2	400	0	THE CRITICS SAY		Max Eastman said this macho writer had "false hair on his chest"; he took his shirt off for Max when they next met	Hemingway	2012-09-20	
2	800	0	THE CRITICS SAY		Dame Edith Sitwell said this female Bloomsbury Group member's writing was "no more than glamorous knitting\"	Virginia Woolf	2012-09-20	
2	1200	0	THE CRITICS SAY		Thomas Babington Macaulay quipped John Dryden's "imagination resembled the wings of" this giant bird	an ostrich	2012-09-20	
2	1600	0	THE CRITICS SAY		Drama critic George Nathan said that this 3-named Irishman "writes plays for the ages... the ages between 5 & 12\"	George Bernard Shaw	2012-09-20	
2	2000	0	THE CRITICS SAY		This "Devil's Dictionary" author called Oscar Wilde an "ineffable dunce", "an impostor" & "a blockhead\"	Ambrose Bierce	2012-09-20	
2	400	0	WHAT THE "H"?		In FHA & HUD	Housing	2012-09-20	
2	800	0	WHAT THE "H"?		In HIV	Human	2012-09-20	
2	1200	3000	WHAT THE "H"?		In OSHA	Health	2012-09-20	
2	1600	0	WHAT THE "H"?		In H.G. Wells & D.H. Lawrence	Herbert	2012-09-20	
2	2000	0	WHAT THE "H"?		In HTTP & HTML	Hyper	2012-09-20	
2	400	0	LET'S GET TOGETHER		Justin Theroux became more than just "Friends" with this "Wanderlust" co-star, adopting a dog & moving in with her	Jennifer Aniston	2012-09-20	
2	800	0	LET'S GET TOGETHER		Just days before this "Legally Blonde" actress' 36th birthday, news broke that she & 2nd hubby Jim Toth were expecting	Reese Witherspoon	2012-09-20	
2	1200	0	LET'S GET TOGETHER		Former WWE star Stacy Keibler said of dating him, "I'm in heaven" & "I'm the luckiest girl in the world" (she isn't wrong)	George Clooney	2012-09-20	
2	1600	0	LET'S GET TOGETHER		Josh Kelley met this actress when she appeared in his video for "Only You"; she didn't wear "27 Dresses" at their wedding	Katherine Heigl	2012-09-20	
2	400	0	HOW DOES SUNDAY MORNING SOUND?		The bells ringing at this capital city's St. Patrick's Cathedral include the peal presented by the Guinness family	Dublin	2012-09-20	
2	800	0	HOW DOES SUNDAY MORNING SOUND?		Some say that only if born within the sound of the St. Mary Le Bow bells are you a real one of these funny-talking Londoners	Cockney	2012-09-20	
2	1200	0	HOW DOES SUNDAY MORNING SOUND?		In Rome, if you're climbing these steps on Sunday, you'll hear from the twin towers of Trinita Dei Monti above them	the Spanish Steps	2012-09-20	
2	1600	2200	HOW DOES SUNDAY MORNING SOUND?		The Washington Ringing Society does its thing on the bells of this cathedral every Sunday	the National Cathedral (in Washington, D.C.)	2012-09-20	
2	2000	0	HOW DOES SUNDAY MORNING SOUND?		The Gothic cathedral of this city way in the west of Germany has a 26-ton bell known as "Fat Peter\"	Cologne	2012-09-20	
2	1200	0	WORKS FOR ME		I'm the president of Princeton University (that'd be nice)—this chief academic & budgetary officer is my deputy	provost	2012-09-20	
2	1600	0	WORKS FOR ME		I'm Gordon Ramsay, donkeys! Andi Van Willigan has this job on "Hell's Kitchen", the kitchen's No. 2	sous-chef	2012-09-20	
2	2000	0	WORKS FOR ME		I'm Barack Obama—Ray LaHood reports to me as the 16th Secretary of this	Transportation	2012-09-20	
3	0	0	8-LETTER WORDS		This word that means "freedom from narrow restrictions" can also refer to one of a range of imaginary lines	latitude	2012-09-20	
1	200	0	THE CONSTITUTIONAL CONVENTION		This oldest delegate declared that a carved sun on Washington's chair was "a rising and not a setting sun\"	Benjamin Franklin	2012-09-21	
1	400	0	THE CONSTITUTIONAL CONVENTION		Sessions of the convention took place in the assembly room of this brick building in Philadelphia	Independence Hall	2012-09-21	
1	600	0	THE CONSTITUTIONAL CONVENTION		This "Father of the Constitution" told delegates they "would decide forever the fate of republican government\"	James Madison	2012-09-21	
1	800	0	THE CONSTITUTIONAL CONVENTION		The original intent of the convention was to revise this first constitution	the Articles of Confederation	2012-09-21	
1	1000	0	THE CONSTITUTIONAL CONVENTION		Elbridge Gerry from this state refused to sign the Constitution because in it "liberties... were not secured\"	Massachusetts	2012-09-21	
1	200	0	SINGERS "R" US		After leaving Van Halen, he had 4 Top 20 hits, including "Just Like Paradise\"	David Lee Roth	2012-09-21	
1	400	0	SINGERS "R" US		Not yet 25, she's the highest-selling digital artist of all time, with more than 47 million units sold	Rihanna	2012-09-21	
1	600	0	SINGERS "R" US		At a January 14, 1970 concert, she announced that Jean Terrell would be replacing her in The Supremes	Diana Ross	2012-09-21	
1	800	0	SINGERS "R" US		In 2012, this blues rocker was back with her first album in seven years	Bonnie Raitt	2012-09-21	
1	1000	0	SINGERS "R" US		In 2012 this singer released an album of country duets called "Tuskegee", for his birthplace in Alabama	Lionel Richie	2012-09-21	
1	200	0	OFFICIAL LANGUAGES		In Panama: This language	Spanish	2012-09-21	
1	400	0	OFFICIAL LANGUAGES		In New Zealand: English, New Zealand Sign Language & this native tongue	Maori	2012-09-21	
1	600	0	OFFICIAL LANGUAGES		In Chad: Arabic & this	French	2012-09-21	
1	800	1000	OFFICIAL LANGUAGES		In the Republic of Cyprus: These 2 languages	Greek & Turkish	2012-09-21	
1	1000	0	OFFICIAL LANGUAGES		In Aruba: Papiamento (a local Creole language) & this	Dutch	2012-09-21	
1	200	0	BE A PART OF SEWCIETY		That wasn't a mild curse: this 4-letter word means to mend a hole with a row of stitches, as most commonly done to socks	darn	2012-09-21	
1	400	0	BE A PART OF SEWCIETY		It's a length of fabric, especially as it comes in a roll from the loom	a bolt	2012-09-21	
1	600	0	BE A PART OF SEWCIETY		To a chef, it means to moisten meat with drippings; to a seamstress, to sew temporarily with long, loose stitches	baste	2012-09-21	
1	800	0	BE A PART OF SEWCIETY		This word means the yarns in a woven fabric that run lengthwise, at right angles to the woof	warp	2012-09-21	
1	1000	0	BE A PART OF SEWCIETY		In sewing, "on the" this means diagonally, not prejudiced	the bias	2012-09-21	
1	200	0	NOW A FEW WORDS		This 4-letter word for a type of jazz singing is also used to shoo cats	scat	2012-09-21	
1	400	0	NOW A FEW WORDS		The use of these 2 letters joined together, as in alternate spellings of words like encyclopedia, is called an ash	A & E	2012-09-21	
1	600	0	NOW A FEW WORDS		According to Merriam-Webster, "take" followed by either of these 2 numbers means to take a break	five & ten	2012-09-21	
1	800	0	NOW A FEW WORDS		This 11-letter word can mean to plan & organize an event or to arrange music	orchestrate	2012-09-21	
1	1000	0	NOW A FEW WORDS		It means raising livestock or crops, though it sounds like the art of making your wife happy	husbandry	2012-09-21	
1	200	0	WHALE-WATCHING IN BAJA	(Sarah: These whales came a long way to find this exact spot, and we'll find out why.)	(Sarah of the Clue Crew gives the clue from a boat off the coast of Baja California in Mexico.) Flipper-slapping & tail-slapping are types of behavior on display during these rituals for cetaceans in Baja's breeding grounds	mating	2012-09-21	
1	400	0	WHALE-WATCHING IN BAJA	(Sarah: These whales came a long way to find this exact spot, and we'll find out why.)	(Sarah of the Clue Crew gives the clue from a raft off the coast of Baja California in Mexico.) Gray whales calve in Baja's warm waters where foes are few; babies learn to swim in these isolated bodies of shallow water whose name is from the Latin for "lake\"	lagoon	2012-09-21	
1	600	0	WHALE-WATCHING IN BAJA	(Sarah: These whales came a long way to find this exact spot, and we'll find out why.)	(Sarah of the Clue Crew gives the clue from a raft off the coast of Baja California in Mexico.) Cetaceans have been known to go without sleep for a month after giving birth; moms watch out for predators, & the calves' constant motion allows them to stay warm until they get their first layer of this	blubber	2012-09-21	
1	800	0	WHALE-WATCHING IN BAJA	(Sarah: These whales came a long way to find this exact spot, and we'll find out why.)	(Sarah of the Clue Crew touches a whale from a boat off the coast of Baja California in Mexico.) These crustaceans on whales aren't parasites because they don't derive nutrition from the whales; they're just along for the ride	barnacles	2012-09-21	
1	1000	0	WHALE-WATCHING IN BAJA	(Sarah: These whales came a long way to find this exact spot, and we'll find out why.)	(Sarah of the Clue Crew gives the clue from a boat off the coast of Baja California in Mexico.) During the impressive display known as this, whales jump out of the water & turn on an axis before landing	breach	2012-09-21	
2	1200	0	PROLOGUES		The prologue to this book, the first part of "The Lord of the Rings", says it "is largely concerned with hobbits\"	The Fellowship of the Ring	2012-09-21	
2	1600	3000	PROLOGUES		A prologue by this author says, "I am an invisible man. No, I am not a spook like those who haunted Edgar Allan Poe\"	(Ralph Waldo) Ellison	2012-09-21	
2	2000	0	PROLOGUES		\"At Rome" is the prologue to Willa Cather's "Death Comes for" this title religious figure	the Archbishop	2012-09-21	
2	400	0	SITCOM COUPLES	(Alex: We'll give you [*]—you have to identify the show.)	Al & Peg Bundy, seemingly to Al's dismay	Married... with Children	2012-09-21	
2	800	0	SITCOM COUPLES	(Alex: We'll give you [*]—you have to identify the show.)	Cliff & Clair Huxtable, dontcha know, with the lovin' & the laughin' & the family stuff...	The Cosby Show	2012-09-21	
2	1200	0	SITCOM COUPLES	(Alex: We'll give you [*]—you have to identify the show.)	Cameron Tucker & Mitchell Pritchett	Modern Family	2012-09-21	
2	1600	0	SITCOM COUPLES	(Alex: We'll give you [*]—you have to identify the show.)	Nickelodeon's animated magical power couple Cosmo & Wanda	The Fairly OddParents	2012-09-21	
2	2000	0	SITCOM COUPLES	(Alex: We'll give you [*]—you have to identify the show.)	\"Uncle" Jesse Katsopolis & Rebecca Donaldson	Full House	2012-09-21	
2	400	0	STATE BY COUNTIES	(Alex: We'll give you counties, you have to identify the state.)	Ocean, Camden, Passaic	New Jersey	2012-09-21	
2	800	0	STATE BY COUNTIES	(Alex: We'll give you counties, you have to identify the state.)	Franklin, Lackawanna, Lehigh	Pennsylvania	2012-09-21	
2	1200	0	STATE BY COUNTIES	(Alex: We'll give you counties, you have to identify the state.)	Apache, Cochise, Pima	Arizona	2012-09-21	
2	1600	2000	STATE BY COUNTIES	(Alex: We'll give you counties, you have to identify the state.)	2 states, please: Franklin, Crockett, Knox	Texas & Tennessee	2012-09-21	
2	2000	0	STATE BY COUNTIES	(Alex: We'll give you counties, you have to identify the state.)	Manitowoc, Buffalo, Fond du Lac	Wisconsin	2012-09-21	
2	400	0	B IN THE MIDDLE	(Alex: You will find a "B" in the exact middle of the correct response.)	An apparatus in which eggs are hatched artificially	an incubator	2012-09-21	
2	800	0	B IN THE MIDDLE	(Alex: You will find a "B" in the exact middle of the correct response.)	This trademark machine is a real (ice rink) smoothie	a Zamboni	2012-09-21	
2	1200	0	B IN THE MIDDLE	(Alex: You will find a "B" in the exact middle of the correct response.)	It's the fourth book of the Old Testament	Numbers	2012-09-21	
2	1600	0	B IN THE MIDDLE	(Alex: You will find a "B" in the exact middle of the correct response.)	This type of sash is from the Japanese for "girdle\"	an obi	2012-09-21	
2	2000	0	B IN THE MIDDLE	(Alex: You will find a "B" in the exact middle of the correct response.)	A small group of secret plotters	a cabal	2012-09-21	
2	400	0	IT'S NOT JUST A GOOD IDEA		Blinded at 3 in a harness shop accident, he developed a raised-dot reading system	(Louis) Braille	2012-09-21	
2	800	0	IT'S NOT JUST A GOOD IDEA		(Alex delivers the clue from a train station at the Western Maryland Scenic Railroad.) Before trains, when you went from town to town, you had to reset your watch; this made a mess of railroad schedules, until a railroad executive came up with the great idea of the 24 of these that are still in use today around the world	time zones	2012-09-21	
2	1200	0	IT'S NOT JUST A GOOD IDEA		Mel Brooks: "David Geffen was the first person to say" this movie "should be a Broadway musical\"	The Producers	2012-09-21	
2	1600	0	IT'S NOT JUST A GOOD IDEA		Thanks to John Gibbon for his 1953 machine that replaces the function of these 2 organs during surgery	the lung & the heart	2012-09-21	
2	2000	0	IT'S NOT JUST A GOOD IDEA		\"Law" was the middle name of this architect who co-designed New York's Central Park	(Frederick Law) Olmsted	2012-09-21	
2	400	0	IT'S THE MATH OR SCIENCE LAW		The second law of this 19th century botanist is the law of independent assortment	(Gregor) Mendel	2012-09-21	
2	800	0	IT'S THE MATH OR SCIENCE LAW		Mendeleev's Law is also called this law, a word found before "table of elements\"	periodic	2012-09-21	
2	1200	0	IT'S THE MATH OR SCIENCE LAW		The law of sines states that the lengths of the sides of this shape are proprtional to the sines of the opposite angles	a triangle	2012-09-21	
2	1600	0	IT'S THE MATH OR SCIENCE LAW		95 x 27 = 27 x 95 (2,565 for those scoring at home) illustrates this law	the commutative law	2012-09-21	
2	2000	0	IT'S THE MATH OR SCIENCE LAW		3 laws of planetary motion, including the law of areas, are named for this 17th century German astronomer	(Johannes) Kepler	2012-09-21	
3	0	0	THE OSCARS		The only remake of a U.S. film to win Best Picture; the original was made in the 1920s, the Oscar-winning remake in the 1950s	Ben-Hur	2012-09-21	
1	200	0	COUNTRIES OF THE CARIBBEAN		Site of a 1983 U.S. invasion, it's also known as the Isle of Spice	Grenada	2012-09-24	
1	400	0	COUNTRIES OF THE CARIBBEAN		The reverend Gerard Jean-Juste championed the cause of refugees from this Caribbean country	Haiti	2012-09-24	
1	600	0	COUNTRIES OF THE CARIBBEAN		Kingston & Montego Bay are 2 of its largest towns	Jamaica	2012-09-24	
1	800	0	COUNTRIES OF THE CARIBBEAN		Saint paired with the Grenadines in a country's name	(St.) Vincent	2012-09-24	
1	1000	0	COUNTRIES OF THE CARIBBEAN		A type of raw sugar is named for this easternmost island of the West Indies	Barbados	2012-09-24	
1	200	0	SPIN-OFFS		For 12 seasons Christopher Meloni was part of the "elite squad known as" this "Law & Order" spin-off	Special Victims Unit (SVU)	2012-09-24	
1	400	0	SPIN-OFFS		This heavenly spin-off from "Buffy" borrowed Cordelia Chase as well as the title character	Angel	2012-09-24	
1	600	0	SPIN-OFFS		\"Torchwood" is an anagram & a spin-off of this BBC show	Doctor Who	2012-09-24	
1	800	0	SPIN-OFFS		\"Keeping Up with the Kardashians" spawned this cultural landmark whose title includes an NBA player's name	Khloé & Lamar	2012-09-24	
1	1000	0	SPIN-OFFS		Cedric the Entertainer stars in "The Soul Man", a spin-off of this Ohio-set TV Land show	Hot in Cleveland	2012-09-24	
1	200	0	RHYME HELL		To congeal or become firm	gel	2012-09-24	
1	400	0	RHYME HELL		Swiss archer who saved his son by slicing an apple	(William) Tell	2012-09-24	
1	600	0	RHYME HELL		It can be a small room in a monastery as well as in a correctional facility	a cell	2012-09-24	
