round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1600	0	LITERARY CHARACTERS		Has a Jem of a brother; Atticus! Atticus!; sweet home Alabama	Scout (Finch)	2007-09-13	
2	2000	0	LITERARY CHARACTERS		Time-travelin' Dresden dude; he wasn't a Puritan; a Vonnegut check	Billy Pilgrim	2007-09-13	
2	400	0	POP ON A CD	(Alex: You have to list the name of the artist on the CDs we're gonna list for you.)	\"Goodbye Yellow Brick Road", "Peachtree Road\"	Elton John	2007-09-13	
2	800	0	POP ON A CD	(Alex: You have to list the name of the artist on the CDs we're gonna list for you.)	\"Rhythm Nation 1814", "The Velvet Rope\"	Janet Jackson	2007-09-13	
2	1200	0	POP ON A CD	(Alex: You have to list the name of the artist on the CDs we're gonna list for you.)	\"The Writing's on the Wall", "Survivor\"	Destiny's Child	2007-09-13	
2	1600	0	POP ON A CD	(Alex: You have to list the name of the artist on the CDs we're gonna list for you.)	\"Thankful", "Break Away\"	Kelly Clarkson	2007-09-13	
2	2000	0	POP ON A CD	(Alex: You have to list the name of the artist on the CDs we're gonna list for you.)	\"Dirty Mind", "Controversy", "The Love Symbol Album\"	Prince	2007-09-13	
2	400	0	ONE THING OR ANOTHER		On Oct. 31, 1961, the U.S. Navy discontinued its squadrons of these made for them by Goodyear Aircraft	blimps	2007-09-13	
2	800	0	ONE THING OR ANOTHER		(Kelly presents in a laboratory.) The regular Coke sinks due to the 39 grams of this dense ingredient, virtually non-existent in the Diet Coke	sugar	2007-09-13	
2	1200	0	ONE THING OR ANOTHER		On the Internet, this over-100-year-old brand uses the domain name wonderdrug.com	Bayer	2007-09-13	
2	1600	0	ONE THING OR ANOTHER		To be shown at Crufts, you have to be one of these	a dog	2007-09-13	
2	2000	0	ONE THING OR ANOTHER		Meaning completely, in cowboy talk this 5-letter word usually precedes "loco\"	plumb	2007-09-13	
2	400	0	EVERYBODY HATES CHRIS		In 1500 Francisco de Bobadilla arrived in Santo Domingo & sent this man back to Spain in shackles	Christopher Columbus	2007-09-13	
2	800	0	EVERYBODY HATES CHRIS		Scooter Libby's trial revealed Libby's note that Tim Russert "hates Chris"—this Chris of MSNBC	Chris Matthews	2007-09-13	
2	1200	3000	EVERYBODY HATES CHRIS		Ingram Frizer stabbed this playwright to death in Deptford May 30, 1593	Christopher Marlowe	2007-09-13	
2	1600	0	EVERYBODY HATES CHRIS		William Talman, a country house architect of the late 1600s, was bitterly jealous of this genius	Christopher Wren	2007-09-13	
2	2000	0	EVERYBODY HATES CHRIS		Pierre Balmain worked with this man in the early '40s, then became his rival in postwar fashion	Christian Dior	2007-09-13	
2	400	0	LET'S GO TO SURINAME		Since many of Suriname's workers come from India, this religion is practiced by almost 30%	Hindu	2007-09-13	
2	800	0	LET'S GO TO SURINAME		In a 1667 deal, the English got New York City & these people got the territory that would become Suriname	the Dutch	2007-09-13	
2	1200	0	LET'S GO TO SURINAME		A powerful presence in the country is Suralco, part of this giant metals company	Alcoa	2007-09-13	
2	1600	5000	LET'S GO TO SURINAME		Suriname is wedged between Guyana & this dependency	French Guiana	2007-09-13	
2	2000	0	LET'S GO TO SURINAME		About half of Suriname's 439,000 people live in this capital city	Paramaribo	2007-09-13	
2	400	0	BEFORE & AFTER MATH		Former "Cheers" actress who sees how many times 27 goes into 5,319	Shelley Long Division	2007-09-13	
2	800	0	BEFORE & AFTER MATH		This Md.-Penn. boundary is a geometric term for a finite portion of an infinite straight path	Mason-Dixon Line Segment	2007-09-13	
2	1200	0	BEFORE & AFTER MATH		Nelson's Column site in London that is 2 for 4 & 3 for 9	Trafalgar Square Root	2007-09-13	
2	1600	0	BEFORE & AFTER MATH		When profits equal losses, these non-odd integers play a part	Breaking even numbers	2007-09-13	
2	2000	0	BEFORE & AFTER MATH		This is what you get when Snidely Whiplash bends a cartoon Mountie 90 degrees	Dudley Do-Right angle	2007-09-13	
3	0	0	GREAT MOMENTS IN THE 20th CENTURY		On 9/20/1904, about 9 months after making a great advance, these 2 made another advance by going in a circle	Orville and Wilbur Wright	2007-09-13	
1	200	0	NEW YORK, NEW YORK		Completed in 1931, this structure required 10 million bricks; a true stairmaster would climb its 1,860 steps	the Empire State Building	2007-09-14	
1	400	0	NEW YORK, NEW YORK		Fuhgedaboudit! Now a borough, it was incorporated as a village in 1816 with roughly 4,000 residents	Brooklyn	2007-09-14	
1	600	0	NEW YORK, NEW YORK		In 1754 King's College was founded in New York City; today it's known as this Ivy League university	Columbia	2007-09-14	
1	1000	0	NEW YORK, NEW YORK		In 1765 Congress met in New York to protest unfair taxes levied under this act	the Stamp Act	2007-09-14	
1	200	0	CATS		The Korat breed, from Thailand, is usually this color of some Olympic medals	silver	2007-09-14	
1	400	0	CATS		The mass killing of cats in the 14th century helped spread this disease carried by rat fleas	bubonic plague	2007-09-14	
1	600	0	CATS		The fact that a cat can land upon its feet without injury gave rise to this numerical concept	9 lives	2007-09-14	
1	800	0	CATS		Shorthaired cats were derived from the caffre cat, which was domesticated by this ancient civilization	Egypt	2007-09-14	
1	1000	0	CATS		This Asian-named cat is produced by mating Siamese and longhairs, and then selectively breeding them	Himalayan	2007-09-14	
1	200	0	CHILDREN'S AUTHORS		This California first lady's "What's Heaven?" was inspired by the death of her grandmother, Rose Kennedy	Maria Shriver	2007-09-14	
1	400	0	CHILDREN'S AUTHORS		This "Wizard of Oz" author wrote books for girls under the pen name Mrs. Edith van Dyne	L(yman) Frank Baum	2007-09-14	
1	600	0	CHILDREN'S AUTHORS		In addition to the "Goosebumps" series, he's also written the "Fear Street" series for older kids	R(obert) L(awrence) Stine	2007-09-14	
1	800	1600	CHILDREN'S AUTHORS		His widow Felicity said he would have loved the new "Charlie and the Chocolate Factory" movie; he hated the old one	Roald Dahl	2007-09-14	
1	1000	0	CHILDREN'S AUTHORS		Among her famous characters are Ramona Quimby & Henry Huggins	Beverly Cleary	2007-09-14	
1	200	0	JUDY		Her losing the Oscar for 1954's "A Star is Born" was called "the biggest robbery since Brinks\"	Judy Garland	2007-09-14	
1	400	0	JUDY		As Judy, this 1980 title character, Goldie Hawn said, "And I mean look at this place, the army couldn't afford drapes?\"	Private Benjamin	2007-09-14	
1	600	0	JUDY		Judy Reyes is on staff at Sacred Heart hospital as nurse Carla Espinosa on this Zach Braff sitcom	Scrubs	2007-09-14	
1	800	0	JUDY		From 1984 to 1992 Judith Light & Tony Danza struggled over this sitcom title question	Who's the Boss?	2007-09-14	
1	1000	0	JUDY		She hit the top 40 in both 1975 & 1977 with "Send In The Clowns\"	Judy Collins	2007-09-14	
1	200	0	ANGEL		Capelli d'angelo is an Italian food term for a type of this	pasta	2007-09-14	
1	400	0	ANGEL		That every soul has one of these is not an article of faith, but St. Jerome says, "It is the mind of the Church\"	a guardian angel	2007-09-14	
1	600	0	ANGEL		The song with this first line notes "Peace on Earth and mercy mild\"	\"Hark! The Herald Angels Sing\"	2007-09-14	
1	800	0	ANGEL		\"Pie Jesu" sung by this young Welsh lass with the "voice of an angel" has sold millions worldwide	Charlotte Church	2007-09-14	
1	1000	0	ANGEL		It's the title of Tony Kushner's Pulitzer-winning play	Angels in America	2007-09-14	
1	400	0	THAT'S MY "MA\"		In 1758 Ben Franklin issued his last publication of this annual	Poor Richard's Almanack	2007-09-14	
1	600	0	THAT'S MY "MA\"		A doctor who specializes in the treatment of skin diseases	a dermatologist	2007-09-14	
1	800	0	THAT'S MY "MA\"		A puzzling occurrence, or a German-built enciphering machine	an enigma	2007-09-14	
1	1000	0	THAT'S MY "MA\"		6-letter term for respect or reverence paid or rendered	homage	2007-09-14	
2	400	0	RIVERS		Its upper part runs clear; it clouds up near Great Falls, Montana & gets muddier from there	Missouri	2007-09-14	
2	800	0	RIVERS		It's fed by the Hasbani River in Lebanon & by the Baniyas in Syria	the Jordan	2007-09-14	
2	1200	0	RIVERS		GE acknowledges that in the 20th Century it dumped PCBs into this river around Troy	the Hudson River	2007-09-14	
2	1600	0	RIVERS		3-letter name of the British river on which Oxford's rival university is located	the Cam River	2007-09-14	
2	2000	0	RIVERS		Candido Rondon found the River of Doubt, now the Rio Roosevelt, which flows in this country's Amazonas State	Brazil	2007-09-14	
2	400	0	SITCOM SUPPORTING CHARACTERS		Rock me, Ann B. Davis! Ms. D played housekeeper Alice Nelson on this sitcom from 1969 to 1974	The Brady Bunch	2007-09-14	
2	800	0	SITCOM SUPPORTING CHARACTERS		On this sitcom, Oscar Nunez is Oscar, Creed Bratton is Creed, Angela Kinsey is Angela & Rainn Wilson is...Dwight	The Office	2007-09-14	
2	1200	0	SITCOM SUPPORTING CHARACTERS		This sitcom's Niles: "I have a session with my multiple personality... if I'm late, he can just talk amongst himself\"	Frasier	2007-09-14	
2	1600	0	SITCOM SUPPORTING CHARACTERS		Enjoy Randy, Crabman & even Willie the One-eyed Mailman on this NBC show	My Name Is Earl	2007-09-14	
2	2000	0	SITCOM SUPPORTING CHARACTERS		One of the many supporting folks on this animated show, student Ralph Wiggum said, "Me fail English? That's unpossible\"	The Simpsons	2007-09-14	
2	400	0	DE GAULLE OF DAT GUY!		\"V" was for this Feb.-to-Dec. 1916 battle, begun by a surprise attack, in which Charles De Gaulle fought	Verdun	2007-09-14	
2	800	0	DE GAULLE OF DAT GUY!		In 1965 De Gaulle won the Presidency by defeating this Socialist, later France's leader from 1981 to 1995	Francois Mitterrand	2007-09-14	
2	1200	0	DE GAULLE OF DAT GUY!		De Gaulle's June 18, 1940 broadcast in this city asking for France's leadership led to a death sentence in a French court	London	2007-09-14	
2	1600	0	DE GAULLE OF DAT GUY!		De Gaulle wanted a small, mobile army vs. static theories like this defensive "line" named for a Minister of War	the Maginot Line	2007-09-14	
2	2000	0	DE GAULLE OF DAT GUY!		In 1925 De Gaulle was promoted to the staff of the Supreme War Council by this marshal	Marshal Petain	2007-09-14	
2	400	0	ELECTRONICA	(Alex: ...at Sony.)	(Kelly of the Clue Crew delivers the clue from Sony Headquarters in Tokyo, Japan.) This prototype of Sony's new OLED technology demonstrates that TVs can be made an eighth of an inch thick, which is 3 of this metric unit	a millimeter	2007-09-14	
2	800	0	ELECTRONICA	(Alex: ...at Sony.)	(Alex Trebek delivers the clue from Sony Headquarters in Tokyo, Japan.) Brando won the Oscar, the Dodgers won the World Series, Bill Haley & The Comets had a monster hit, and Sony introduced the first transistor radio, all in this year	1955	2007-09-14	
2	1200	0	ELECTRONICA	(Alex: ...at Sony.)	(Jimmy of the Clue Crew delivers the clue from Sony Headquarters in Tokyo, Japan) The 70-inch Bravia TV has LED backlighting, but the basic tecnology is LCD, short for this, providing a wider viewing angle than the plasma screens	Liquid Crystal Display	2007-09-14	
2	1600	0	ELECTRONICA	(Alex: ...at Sony.)	(Alex Trebek delivers the clue from Sony Headquarters in Tokyo, Japan) Most DVD players use a red light laser; to show true HD movies, however, this player uses a laser of this color, which has a shorter wavelength	blue	2007-09-14	
2	2000	0	ELECTRONICA	(Alex: ...at Sony.)	(Jimmy of the Clue Crew delivers the clue from Sony Headquarters in Tokyo, Japan) PS3 makes games more realistic using computer power from this alliterative technology in which multiple core CPUs run at once	parallel processing	2007-09-14	
2	400	0	TITLE BALLET WOMEN		1949 saw the first ballet version of this operatic Bizet work that features Don Jose & a toreador	Carmen	2007-09-14	
2	800	0	TITLE BALLET WOMEN		The evil priest Frollo wants Esmeralda but she is saved by him	Quasimodo	2007-09-14	
2	1600	4200	TITLE BALLET WOMEN		This Kenneth MacMillan ballet intrigues with the curious story of the last of the 4 daughters of Czar Nicholas II	Anastasia	2007-09-14	
2	2000	0	TITLE BALLET WOMEN		This Greek gal falls for her stepson Hippolytus in a ballet based on Racine's tragedy	Phaedra	2007-09-14	
2	400	0	CROSSWORD CLUES "C\"	(Alex: Each correct response will begin with that letter of the alphabet.)	Delaware or Virginia in the 1760s (6)	a colony	2007-09-14	
2	800	0	CROSSWORD CLUES "C\"	(Alex: Each correct response will begin with that letter of the alphabet.)	Hooded cape for a monk (4)	cowl	2007-09-14	
2	1200	2000	CROSSWORD CLUES "C\"	(Alex: Each correct response will begin with that letter of the alphabet.)	A reddish-brown horse (8)	a chestnut	2007-09-14	
2	1600	0	CROSSWORD CLUES "C\"	(Alex: Each correct response will begin with that letter of the alphabet.)	Slide Mountain's range (9)	the Catskills	2007-09-14	
2	2000	0	CROSSWORD CLUES "C\"	(Alex: Each correct response will begin with that letter of the alphabet.)	The muse of history (4)	Clio	2007-09-14	
3	0	0	BREAD		Larousse spread the tale that after a 17th Century triumph, the victors ate this as a symbol of the beaten Muslims	croissants (crescent rolls)	2007-09-14	
1	200	0	THEATRE GHOSTS		Le Petit Theatre du Vieux Carre in this U.S. city has several ghosts, including that of an actress who fell to her death	New Orleans	2007-09-17	
1	400	0	THEATRE GHOSTS		The man in this drab color who haunts the Drury Lane Theatre may the ghost of a man found bricked up in a wall there	gray	2007-09-17	
1	600	0	THEATRE GHOSTS		The lady in blue seen in this Scottish city's Royal Lyceum Theatre may be the actress Ellen Terry	Edinburgh	2007-09-17	
1	800	0	THEATRE GHOSTS		A ghost known as the Black Phantom used to appear in a mirror at the Empire Theatre in this city, Ringo Starr's hometown	Liverpool	2007-09-17	
1	1000	0	THEATRE GHOSTS		Melbourne's Princess Theatre boasts the ghost of a singer who died after playing this devilish role in "Faust\"	Mephistopheles	2007-09-17	
1	200	0	STUPID ANSWERS	(Alex: I like that.)	The Old Milwaukee brewing company is headquartered in this city	Milwaukee	2007-09-17	
1	400	0	STUPID ANSWERS	(Alex: I like that.)	This state is named after Thomas West, whose title was Baron De La Warr	Delaware	2007-09-17	
1	600	0	STUPID ANSWERS	(Alex: I like that.)	This Washington D.C. monument stands near the Potomac, about halfway between the Capitol & the Lincoln Memorial	the Washington Monument	2007-09-17	
1	800	0	STUPID ANSWERS	(Alex: I like that.)	This river forms the southern borders of Ohio, Indiana & Illinois	the Ohio	2007-09-17	
1	1000	0	STUPID ANSWERS	(Alex: I like that.)	Founded in 1911, this Connecticut college is in the town of New London	Connecticut College	2007-09-17	
1	200	0	LOOK WHAT'S "UMP\"		A projecting rim on a vehicle	the bumper	2007-09-17	
1	400	0	LOOK WHAT'S "UMP\"		It begins every basketball game	a jump ball	2007-09-17	
1	600	0	LOOK WHAT'S "UMP\"		To baffle someone to the point of not being able to answer	to stump	2007-09-17	
1	800	0	LOOK WHAT'S "UMP\"		Cooked on a griddle, it's a teatime treat with small holes on top	crumpets	2007-09-17	
1	1000	0	LOOK WHAT'S "UMP\"		Megapteran marine mammal that arches sharply as it dives	a humpback whale	2007-09-17	
1	200	0	WORLD FLAGS		Like many countries, Albania has this bird as a symbol, & its flag shows a 2-headed one	an eagle	2007-09-17	
1	400	0	WORLD FLAGS		In 2006 Lesotho went for a more peaceful look, putting a hat on its flag to replace a shield & this weapon	a spear	2007-09-17	
1	600	1000	WORLD FLAGS		(Cheryl of the Clue Crew reads the clue.) Behind the coat of arms on Portugal's flag is a navigational tool; in 1816, it was also on the flag of this other land	Brazil	2007-09-17	
1	800	0	WORLD FLAGS		In 1996, to represent unity, Ethiopia put this 5-pointed star with mystical overtones on its flag	a pentacle	2007-09-17	
1	1000	0	WORLD FLAGS		This large country re-adopted its old red, white & blue flag in 1991	Russia	2007-09-17	
1	200	0	HISTORY		In 2006 FEMA & the U.S. Geological Survey sponsored a conference commemorating the 100th anniversary of this event	the San Francisco earthquake	2007-09-17	
1	400	0	HISTORY		In 1785 he graduated 42nd out of 58 at his military school in Paris	Napoléon Bonaparte	2007-09-17	
