round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	200	0	SHOW ME THE MONET		Monet was a leader of this art movement whose name was derived from one of his paintings	Impressionism	1998-09-10	
2	400	0	SHOW ME THE MONET		Monet's first name, it's derived from the Latin for "lame one\"	Claude	1998-09-10	
2	600	0	SHOW ME THE MONET		In a series representing this river, Monet painted the Waterloo & Charing Cross Bridges	Thames	1998-09-10	
2	1000	0	SHOW ME THE MONET		Many of Monet's water landscapes can be seen at the Orangerie in these gardens	Tuileries	1998-09-10	
2	200	0	AUTHORS' RHYME TIME		Norman's portable living quarters	Mailer's trailers	1998-09-10	
2	400	0	AUTHORS' RHYME TIME		Pearl's hockey disks	Buck's pucks	1998-09-10	
2	600	0	AUTHORS' RHYME TIME		Roald's shopping centers	Dahl's malls	1998-09-10	
2	800	0	AUTHORS' RHYME TIME		Bret's little pies	Harte's tarts	1998-09-10	
2	1000	0	AUTHORS' RHYME TIME		Eliot's postscripts	T.S.'s P.S.es	1998-09-10	
2	200	0	SPACEY MOVIES		Walter Matthau was probably busy when Kevin Spacey played opposite this man in "Glengarry Glen Ross" & "Dad\"	Jack Lemmon	1998-09-10	
2	400	0	SPACEY MOVIES		Off the record & on the QT, Spacey played cop Jack Vincennes in this recent film	L.A. Confidential	1998-09-10	
2	600	0	SPACEY MOVIES		Kevin co-produced & played a malignant movie executive in the film "Swimming With" these	Sharks	1998-09-10	
2	800	0	SPACEY MOVIES		Dustin Hoffman & Kevin are virus hunters in this 1995 thriller	\"Outbreak\"	1998-09-10	
2	1000	0	SPACEY MOVIES		\"Midnight in the Garden of Good and Evil" finds Kevin dealing in antiques in this Georgia city	Savannah	1998-09-10	
3	0	0	U.S. POLITICS		In a popular 1928 gubernatorial campaign slogan, it preceded "but no man wears a crown\"	\"Every man a king\"	1998-09-10	
1	100	0	THE CIVIL WAR		The eastern Union army came to be called the army of this river	the Army of the Potomac	1998-09-11	
1	200	0	THE CIVIL WAR		During the war this "Little Women" author served as a nurse for the Union	Louisa May Alcott	1998-09-11	
1	300	0	THE CIVIL WAR		Most of the battles in the west took place in Tennessee, most in the east in this state	Virginia	1998-09-11	
1	400	0	THE CIVIL WAR		Bombarded with some 4,000 shells during a 34-hour stretch, this fort surrendered to the South on April 14, 1861	Fort Sumter	1998-09-11	
1	500	0	THE CIVIL WAR		In 1846 this Confederate general "charged" to the bottom of his graduating class at West Point	George Pickett	1998-09-11	
1	100	0	HANDWEAR		In a nursery rhyme, they were lost by three little kittens	mittens	1998-09-11	
1	200	0	HANDWEAR		It's the glove of the Golden Gloves & may deliver a K.O.	a boxing glove	1998-09-11	
1	300	0	HANDWEAR		It's a set of linked metal rings slipped over the fingers of a thug who wants to rearrange your face	brass knuckles	1998-09-11	
1	400	0	HANDWEAR		These wood percussion instruments are fastened to the thumb & clicked together	castanets	1998-09-11	
1	500	0	HANDWEAR		To treat with special consideration is to handle "with" these	kid gloves	1998-09-11	
1	100	0	THE ARABIAN NIGHTS		One tale tells of a place where these pachyderms go to die & the ivory lies around for the taking	elephants	1998-09-11	
1	400	0	THE ARABIAN NIGHTS		A fisherman tricks one of these creatures into letting itself be trapped in a bottle	genie	1998-09-11	
1	500	0	THE ARABIAN NIGHTS		The tales of the Arabian Nights are told to the king by this woman, his wife	Scheherazade	1998-09-11	
1	100	0	WHAT'S UP, DUCK?		Like a duck, this monotreme has webbed feet & its snout looks like a duck's too	the duck-billed platypus	1998-09-11	
1	200	0	WHAT'S UP, DUCK?		This team's official colors & logo were unveiled June 7, 1993	the Mighty Ducks of Anaheim	1998-09-11	
1	300	0	WHAT'S UP, DUCK?		To prepare this Chinese dish, first force air between the skin & the flesh	Peking duck	1998-09-11	
1	400	0	WHAT'S UP, DUCK?		This phrase means to have all your arrangements complete	\"All your ducks in a row\"	1998-09-11	
1	500	0	WHAT'S UP, DUCK?		DU for short, this organization publishes Puddler Magazine for kids	Ducks Unlimited	1998-09-11	
1	100	0	THE 50th ANNUAL EMMY AWARDS		On June 7, 1978 she was up for her first Emmy; on May 15, 1998 she was up for her 18th	Susan Lucci	1998-09-11	
1	200	0	THE 50th ANNUAL EMMY AWARDS		It was a character on this show to which the actress accepting an Emmy here was saying goodbye: "It's so sad, this is sort of my last time to say good-bye & to this character, Nancy Weston...\"	thirtysomething (Patricia Wettig)	1998-09-11	
1	300	0	THE 50th ANNUAL EMMY AWARDS		This 1977 miniseries won a record 9 Emmys	Roots	1998-09-11	
1	500	0	THE 50th ANNUAL EMMY AWARDS		Playing Peter, she won in 1956 for Best Actress in a Single Performance	Mary Martin	1998-09-11	
1	100	0	\"G" WHIZ!		Endocrine or exocrine, for example	glands	1998-09-11	
1	200	0	\"G" WHIZ!		It's the liquor you might drink while playing the card game of the same name	gin	1998-09-11	
1	300	0	\"G" WHIZ!		It's the waste matter left by pelicans & penguins, as well as bats	guano	1998-09-11	
1	400	0	\"G" WHIZ!		The Sanskrit word for "venerable" gave us this term for a spiritual guide	guru	1998-09-11	
1	500	0	\"G" WHIZ!		Isak Dinesen compared these mammals to "rare, long-stemmed speckled gigantic flowers slowly advancing\"	giraffes	1998-09-11	
2	200	0	FIFTEENTH		Ratified in 1870, it bans denying voting rights based on race, color or previous condition of servitude	15th Amendment	1998-09-11	
2	400	0	FIFTEENTH		Ptolemy XV of Egypt co-ruled with this woman, his mother	Cleopatra	1998-09-11	
2	600	0	FIFTEENTH		It begins "Lord, who shall abide in thy tabernacle?\"	Psalm 15	1998-09-11	
2	800	0	FIFTEENTH		A veteran of the War of 1812, he was the fifteenth president of the United States	James Buchanan	1998-09-11	
2	1000	0	FIFTEENTH		The fifteenth Pope with this name reigned from 985 to 996	John	1998-09-11	
2	200	0	\"SEASON\"		Winter to a baseball player, and a good time to visit a resort to avoid peak tourist times	off-season	1998-09-11	
2	400	0	\"SEASON\"		Herbs & spices will be these in our stew	seasonings	1998-09-11	
2	600	0	\"SEASON\"		This Vivaldi work begins with "spring\"	\"The Four Seasons\"	1998-09-11	
2	800	0	\"SEASON\"		Paul Scofield won an Oscar as the "year-round" Thomas More in this 1966 film	A Man For All Seasons	1998-09-11	
2	1000	0	\"SEASON\"		This Jason Miller play about a basketball team's reunion was a slam-dunk with critics in 1973	That Championship Season	1998-09-11	
2	200	0	TOUGH U.S. CITIES		Parks in this Louisiana city include Audubon & Pontchartrain	New Orleans	1998-09-11	
2	400	0	TOUGH U.S. CITIES		This Michigan city, a center of Dutch culture, holds an annual tulip festival	Holland	1998-09-11	
2	600	0	TOUGH U.S. CITIES		Located near the Alaskan point of the same name, it's the USA's northernmost settlement	Barrow	1998-09-11	
2	800	0	TOUGH U.S. CITIES		This largest Delaware city is sometimes called the chemical capital of the world	Wilmington	1998-09-11	
2	1000	0	TOUGH U.S. CITIES		This southernmost Texas city is actually about 450 miles farther south than Tijuana	Brownsville	1998-09-11	
2	200	0	BOOKS OF THE '60S		He published his first Rabbit novel, "Rabbit, Run", in 1960	John Updike	1998-09-11	
2	400	0	BOOKS OF THE '60S		One review called his "Andromeda Strain" "Compelling and reasonably executed\"	Michael Crichton	1998-09-11	
2	600	0	BOOKS OF THE '60S		It seems "The Fixer" was in for him to win a Pulitzer in 1967	Bernard Malamud	1998-09-11	
2	800	400	BOOKS OF THE '60S		1966 was a bloody year with Capote's "In Cold Blood" & this Asimov tale of a trip through the bloodstream	Fantastic Voyage	1998-09-11	
2	200	0	MUSIC POTPOURRI		A song from the '60s told us "A Taste Of" this "is much sweeter than wine\"	honey	1998-09-11	
2	400	0	MUSIC POTPOURRI		Patriotic song whose fourth verse contains the line "And this be our motto: 'In God is our trust' \"	\"The Star-Spangled Banner\"	1998-09-11	
2	600	2000	MUSIC POTPOURRI		In 1772 he composed his Symphony No. 17 in G Minor, K-129	Wolfgang A. Mozart	1998-09-11	
2	800	0	MUSIC POTPOURRI		The giraffe, an upright type of this keyboard instrument, was shaped somewhat like a giraffe's neck	piano	1998-09-11	
2	200	0	6-LETTER WORDS		\"I shot the sheriff, but I did not shoot" this assistant to him	the deputy	1998-09-11	
2	600	0	6-LETTER WORDS		It can be a caption, an explanation of symbols on a map, or a myth	legend	1998-09-11	
2	800	0	6-LETTER WORDS		Knock someone off the throne, or testify under oath	depose	1998-09-11	
2	1000	0	6-LETTER WORDS		Place your troops in battle positions	deploy	1998-09-11	
3	0	0	MUSICAL THEATER		In France, this musical was known as "Brillantine"; in Mexico, it was "Vaselina\"	Grease	1998-09-11	
1	100	0	MY LIFE OF "E"S		Diamonds are so colorless, I prefer these gems for my rings	Emeralds	1998-09-14	
1	200	0	MY LIFE OF "E"S		Instead of mere cream puffs, give me these oblong pastries with icing & a French name	Eclairs	1998-09-14	
1	300	0	MY LIFE OF "E"S		Viscounts & barons needn't bother inviting me over — I only hobnob with at least this grade of nobleman	Earl	1998-09-14	
1	400	0	MY LIFE OF "E"S		I never travel without this group around me, including a bodyguard, publicist & manicurist	Entourage	1998-09-14	
1	500	0	MY LIFE OF "E"S		It's less than an hour's drive from my Geneva apartment to this French spa known for its "water\"	Evian	1998-09-14	
1	100	0	A PIECE OF CAKE		A traditional Jewish cake is made with this sweet treat, milk's partner in the Promised Land	Honey	1998-09-14	
1	200	0	A PIECE OF CAKE		Daffodil cake is so named for its bursts of this color, from a mixture of egg yolks & orange rind	Yellow	1998-09-14	
1	300	0	A PIECE OF CAKE		Appropriately, "Joy Of Cooking" has a recipe for making this sponge-like cake at high altitude	Angel food cake	1998-09-14	
1	500	0	A PIECE OF CAKE		Italian for "recooked", it's the key ingredient in the creamiest cheesecake	Ricotta	1998-09-14	
1	100	0	A WALK IN THE PARK		In 1989 George Bush had the DEA buy drugs in a park across from this building to show on TV	The White House	1998-09-14	
1	200	0	A WALK IN THE PARK		The Bridge of Perfect Wisdom is a landmark of Beihai Park in this world capital	Beijing	1998-09-14	
1	300	500	A WALK IN THE PARK		This London park was named for the position held by the future King George IV	Regent's Park	1998-09-14	
1	400	0	A WALK IN THE PARK		You can follow streets named for King George V & King David to Independence Park in this city	Jerusalem	1998-09-14	
1	500	0	A WALK IN THE PARK		A giant ferris wheel graces this city's Prater, opened to the public by Joseph II in 1766	Vienna	1998-09-14	
1	100	0	PUSHOVERS		In 1998 this city's NBA Nuggets didn't match its champion Broncos, finishing 11-71	Denver	1998-09-14	
1	200	0	PUSHOVERS		In 1972 he vacillated over a running mate & lost to Nixon, 520 electoral votes to 17	George McGovern	1998-09-14	
1	300	0	PUSHOVERS		American might & valor prevailed in a 1983 invasion of this Caribbean island	Grenada	1998-09-14	
1	400	0	PUSHOVERS		This hero of a Byron poem met Julia, who "whispering, 'I will ne'er consent' — consented\"	Don Juan	1998-09-14	
1	500	0	PUSHOVERS		In 1973 this horse crushed his rival, Sham, with a 31-length victory in the Belmont Stakes	Secretariat	1998-09-14	
1	100	0	IT'S A BREEZE		These steady winds of the tropics are so named because they aid commerce	Trade winds	1998-09-14	
1	200	0	IT'S A BREEZE		From the Arabic for "50", the Khamsin can blow for 50 days across the north of this continent	Africa	1998-09-14	
1	300	0	IT'S A BREEZE		Kona winds from the southwest can bring bad weather to this state	Hawaii	1998-09-14	
1	400	0	IT'S A BREEZE		Also called the snow eater, this strong Rocky Mountain wind shares its name with a type of salmon	Chinook	1998-09-14	
1	500	0	IT'S A BREEZE		Dry & cold, the Mistral blows through this river valley in southern France	the Rhône	1998-09-14	
1	100	0	\"DUCK SOUP\"	(Alex: A reference to the motion picture.)	Not only does this Marx brother not speak in the film, he doesn't get to play his instrument	Harpo	1998-09-14	
1	200	0	\"DUCK SOUP\"	(Alex: A reference to the motion picture.)	The film's director, Leo McCarey, was the genius who got Stan Laurel to team up with this man	Oliver Hardy	1998-09-14	
1	300	0	\"DUCK SOUP\"	(Alex: A reference to the motion picture.)	This actress is pelted with fruit in the film's finale	Margaret Dumont	1998-09-14	
2	200	0	ANCIENT HISTORY		This philosopher whose "Analects" shaped Chinese society died a few years before Socrates was born	Confucius	1998-09-14	
2	400	0	ANCIENT HISTORY		The life of this great Persian ruler is idealized in Xeniphon's "Cyropedia\"	Cyrus the Great	1998-09-14	
2	600	800	ANCIENT HISTORY		Add 2 letters to a modern Mideast country to get this kingdom once ruled by Sennacherib	Assyria	1998-09-14	
2	800	0	ANCIENT HISTORY		These people who settled India c. 1500 B.C. were taken for a superior race in Nazi pseudoscience	Aryans	1998-09-14	
2	1000	0	ANCIENT HISTORY		Named for its shape by James Breasted, it's the area where civilization was born	the Fertile Crescent	1998-09-14	
2	200	0	LITERARY SELF-PORTRAITS	(Alex: We will name a character for you, you have to give the name of the author of the work in which that character appears)	Jo March	Louisa May Alcott ("Little Women")	1998-09-14	
2	400	0	LITERARY SELF-PORTRAITS	(Alex: We will name a character for you, you have to give the name of the author of the work in which that character appears)	Stephen Daedalus	James Joyce ("A Portrait Of The Artist As A Young Man")	1998-09-14	
2	600	0	LITERARY SELF-PORTRAITS	(Alex: We will name a character for you, you have to give the name of the author of the work in which that character appears)	Yuri Zhivago	Boris Pasternak ("Doctor Zhivago")	1998-09-14	
2	800	0	LITERARY SELF-PORTRAITS	(Alex: We will name a character for you, you have to give the name of the author of the work in which that character appears)	Sal Paradise	Jack Kerouac ("On The Road")	1998-09-14	
2	1000	0	LITERARY SELF-PORTRAITS	(Alex: We will name a character for you, you have to give the name of the author of the work in which that character appears)	Esther Greenwood	Sylvia Plath ("The Bell Jar")	1998-09-14	
2	200	0	JASON		Mrs. Voorhees killed camp counselors in this film; her son Jason didn't kill until the sequels	\"Friday The 13th\"	1998-09-14	
2	400	0	JASON		In 1986 an unmanned robot named Jason Jr. explored the wreck of this White Star luxury liner	Titanic	1998-09-14	
2	600	0	JASON		Jason Bateman played Bob Newhart's son & Judd Hirsch's son-in-law on this sitcom	\"George & Leo\"	1998-09-14	
2	800	0	JASON		Jason Bonham sat in on drums for his father when the surviving members of this band reunited in 1988	Led Zeppelin	1998-09-14	
2	1000	0	JASON		Jason Compson & his brothers Benjy & Quentin narrate 3 sections of this Faulkner novel	\"The Sound And The Fury\"	1998-09-14	
2	200	0	SPORTS		This British sport using a bat & a ball is popular in Jamaica, the Bahamas & Trinidad & Tobago	Cricket	1998-09-14	
2	400	0	SPORTS		Olympic wrestling style in which the wrestlers are forbidden to use their legs	Greco-Roman	1998-09-14	
2	600	0	SPORTS		The Washington Huskies won the 1997 title in this sport on the Cooper River in Camden, New Jersey	Rowing	1998-09-14	
2	800	1400	SPORTS		(Hi, I'm Dot Richardson.) Fast-pitch softball is played with 9 players per team; slow-pitch teams have this many players	10	1998-09-14	
2	1000	0	SPORTS		This sport's Tracy Caulkins won the Honda Broderick Cup twice for being the NCAA's top woman athlete	Swimming	1998-09-14	
2	200	0	PSYCHOLOGY JARGON		Freudian term that referred originally to the id's sexual energy but later to all human drives	Libido	1998-09-14	
2	400	0	PSYCHOLOGY JARGON		These 2 types of behavior, desiring pain & seeking to inflict it, are both named for novelists	Sadomasochism or Sadism & Masochism	1998-09-14	
2	600	0	PSYCHOLOGY JARGON		An abnormal attachment or the process of becoming set in place	Fixation	1998-09-14	
2	800	0	PSYCHOLOGY JARGON		5-letter word that's similar to guilt, but results more from violating social expectation	Shame	1998-09-14	
2	1000	0	PSYCHOLOGY JARGON		The "excess" type of this is defined as things we can't see about ourselves that get in our way	Baggage	1998-09-14	
2	600	0	ANTONYMS		As a verb, its antonym is fill; as an adjective, full	empty	1998-09-14	
2	800	0	ANTONYMS		Adjectives used to tell your ancient Pliny writers apart	\"Elder" & "Younger\"	1998-09-14	
2	1000	0	ANTONYMS		\"Off" & "On" remain antonyms even after this letter is put on the front of them	D	1998-09-14	
3	0	0	1998 BUSINESS NEWS		The Silver Seraph, the 9th new model in its 92-year history, is its first built on a moving assembly line	Rolls-Royce	1998-09-14	
