round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	KINDLE		Found between "internal" & "engine", it's rapid oxidation usually coupled with heat	combustion	2015-09-17	
2	1200	0	KINDLE		Victory at all costs is sometimes referred to as a this "earth" policy	scorched	2015-09-17	
2	1600	0	KINDLE		A sudden outburst of fire, violence or a rash	a flare-up	2015-09-17	
2	2000	0	KINDLE		Rhyming term for a section of forest that keeps catching fire	a hot spot	2015-09-17	
2	400	0	\"E"-READERS		The original title of this Steinbeck novel was "Salinas Valley\"	East of Eden	2015-09-17	
2	800	0	\"E"-READERS		Longfellow's "Tale of Acadie", it begins, "This is the forest primeval\"	Evangeline	2015-09-17	
2	1200	0	\"E"-READERS		Thomas Gray said, "The paths of glory lead but to the grave" in this sad poem "Written in a Country Churchyard\"	Elegy	2015-09-17	
2	1600	2000	\"E"-READERS		This novel by Sinclair Lewis caused an uproar for its satiric indictment of fundamentalist religion	Elmer Gantry	2015-09-17	
2	2000	0	\"E"-READERS		Hana is the nurse who takes care of the nameless & terribly burned man in this novel by Michael Ondaatje	The English Patient	2015-09-17	
3	0	0	CONTEMPORARIES		On an 1851 visit to Europe, Mathew Brady had hoped to meet this man who inspired him, but he died just as Brady set sail	Louis Daguerre	2015-09-17	
1	200	0	THE OED SAYS...	(Alex: The Oxford English Dictionary, of course.)	It's "that which points the way", especially "a piece of evidence useful in the detection of a crime\"	clue	2015-09-18	
1	400	0	THE OED SAYS...	(Alex: The Oxford English Dictionary, of course.)	It's "a title of respect given" especially "to a Jewish scholar or teacher\"	rabbi	2015-09-18	
1	600	0	THE OED SAYS...	(Alex: The Oxford English Dictionary, of course.)	It's "to walk or march vigorously", or "an increase (in prices, wages, etc.)\"	hike	2015-09-18	
1	800	0	THE OED SAYS...	(Alex: The Oxford English Dictionary, of course.)	It's "the name given by Guido D'Arezzo to the sixth note in his hexachords\"	La	2015-09-18	
1	1000	0	THE OED SAYS...	(Alex: The Oxford English Dictionary, of course.)	This 3-letter guy "is foolishly attentive to and vain of his appearance, dress, or manners; a dandy\"	fop	2015-09-18	
1	200	0	PRESIDENTIAL BOOKS		In "Everything to Gain", he & his wife touched upon their later lives & Habitat for Humanity	Jimmy Carter	2015-09-18	
1	400	0	PRESIDENTIAL BOOKS		While serving as president, he wrote "Between Hope and History\"	Bill Clinton	2015-09-18	
1	600	0	PRESIDENTIAL BOOKS		Frederic Remington illustrated this future president's 1888 book "Ranch Life and the Hunting Trail\"	Teddy Roosevelt	2015-09-18	
1	800	0	PRESIDENTIAL BOOKS		In 1884 Mark Twain offered him a $50,000 advance for his "Personal Memoirs", which he finished just prior to his death	Ulysses Grant	2015-09-18	
1	1000	0	PRESIDENTIAL BOOKS		The beginning of the Interstate Highway System was one of the stories told in his "At Ease: Stories I Tell to Friends\"	Dwight Eisenhower	2015-09-18	
1	200	0	THE ____ OF ____		This Washington, D.C. landmark's Thomas Jefferson building houses its main reading room	the Library of Congress	2015-09-18	
1	400	0	THE ____ OF ____		This 389,000-square-mile body of water laps at the western shores of Honshu	the Sea of Japan	2015-09-18	
1	600	0	THE ____ OF ____		It's the subtitle of the first "Anchorman" movie	the Legend of Ron Burgundy	2015-09-18	
1	800	0	THE ____ OF ____		Joseph Smith said this text, written on gold plates, was delivered to him	the Book of Mormon	2015-09-18	
1	1000	0	THE ____ OF ____		(Alex Trebek delivers the clue from the Norton Simon Museum in Pasadena, CA.) Even before you go through the front door at the Norton Simon Museum, you walk past a number of masterpieces by August Rodin, including this one, which depicts 6 townsmen who were willing to sacrifice their lives to help end the siege of their city by the English army	The Burghers of Calais	2015-09-18	
1	200	0	RATERS GONNA RATE		It's the top grade in the system of rating securities used by Moody's	AAA	2015-09-18	
1	400	0	RATERS GONNA RATE		A green splat icon denotes a bad review on this movie & TV rating site	Rotten Tomatoes	2015-09-18	
1	200	0	AFRICAN GEOGRAPHY		Nearly all of Botswana's 225,000 square miles is made up of this desert	the Kalahari	2015-09-18	
1	400	0	AFRICAN GEOGRAPHY		Dating back to the 700s B.C., the ruins of this ancient city can be found outside Tunis	Carthage	2015-09-18	
1	600	0	AFRICAN GEOGRAPHY		(Jimmy of the Clue Crew shows a world map on a monitor.) The continent of Africa, as well as its surrounding oceanic crusts, are part of the African one of these rigid pieces that make up the Earth's surface	continental plate	2015-09-18	
1	800	500	AFRICAN GEOGRAPHY		Isn't it romantic? After flowing over Murchison Falls, waters from this lake eventually reach Lake Albert	Lake Victoria	2015-09-18	
1	1000	0	AFRICAN GEOGRAPHY		The Blue Nile & the White Nile meet just north of this capital city	Khartoum	2015-09-18	
1	200	0	TALK LIKE A PIRATE		\"And you can buy an eye what actually fits & is made of glass" is spoken in this movie franchise	Pirates of the Caribbean	2015-09-18	
1	400	0	TALK LIKE A PIRATE		In this film Cary Elwes as the Dread Pirate Roberts calls Chris Sarandon a "warthog-faced buffoon\"	The Princess Bride	2015-09-18	
1	600	0	TALK LIKE A PIRATE		\"It is, it is a glorious thing to be a pirate king", says a song from this Gilbert & Sullivan show	Pirates of Penzance	2015-09-18	
1	800	0	TALK LIKE A PIRATE		This Steven Spielberg title pirate is described by Smee as being "so deep he's almost unfathomable\"	Captain Hook	2015-09-18	
1	1000	0	TALK LIKE A PIRATE		\"It's the world against us & us against the world", says Errol Flynn as this sanguine title pirate	Captain Blood	2015-09-18	
2	400	0	SMART PEOPLE		Christoph Scheiner said sunspots were satellites; this Italian armed with a telescope said, uh, no	Galileo	2015-09-18	
2	800	0	SMART PEOPLE		In 1603 Francis Bacon wrote a treatise supporting the union of these 2 kingdoms, an idea King James liked	England & Scotland	2015-09-18	
2	1200	0	SMART PEOPLE		A 2004 book collected these by Antonin Scalia, opinions where he was in the minority	dissenting opinions (or dissents)	2015-09-18	
2	1600	0	SMART PEOPLE		Jack Dorsey co-founded Twitter & moved on to this "geometric" mobile payment company	Square	2015-09-18	
2	2000	2000	SMART PEOPLE		The "test" of A.I. named for him is whether a computer can make a person think it's a person	Alan Turing	2015-09-18	
2	400	0	POP		This singer & judge on TV's "The Voice" was People Magazine's 2013 "Sexiest Man Alive\"	Adam Levine	2015-09-18	
2	800	0	POP		Born in Muskogee, Oklahoma, she won the 4th season of "American Idol" in 2005	Carrie Underwood	2015-09-18	
2	1200	0	POP		Before the gaudy excesses of albums like "The Fame" & "Artpop", she was an extra on "The Sopranos\"	Lady Gaga	2015-09-18	
2	1600	0	POP		This band Wentzed to No. 1 with the album "American Beauty/American Psycho" in 2015	Fall Out Boy	2015-09-18	
2	2000	0	POP		In 2010 Shakira had a world smash hit with this double-talk song that sounds like something Fozzie Bear says	Waka Waka	2015-09-18	
2	400	0	ALL IN A "ROW\"		In a famous song it's "always a day away\"	tomorrow	2015-09-18	
2	800	0	ALL IN A "ROW\"		Until 1966 it was known as London Airport	Heathrow	2015-09-18	
2	1200	0	ALL IN A "ROW\"		Go jimmy something open with this implement	a crowbar	2015-09-18	
2	1600	0	ALL IN A "ROW\"		For many people the best part of osso buco is this rich, fatty tissue inside the bone	marrow	2015-09-18	
2	2000	0	ALL IN A "ROW\"		As an adjective, it describes a cow that isn't pregnant; as a noun, it's a litter of pigs	farrow	2015-09-18	
2	400	0	LAND IN THE SOLAR SYSTEM	(Alex: You tell us where.)	Olympus Mons	Mars	2015-09-18	
2	800	0	LAND IN THE SOLAR SYSTEM	(Alex: You tell us where.)	Gagarin Crater	the Moon	2015-09-18	
2	1600	2000	LAND IN THE SOLAR SYSTEM	(Alex: You tell us where.)	Huge cliffs called lobate scarps, discovered by MESSENGER	Mercury	2015-09-18	
2	2000	0	LAND IN THE SOLAR SYSTEM	(Alex: You tell us where.)	Maxwell Montes, discovered by cloud-penetrating radar	Venus	2015-09-18	
2	400	0	DYSTOPIAN LIT		This novel is Aldous Huxley's 1932 take on genetic engineering	Brave New World	2015-09-18	
2	800	0	DYSTOPIAN LIT		This 2008 novel is set in Panem, "the country that rose up out of the ashes of a place that was once called North America\"	Hunger Games	2015-09-18	
2	1200	0	DYSTOPIAN LIT		A state-sponsored program conditions Alex to abhor violence in this satire of British life	A Clockwork Orange	2015-09-18	
2	1600	0	DYSTOPIAN LIT		This novel by Margaret Atwood is narrated by Offred, one of the unfortunate women of Gilead	The Handmaid's Tale (A Handmaid's Tale accepted)	2015-09-18	
2	2000	0	DYSTOPIAN LIT		Jonas is chosen as the receiver of memory in this Lois Lowry book, often cited as the original Y.A. dystopian novel	The Giver	2015-09-18	
2	400	0	THE DETERGENT SERIES		Resurgent: Adman James Jordan revived sluggish Wisk sales with the slogan "Ring around" this	the collar	2015-09-18	
2	800	0	THE DETERGENT SERIES		Belligerent: Era is advertised as having 3x this-fighting power	stain fighting	2015-09-18	
2	1200	0	THE DETERGENT SERIES		Omnipresent: "Everything" is a synonym for the name of this Sun Products brand	All	2015-09-18	
2	1600	0	THE DETERGENT SERIES		Emergent: Now there's "H.E. Turbo" Tide, H.E. short for this type of washer	high-efficiency	2015-09-18	
2	2000	0	THE DETERGENT SERIES		Beneficent: This detergent designed to make babies' clothes soft & fresh was introduced in 1933	Dreft	2015-09-18	
3	0	0	ALPHABETS		It's the only letter of the Greek alphabet whose English spelling could also be identified as a number in Roman numerals	Xi	2015-09-18	
1	200	0	YIPES, MOTHER GOOSE		The old woman who lived in this gave her kids "broth without any bread" & "whipped them all soundly & put them to bed\"	a shoe	2015-09-21	
1	400	0	YIPES, MOTHER GOOSE		This pony rider "came to town... one took his bag, another his scrip, the quicker for to starve him\"	Yankee Doodle	2015-09-21	
1	600	0	YIPES, MOTHER GOOSE		Pieman stuff aside, this guy rode a spotted cow that "threw him on the ground, which made the people laugh\"	Simple Simon	2015-09-21	
1	800	0	YIPES, MOTHER GOOSE		\"Old Dame Dob... patched his nob, with vinegar and brown paper", his nob being his fractured skull	Jack	2015-09-21	
1	1000	0	YIPES, MOTHER GOOSE		Whoa! An alternate version has "four and twenty naughty boys baked in a pie" & a bag, not a pocket, full of this	rye	2015-09-21	
1	200	0	STAMPS		These structures depicted on stamps include ones from Boston Harbor & New London Harbor	lighthouses	2015-09-21	
1	400	0	STAMPS		Stamps show the Army & the Navy versions of this highest award for valor in combat	the Medal of Honor	2015-09-21	
1	600	0	STAMPS		The photos for the stamps depicting these aquatic flowers were taken at a D.C. garden, not at Monet's Giverny	water lilies	2015-09-21	
1	1000	0	STAMPS		A Christmas special about this misfit who ends up helping Santa was honored on a series of stamps in 2014	Rudolph the Red-Nosed Reindeer	2015-09-21	
1	200	0	SCHOOL DAYS		A member of the high school band, he turned down a music scholarship to pursue another dream... Bam!	Emeril Lagasse	2015-09-21	
1	400	0	SCHOOL DAYS		Good times never seem so good for this singer, who received a fencing scholarship to New York University	Neil Diamond	2015-09-21	
1	200	0	A "NON" CATEGORY		A Virgin Mary is this version of a Bloody Mary cocktail	non-alcoholic	2015-09-21	
1	400	0	A "NON" CATEGORY		Financially speaking, NPR, the Red Cross & the Girl Scouts are all classified as this type of organization	nonprofit	2015-09-21	
1	600	0	A "NON" CATEGORY		An interior wall that supports only its own weight is said to be this 10-letter type	non-bearing	2015-09-21	
1	800	0	A "NON" CATEGORY		Favoring neither the Republicans nor the Democrats	non-partisan	2015-09-21	
1	1000	3000	A "NON" CATEGORY		In 1964 Martin Luther King said this "is the answer to the crucial political & moral questions of our time\"	nonviolence	2015-09-21	
1	200	0	MONTANA		In 1949 the Montana legislature designated the Ponderosa type of this as its state tree	the pine	2015-09-21	
1	400	0	MONTANA		In November 1908 this organization of Christian businessmen placed their first bibles in a Montana hotel	Gideon	2015-09-21	
1	600	0	MONTANA		Helena is not only the state capital but also the seat of the county named for these 2 explorers	Lewis & Clark	2015-09-21	
1	800	0	MONTANA		Montana borders 3 Canadian provinces: Alberta, Saskatchewan & this one	British Columbia	2015-09-21	
1	1000	0	MONTANA		This largest Montana city is known as the "star of the Big Sky country\"	Billings	2015-09-21	
1	200	0	THAT SOUNDS FAMILIAL		Dakar, Senegal has been designated as this type of city to Ann Arbor, Michigan	a sister city	2015-09-21	
1	400	0	THAT SOUNDS FAMILIAL		A legal provision exempting a business from a new regulation	a grandfather clause	2015-09-21	
1	600	0	THAT SOUNDS FAMILIAL		We hope to find this mining term that also means a profitable source	a mother lode	2015-09-21	
1	800	0	THAT SOUNDS FAMILIAL		Sanguinary term for 2 males bound by a great friendship	blood brothers	2015-09-21	
1	1000	0	THAT SOUNDS FAMILIAL		2 similar things, or Eleanor & Franklin on their 1905 wedding day, presumably	kissing cousins	2015-09-21	
2	400	0	FOOD FOR THOUGHT		Pregnant women are advised to stay away from shark, swordfish & king mackerel due to high levels of this	mercury	2015-09-21	
2	800	0	FOOD FOR THOUGHT		The juicy seeds of this fruit are high in fiber & vitamins, & they're good for your heart	a pomegranate	2015-09-21	
2	1200	0	FOOD FOR THOUGHT		Wild pecan rice, which isn't wild & doesn't contain pecans, is a hybrid hailing from this Southern state	Louisiana	2015-09-21	
2	1600	0	FOOD FOR THOUGHT		Rapeseed oil, lower in saturated fat than other oils, is more commonly sold under this name	canola oil	2015-09-21	
2	2000	0	FOOD FOR THOUGHT		One of Norway's biggest exports to the U.S. is this Swiss-style cheese named for an historical Norwegian county	Jarlsberg	2015-09-21	
2	400	0	THEY'RE PLAYING OUR SONG		1996: "Don't Speak\"	No Doubt	2015-09-21	
2	800	0	THEY'RE PLAYING OUR SONG		1977: "Brick House\"	The Commodores	2015-09-21	
2	1200	0	THEY'RE PLAYING OUR SONG		1966: "Last Train To Clarksville\"	The Monkees	2015-09-21	
2	1600	0	THEY'RE PLAYING OUR SONG		2011: "If I Die Young\"	The Band Perry	2015-09-21	
2	2000	0	THEY'RE PLAYING OUR SONG		2001: "Island In The Sun\"	Weezer	2015-09-21	
2	400	0	RED-LETTER DAY		The abdication of this German leader was announced on Nov. 9, 1918, & WWI ended 2 days later	Kaiser Wilhelm II	2015-09-21	
2	800	0	RED-LETTER DAY		On July 4, 1946 the United States granted full independence to this Asian nation, with Manuel Roxas becoming president	the Philippines	2015-09-21	
2	1200	0	RED-LETTER DAY		On April 20, 1653 he dissolved the Rump Parliament because it failed to adopt major reforms	Oliver Cromwell	2015-09-21	
2	1600	2000	RED-LETTER DAY		A British officer wrote that this man faced his September 22, 1776 execution in Manhattan with "great composure\"	Nathan Hale	2015-09-21	
2	2000	0	RED-LETTER DAY		On April 29, 1770 Captain James Cook arrived at this bay in present-day Sydney, Australia, naming it Sting-Ray Harbour	Botany Bay	2015-09-21	
2	400	0	NOTHING BUT SKIN & BONES		Especially numerous in the palms & soles are these tubular structures that cool the skin & body	sweat glands	2015-09-21	
2	800	0	NOTHING BUT SKIN & BONES		Neck rings create the appearance of an elongated neck by pressing on & deforming these, the clavicles	the collarbones	2015-09-21	
2	1200	0	NOTHING BUT SKIN & BONES		This name for the small, flat bone that protects the knee literally means "small plate\"	the patella	2015-09-21	
