round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	PUSH BY SAFIRE		Safire wrote, "A president's ability to deflect charges of sleaze...aimed at his administration" was a this-coated presidency	teflon	2010-09-16	
1	600	0	PUSH BY SAFIRE		In 2006 George W. Bush awarded Safire this "presidential" item, the highest honor given to civilians	the Medal of Freedom	2010-09-16	
1	800	0	PUSH BY SAFIRE		Safire defined "the proof of guilt that precipitates resignations" as this 2-word term describing a discharged firearm	a smoking gun	2010-09-16	
1	1000	0	PUSH BY SAFIRE		At the American National Exhibition in Moscow in 1959, Safire corralled these 2 politicos into a mock kitchen & the 2 debated	Nixon & Khrushchev	2010-09-16	
1	200	0	MAKE IT RIGHT	(Jimmy: Out of wreckage in New Orleans, bringing a new & greener neighborhood to life.)	(Jimmy of the Clue Crew reports from New Orleans, LA.) This actor who founded Make It Right not only pledged $5 million, but moved his large family to New Orleans & threw himself into sustainable rebuilding	Brad Pitt	2010-09-16	
1	400	0	MAKE IT RIGHT	(Jimmy: Out of wreckage in New Orleans, bringing a new & greener neighborhood to life.)	(Sarah of the Clue Crew reports from New Orleans, LA.) The "E" in insulated "Low-E windows" stands for this; the windows allow light through but prevent solar heat gain & block UV rays	emission	2010-09-16	
1	600	0	MAKE IT RIGHT	(Jimmy: Out of wreckage in New Orleans, bringing a new & greener neighborhood to life.)	(Jimmy of the Clue Crew reports from New Orleans, LA.) A wood product called TimberSIL gives Make It Right homes durability; it endures, resists warping, & is a Class A fire retardant, due to being infused with this common transparent material	glass	2010-09-16	
1	800	0	MAKE IT RIGHT	(Jimmy: Out of wreckage in New Orleans, bringing a new & greener neighborhood to life.)	(Sarah of the Clue Crew reports from New Orleans, LA.) In a flood, a float house can rise on guideposts & is actually so light that it's weighted against winds; architect Thom Mayne compares it to this 4-letter beach structure, moving with the tide	a pier	2010-09-16	
1	1000	0	MAKE IT RIGHT	(Jimmy: Out of wreckage in New Orleans, bringing a new & greener neighborhood to life.)	(Jimmy of the Clue Crew reports from New Orleans, LA.) The architects who designed Make It Right homes all used the tradition of this type of home, suited to the narrow New Orleans lots with high ceilings to let heat rise	a shotgun shack	2010-09-16	
2	400	0	WORLD LEADERS		Elected in 2008, president Dimitris Christofias of this divided island nation is the EU's only communist head of state	Cyprus	2010-09-16	
2	800	0	WORLD LEADERS		Lee Myung-Bak is its head of state; he makes the news a bit less often than his counterpart to the north	South Korea	2010-09-16	
2	1200	0	WORLD LEADERS		Serzh Sargsian is its president, Tigran Sargsian is its prime minister	Armenia	2010-09-16	
2	1600	0	WORLD LEADERS		Former Sofia mayor Boyko Borissov is now its prime minister	Bulgaria	2010-09-16	
2	2000	0	WORLD LEADERS		It's prime minister Mr. Tuila'Epa, won a silver medal in archery at the 2007 South Pacific Games	Samoa	2010-09-16	
2	400	0	THE TREES WERE ANGRY THAT DAY, MY FRIENDS		An apple tree angrily slaps the hand of a Kansas girl trying to pick from it in this film	The Wizard of Oz	2010-09-16	
2	800	0	THE TREES WERE ANGRY THAT DAY, MY FRIENDS		In the third film of this title guy's animated series, Fiona's planned attack on 2 tree/ guards doesn't make them happy	Shrek	2010-09-16	
2	1200	0	THE TREES WERE ANGRY THAT DAY, MY FRIENDS		Treebeard rallies the Ents & goes after Saruman's forces in this second film in the "Lord of the Rings" trilogy	The Two Towers	2010-09-16	
2	1600	0	THE TREES WERE ANGRY THAT DAY, MY FRIENDS		A tree snatches Robbie in this 1982 thriller known for the catchphrase "They're heee-eere!\"	Poltergeist	2010-09-16	
2	2000	0	THE TREES WERE ANGRY THAT DAY, MY FRIENDS		In M. Night Shyamalan's "The Happening", the trees are mad at us, & Elliot Moore, played by him, must deal with it	(Mark) Wahlberg	2010-09-16	
2	400	0	BESTSELLERS		Numerical title of Jeffrey Toobin's look "Inside the Secret World of the Supreme Court\"	The Nine	2010-09-16	
2	800	0	BESTSELLERS		Don Piper describes his brush with death in "90 Minutes in" this place	Heaven	2010-09-16	
2	1200	0	BESTSELLERS		A vampire series by Kerrelyn Sparks is punningly titled "Love at" this	Stake	2010-09-16	
2	400	0	DOW JONES INDUSTRIAL AVERAGE COMPANIES		There's American Express & this "of America\"	Bank	2010-09-16	
2	800	0	DOW JONES INDUSTRIAL AVERAGE COMPANIES		It has a Supercenter on South 9th St. in Salina, Kansas	Walmart	2010-09-16	
2	1200	0	DOW JONES INDUSTRIAL AVERAGE COMPANIES		Roy E., the son of its co-founder, died in December 2009	Disney	2010-09-16	
2	1600	0	DOW JONES INDUSTRIAL AVERAGE COMPANIES		Pfounded in 18P49	Pfizer	2010-09-16	
2	2000	7000	DOW JONES INDUSTRIAL AVERAGE COMPANIES		Its original purpose was to insure people on journeys	Travelers	2010-09-16	
2	400	0	PHOTOGRAPHERS		In April 1875 the Library of Congress gained possession of his Civil War photographic plates for $25,000	Mathew Brady	2010-09-16	
2	800	0	PHOTOGRAPHERS		Black photographer James Van Der Zee chronicled life in this NYC section for more than a half century	Harlem	2010-09-16	
2	1200	7000	PHOTOGRAPHERS		He once said that his life was "colored and modulated by the great earth gesture of the sierra\"	(Ansel) Adams	2010-09-16	
2	1600	0	PHOTOGRAPHERS		Her 1981 Rolling Stone cover shot of a nude John Lennon was taken hours before his murder	Annie Leibovitz	2010-09-16	
2	2000	0	PHOTOGRAPHERS		Mattias Klum's photo essays for this magazine include 2008's "Borneo's Moment of Truth\"	National Geographic	2010-09-16	
2	400	0	SAY "CHI"s		Giving up your seat to the lady proves that this medieval system is not dead	chivalry	2010-09-16	
2	800	0	SAY "CHI"s		Part of a house that has its own professional sweep	a chimney	2010-09-16	
2	1200	0	SAY "CHI"s		In the Army today no one outranks General George W. Casey Jr., because he's this	Chief of Staff	2010-09-16	
2	1600	0	SAY "CHI"s		You can "pet" this Southwestern plant, Salvia columbariae	a chia	2010-09-16	
2	2000	0	SAY "CHI"s		Deception or trickery	chicanery	2010-09-16	
3	0	0	WORD AND PHRASE ORIGINS		Meaning "rapidly", this term began in England, referring to the speed with which the mail was delivered	post haste	2010-09-16	
1	600	4200	HELLO CLEVELAND!		John D. Rockefeller co-founded this company in Cleveland in 1870	Standard Oil	2010-09-17	
1	800	0	HELLO CLEVELAND!		Born in nearby Orange, this 19th c. president & assassination victim is buried in Cleveland's Lake View cemetery	Garfield	2010-09-17	
1	1000	0	HELLO CLEVELAND!		Cleveland sits at the mouth of this river that caught fire in 1969; it's also the seat of the county of the same name	Cuyahoga	2010-09-17	
1	200	0	REALITY SHOWS A LA SHAKESPEARE		Heroes & villains abound! Colby, Coach & Rupert doth return to the fray but Boston Rob, the tribe hath spoken	Survivor	2010-09-17	
1	400	0	REALITY SHOWS A LA SHAKESPEARE		In truth, Rod Blagojevich, thou displeasest me mightily & thy hair scares even me... thou art fired!	The Apprentice	2010-09-17	
1	600	0	REALITY SHOWS A LA SHAKESPEARE		Rudy, though thou sheddeth 213 lbs. in our 8th season, I am sorry to inform thee, thou art not...	The Biggest Loser	2010-09-17	
1	800	0	REALITY SHOWS A LA SHAKESPEARE		DJ Pauly D! Arise from thy tanning bed! Ronnie hath come to blows on the boardwalk! Do not tarry! "The Situation" is dire!	Jersey Shore	2010-09-17	
1	1000	0	REALITY SHOWS A LA SHAKESPEARE		Rogues! Fugitives! Hear me! The Chapmans will track & capture thee from Hawaii to Colorado! This is our (A&E) quest!	Dog the Bounty Hunter	2010-09-17	
1	200	0	SEPTEMBER'S HERE ALREADY		I'm off to London to see the spring 2011 collections shown as part of this "week\"	Fashion	2010-09-17	
1	400	0	SEPTEMBER'S HERE ALREADY		You can still get in on the celebrations of this anniversary of Mexico's independence	200th	2010-09-17	
1	600	0	SEPTEMBER'S HERE ALREADY		You Marylanders who didn't vote in this on the 14th, don't complain about the bums who take office	primary	2010-09-17	
1	800	0	SEPTEMBER'S HERE ALREADY		I'm 2 weeks late with my 73rd birthday gift for this L.A. Olympics organizer & ex-baseball commissioner	Peter Ueberroth	2010-09-17	
1	1000	0	SEPTEMBER'S HERE ALREADY		Remember the 25th is Mozambique's Armed Forces Day, commemorating the fight against this colonial power	Portugal	2010-09-17	
1	200	0	SIDE EFFECTS MAY INCLUDE...		Exploding pancreas, chronic finger loss & dermatitis from contact with this climbing vine, rhus radicans	poison ivy	2010-09-17	
1	600	0	SIDE EFFECTS MAY INCLUDE...		Spontaneous nose inversion, foot attack & this "fowl" 10-letter skin disease whose incubation period averages 2-3 weeks	chicken pox	2010-09-17	
1	800	0	SIDE EFFECTS MAY INCLUDE...		Kidney vertigo, eyebrow singe & this, a yellow discoloring of the skin caused by too much bilirubin in the blood	jaundice	2010-09-17	
1	1000	0	SIDE EFFECTS MAY INCLUDE...		Hip implosion, spleen shivers & this "heliocentric" condition, aka heat hyperpyrexia, when body temp. hits 105 degrees	sunstroke	2010-09-17	
1	600	0	AIRLINE CARRY ON NO-NOS	(Alex: According to the TSA.)	Hey, ninjas: put your shurikens or throwing these into your checked bag	throwing stars	2010-09-17	
1	800	0	AIRLINE CARRY ON NO-NOS	(Alex: According to the TSA.)	Baseball bat? No. Bat for this, England's national summer sport? Also no	cricket	2010-09-17	
1	1000	0	AIRLINE CARRY ON NO-NOS	(Alex: According to the TSA.)	No Bruce Lee moves—this martial arts weapon, 2 sticks joined by a chain, can't go in your carry-on	nunchucks	2010-09-17	
1	200	0	TALK LIKE A PIRATE	(Alex: Arr! Because each correct response will begin with "A-R". Arr!)	Among the crimes the ATF investigates be this one, from the Latin for "to burn\"	arson	2010-09-17	
1	400	0	TALK LIKE A PIRATE	(Alex: Arr! Because each correct response will begin with "A-R". Arr!)	It be the title of the princes of the former ruling house of Austria, like Franz Ferdinand	archduke	2010-09-17	
1	600	0	TALK LIKE A PIRATE	(Alex: Arr! Because each correct response will begin with "A-R". Arr!)	The Nebraska legislature be tree lovers & made this day, April 22, a legal holiday	Arbor Day	2010-09-17	
1	1000	0	TALK LIKE A PIRATE	(Alex: Arr! Because each correct response will begin with "A-R". Arr!)	The atomic weight of this element used to fill vacuum tubes be 39.948; remember the gist o' the category, ye scurvy scalawags!	argon	2010-09-17	
2	800	0	METALS		(Kelly of the Clue Crew demonstrates.) When you hold ferrofluid over a magnet, it spikes & marks the lines of the magnetic field because ferrofluid contains nanoparticles of this metallic element, symbol Fe	iron	2010-09-17	
2	1200	3000	METALS		Logically, it was the radioactive transuranium metal discovered right after neptunium	plutonium	2010-09-17	
2	1600	0	METALS		In 1906 G.E. produced its first light bulb using this metal as a filament; it's still used today	tungsten	2010-09-17	
2	2000	0	METALS		This plating metal is what makes stainless steel corrosion resistant & stainless	chromium	2010-09-17	
2	400	0	SCIENCE FICTION FILMS		Although its title is a holiday, this 1996 Will Smith film went into general release one day before that holiday	Independence Day	2010-09-17	
2	800	0	SCIENCE FICTION FILMS		(Hi, I'm CCH Pounder.) You may not recognize me out of character, but one of my greatest acting experiences was playing Neytiri's mother, Moat, in this blockbuster	Avatar	2010-09-17	
2	1200	0	SCIENCE FICTION FILMS		A 1965 student film evolved into his first feature film as a director, 1971's "THX-1138\"	(George) Lucas	2010-09-17	
2	1600	0	SCIENCE FICTION FILMS		Alan Young, who co-starred in the 1960 version of this film based on an H.G. Wells book, had a bit role in the 2002 remake	The Time Machine	2010-09-17	
2	2000	0	SCIENCE FICTION FILMS		Lock Martin, a 7'7" doorman at Grauman's Chinese Theater, was cast as the robot Gort in this 1951 sci-fi film	The Day The Earth Stood Still	2010-09-17	
2	400	0	19th CENTURY QUOTATIONS		He once said, "I have constructed 3,000 different theories in connection with the electric light\"	Edison	2010-09-17	
2	800	0	19th CENTURY QUOTATIONS		On Dec. 2, 1859 this abolitionist told his hangman, "I am ready at any time. Do not keep me waiting\"	John Brown	2010-09-17	
2	1200	0	19th CENTURY QUOTATIONS		This 1848 Whig candidate: "I will not say I would serve if the good people were imprudent enough to elect me\"	(Zachary) Taylor	2010-09-17	
2	1600	0	19th CENTURY QUOTATIONS		In this 1841 essay, Ralph Waldo Emerson remarked, "Whoso would be a man, must be a nonconformist\"	Self Reliance	2010-09-17	
2	2000	0	19th CENTURY QUOTATIONS		(Alex Trebek delivers the clue from Jordan.) The color of the sandstone in this ancient city in Jordan explains why, in the 19th century, John William Burgon called it "a rose-red city half as old as time\"	Petra	2010-09-17	
2	400	0	YANKEE MAGAZINE		A 1983 article on this yankee-style soup says long ago it was made with salt pork, not clams	chowder	2010-09-17	
2	800	0	YANKEE MAGAZINE		An article called "A Tip Of The Hat To Danbury", in this state, tells how JFK helped kill an industry with his bareheaded ways	Connecticut	2010-09-17	
2	1200	0	YANKEE MAGAZINE		Athletes who've been featured naturally include Bob Cousy, a star on this team from 1950 to 1963	(Boston) Celtics	2010-09-17	
2	1600	0	YANKEE MAGAZINE		A travel article says Arlington, Vermont is like something he would have painted—which he did, & lived there, too	Norman Rockwell	2010-09-17	
2	2000	0	YANKEE MAGAZINE		A 1965 article tells us "He sowed—others reaped" is the epitaph of Ephraim Bull, who first bred this New England grape	the Concord grape	2010-09-17	
2	1600	3000	THE VOTES ARE IN		In 1967 this colony voted to reject Spanish rule & to remain rock solid under British sovereignty	Gibraltar	2010-09-17	
2	2000	0	THE VOTES ARE IN		In 1950 58% of this country voted in favor of the return from exile of King Leopold III	Belgium	2010-09-17	
2	400	0	THE "EYE"s HAVE IT		An overnight plane flight	a redeye	2010-09-17	
2	800	0	THE "EYE"s HAVE IT		One of the 2 James Bond films that fit the category	GoldenEye (or For Your Eyes Only)	2010-09-17	
2	1200	0	THE "EYE"s HAVE IT		A dilapidated old building	an eyesore	2010-09-17	
2	1600	0	THE "EYE"s HAVE IT		This facial wear made Israel's Moshe Dayan instantly recognizable worldwide	an eye patch	2010-09-17	
2	2000	0	THE "EYE"s HAVE IT		The last name of author Stephenie or the first name of gangster Lansky	Meyer	2010-09-17	
3	0	0	RIVERS		These 2 rivers, each more than 1,000 miles long, rise in the Armenian Plateau in Turkey	the Tigris & the Euphrates	2010-09-17	
1	400	0	LESSER-KNOWN AMERICANS		A. Philip Randolph, who first proposed a march on this city in 1941, also helped organize the one in 1963	Washington, D.C.	2010-09-20	
1	600	0	LESSER-KNOWN AMERICANS		In 1945 Virginia Gildersleeve was the only female U.S. delegate to the conference that drafted this charter	the United Nations	2010-09-20	
1	800	0	LESSER-KNOWN AMERICANS		Named for his cousin, James Buchanan Eads built the first bridge across this river at St. Louis	the Mississippi	2010-09-20	
1	1000	0	LESSER-KNOWN AMERICANS		Doris Eaton Travis, who passed away in 2010 at age 106, was the last surviving showgirl from these follies	Ziegfeld	2010-09-20	
