round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	CATS		This cat was so named because its coloring resembles a popular type of printed cotton	calico	1993-09-09	
2	600	0	CATS		The Cymric is essentially a long-haired version of this tailless cat	the Manx	1993-09-09	
2	800	0	CATS		The Seal-Point was the first variety of this breed to be recognized	the Siamese	1993-09-09	
2	1000	0	CATS		This state's coon cat is America's oldest breed	Maine	1993-09-09	
2	200	0	WORLD CITIES		Located at the mouth of the Gulf of California, Mazatlan is this country's largest Pacific port	Mexico	1993-09-09	
2	400	0	WORLD CITIES		Founded in the 8th century, Fez is this country's oldest city	Morocco	1993-09-09	
2	600	0	WORLD CITIES		Concepcion, Encarnacion & Asuncion are among this nation's largest cities	Paraguay	1993-09-09	
2	800	3000	WORLD CITIES		The name of this Portuguese possession near China comes from A-Mangao, meaning "bay of the goddess A-Ma\"	Macao	1993-09-09	
2	1000	0	WORLD CITIES		Frederick the Great built the Sans Souci Palace in this German city, site of a 1945 conference	Potsdam	1993-09-09	
2	200	0	BIOGRAPHIES		\"Loss of Eden" is a dual biography about this aviator & his wife Anne & their 45 years together	(Charles) Lindbergh	1993-09-09	
2	400	0	BIOGRAPHIES		\"Man of Steel" by Jules Archer isn't about Superman but about this late Soviet leader	Stalin	1993-09-09	
2	600	0	BIOGRAPHIES		Published in 1927, "The Girl in White Armor" is a biography of this saint	Joan of Arc	1993-09-09	
2	800	0	BIOGRAPHIES		James Boswell's celebrated "Life of" this man was published on the 28th anniversary of their first meeting	Johnson	1993-09-09	
2	1000	0	BIOGRAPHIES		\"Sassy" is a recent biography of this female jazz singer who died in 1990	Sarah Vaughan	1993-09-09	
3	0	0	WORD ORIGINS		This word for one who willfully destroys comes from a group that sacked Rome in 455	vandal	1993-09-09	
1	100	0	THE OLD TESTAMENT		After sending a raven from the ark, Noah sent this bird & it brought back an olive leaf	a dove	1993-09-10	
1	200	0	THE OLD TESTAMENT		It is said that "the whole earth was of one language" until the building of this	the Tower of Babel	1993-09-10	
1	300	0	THE OLD TESTAMENT		It was Daniel's punishment for refusing to worship Darius the Mede	he was put in the lions' den	1993-09-10	
1	400	0	THE OLD TESTAMENT		Abraham was 100 years old when he begat this son	Isaac	1993-09-10	
1	500	0	THE OLD TESTAMENT		He's considered the last of the judges & the first of the prophets	Samuel	1993-09-10	
1	100	0	GARDENS		The Villa d'Este in the town of Tivoli in this country is famous for its Renaissance gardens	Italy	1993-09-10	
1	200	0	GARDENS		Raise a mug to this Tampa, Fla. site known for its African-themed zoological park & thrill rides	Busch Gardens	1993-09-10	
1	300	0	GARDENS		It's a community near Atlantic City & the only property in the U.S. version of Monopoly not named for a st.	Marvin Gardens	1993-09-10	
1	400	0	GARDENS		This NYC borough's Botanic Garden near Prospect Park has a garden of fragrances for the blind	Brooklyn	1993-09-10	
1	500	0	GARDENS		The Hirshhorn Museum in Washington, D.C. has a garden of these, not flowers	sculptures	1993-09-10	
1	100	0	SERPENTS		A pyramid at Teotihuacan in this country honors the feathered serpent god Quetzalcoatl	Mexico	1993-09-10	
1	200	0	SERPENTS		The cobra that was a symbol of ancient Egyptian royalty is more commonly called this	an asp	1993-09-10	
1	300	0	SERPENTS		In the classic cartoon series, he was Beany's seasick sea serpent buddy	Cecil	1993-09-10	
1	400	0	SERPENTS		For the second of his labors, Hercules killed this multiheaded water serpent	the hydra	1993-09-10	
1	500	0	SERPENTS		In one of "The Jungle Book" Tales, this python helps save Mowgli from the monkey-people	Kaa	1993-09-10	
1	100	0	ATOMS		The velocity of a photon is equal to the speed of this	light	1993-09-10	
1	200	0	ATOMS		It's defined as the total amount of matter in a substance & most of it's in the nucleus	mass	1993-09-10	
1	300	0	ATOMS		Together, neutrons & these are known as nucleons	protons	1993-09-10	
1	400	0	ATOMS		The muon was discovered in photographs taken in one of these foggy chambers	a cloud chamber	1993-09-10	
1	500	2500	ATOMS		Atomic weights of naturally occurring elements run from 1.008, hydrogen, to 238.03, this element	uranium	1993-09-10	
1	100	0	\"EVE"s		In Poland the first star seen in the sky signals the start of a festive meal on this December night	Christmas Eve	1993-09-10	
1	200	0	\"EVE"s		Pat Sajak & Vanna White both got married on this holiday eve, but not to each other	New Year's Eve	1993-09-10	
1	300	0	\"EVE"s		Joanne Woodward had a trio of personalities in this 1957 film	The Three Faces of Eve	1993-09-10	
1	400	0	\"EVE"s		She was an Oscar nominee for her role in "Mildred Pierce" & an Emmy winner for "Our Miss Brooks\"	Eve Arden	1993-09-10	
1	500	0	\"EVE"s		In 1965 this "devastating" song became a No. 1 hit for Barry McGuire	\"Eve Of Destruction\"	1993-09-10	
1	100	0	IN THE BEGINNING	(Alex: This is an unusual category in that each correct response in this category will be a word whose letters can be found in the word "beginning". So look at it quickly now and start figuring all the words you can make with those letters.)	In the familiar cliche, it precedes "borrow or steal\"	beg	1993-09-10	
1	200	0	IN THE BEGINNING	(Alex: This is an unusual category in that each correct response in this category will be a word whose letters can be found in the word "beginning". So look at it quickly now and start figuring all the words you can make with those letters.)	During a baseball game, it's traditional to stand up & stretch in the middle of the seventh one	inning	1993-09-10	
1	300	0	IN THE BEGINNING	(Alex: This is an unusual category in that each correct response in this category will be a word whose letters can be found in the word "beginning". So look at it quickly now and start figuring all the words you can make with those letters.)	In March 1992 this former Israeli prime minister died at age 78	Begin	1993-09-10	
1	400	0	IN THE BEGINNING	(Alex: This is an unusual category in that each correct response in this category will be a word whose letters can be found in the word "beginning". So look at it quickly now and start figuring all the words you can make with those letters.)	Family name of Spanish composer Joaquin & his writer daughter Anais	Nin	1993-09-10	
1	500	0	IN THE BEGINNING	(Alex: This is an unusual category in that each correct response in this category will be a word whose letters can be found in the word "beginning". So look at it quickly now and start figuring all the words you can make with those letters.)	Old Tom is a sweet variety of this	gin	1993-09-10	
2	200	0	RICHARD NIXON		While in law school, Nixon planned to join this law enforcement bureau in Washington, D.C.	the F.B.I.	1993-09-10	
2	400	0	RICHARD NIXON		During an audition at a local theatre group he met this schoolteacher whom he married	Pat Nixon	1993-09-10	
2	600	0	RICHARD NIXON		When Nixon became president, this Californian, who had refused to campaign for him in 1950, was chief justice	Earl Warren	1993-09-10	
2	800	0	RICHARD NIXON		During his first term in Congress, he sat on this committee that looked for Communists	the HUAC (House Un-American Activities Committee)	1993-09-10	
2	1000	0	RICHARD NIXON		Nixon had 2 vice presidents, Agnew & Ford & 2 secretaries of state, Kissinger & this man	William Rogers	1993-09-10	
2	200	0	THE OLYMPICS		The first torch relay was run for the 1936 Summer Games held in this German city	Berlin	1993-09-10	
2	400	0	THE OLYMPICS		Competitors in this event try to land in the Telemark position, named after a region of Norway	the ski jump	1993-09-10	
2	800	0	THE OLYMPICS		Named for a singer & nicknamed for another boxer, he won the 1976 light welterweight gold	Sugar Ray Leonard	1993-09-10	
2	200	0	MODERN HISTORY		In 1936 this German airship completed the first scheduled transatlantic dirigible flight	the Hindenburg	1993-09-10	
2	400	0	MODERN HISTORY		Michael Dukakis' 1988 running mate was this man who had defeated Bush for a Senate seat in 1970	Lloyd Bentsen	1993-09-10	
2	600	0	MODERN HISTORY		117 lives were lost during an 8.4 earthquake near this largest Alaska city in 1964	Anchorage	1993-09-10	
2	800	0	MODERN HISTORY		This lord who sponsored the discovery of King Tut's tomb died from an insect bite received at Thebes	Carnarvon	1993-09-10	
2	1000	1600	MODERN HISTORY		In 1940 this lawyer who never held elective office was selected as the GOP presidential candidate	Wendell Willkie	1993-09-10	
2	200	0	ART		The Apollo Belvedere is a Roman copy of a statue made by Leochares of this country	Greece	1993-09-10	
2	400	0	ART		After the "Night Watch", his popularity as a painter declined, causing financial hardship	Rembrandt	1993-09-10	
2	600	0	ART		This city was home to Titian & Tintoretto during the Renaissance & to Tiepolo in the 18th century	Venice	1993-09-10	
2	800	0	ART		The likeness of Washington on the $1 bill comes from his "Athenaeum" portrait	(Gilbert) Stuart	1993-09-10	
2	1000	0	ART		His "Garden of Earthly Delights" hangs in the Prado in Madrid	Hieronymus Bosch	1993-09-10	
2	200	0	NATIONAL SONGS & ANTHEMS		\"Pheng Xat Lao" is the anthem of this country that broke away from French Indochina in 1954	Laos	1993-09-10	
2	400	0	NATIONAL SONGS & ANTHEMS		With this as the official language of Gambia, it should be easy for you to sing its national anthem	English	1993-09-10	
2	600	0	NATIONAL SONGS & ANTHEMS		It's the royal anthem of Canada	\"God Save The Queen\"	1993-09-10	
2	800	0	NATIONAL SONGS & ANTHEMS		\"The Soldier's Song" by Peadar Kearney & Patrick Heaney is the anthem of this island country	Ireland	1993-09-10	
2	1000	0	NATIONAL SONGS & ANTHEMS		Its anthem "William Of Nassau" dates back to 1626	the Netherlands	1993-09-10	
2	200	0	TRAGIC LOVE		After meeting a girl named this, Tony is killed by a Shark; that's the West Side story of love	Maria	1993-09-10	
2	400	0	TRAGIC LOVE		Echo pined away for this vain youth until only her voice remained	Narcissus	1993-09-10	
2	600	0	TRAGIC LOVE		In Poe's "The Raven", she's the woman the poet will see nevermore	Lenore	1993-09-10	
2	800	0	TRAGIC LOVE		Incorrectly believing that this love had been killed, Pyramus took his own life	Thisbe	1993-09-10	
2	1000	0	TRAGIC LOVE		After Leander drowned, she killed herself in grief	Hero	1993-09-10	
3	0	0	ACTORS		He called his 1992 autobiography "What's It All About?\"	Michael Caine	1993-09-10	
1	100	0	U.S.A.		New Bern, N.C. was founded by European colonists in 1710 & named for a city in this country	Switzerland	1993-09-13	
1	200	0	U.S.A.		The Oregon grape is Oregon's official state one of these, not its state fruit	the state flower	1993-09-13	
1	300	0	U.S.A.		J. Edgar Hoover was born in this city & a building there is named for him	Washington, D.C.	1993-09-13	
1	400	0	U.S.A.		Shamu knows there are 4 of these theme parks: in Cleveland, San Antonio, San Diego & Orlando	Sea World	1993-09-13	
1	500	400	U.S.A.		After the Civil War, Confederate general P.G.T. Beauregard managed the lottery in this, his home state	Louisiana	1993-09-13	
1	100	0	THE 1993 GOLDEN GLOBES		When John Goodman won for this sitcom, he joked, "I'd like to thank our 50-odd producers...\"	Roseanne	1993-09-13	
1	200	0	THE 1993 GOLDEN GLOBES		This star won the first Golden Globe Special Achievement Award, for "Aladdin\"	Robin Williams	1993-09-13	
1	300	0	THE 1993 GOLDEN GLOBES		This actor got a shock when he won for "Scent of a Woman"; he got a standing ovation, too	Al Pacino	1993-09-13	
1	400	0	THE 1993 GOLDEN GLOBES		Gene Hackman bet that he wouldn't win for this Clint Eastwood Western; he lost $100	Unforgiven	1993-09-13	
1	500	0	THE 1993 GOLDEN GLOBES		This widow of Lord Olivier won 2 Golden Globes, for "Stalin" & "Enchanted April\"	Joan Plowright	1993-09-13	
1	100	0	MAGAZINES		\"Good Housekeeping" leads to "Better Homes &" these	Gardens	1993-09-13	
1	200	0	MAGAZINES		Spy is a magazine by itself & Spy vs Spy is part of this humor magazine	Mad magazine	1993-09-13	
1	300	0	MAGAZINES		If the Count counted all the readers of this magazine based on a PBS kids' series, he'd count almost 1.2 million	Sesame Street	1993-09-13	
1	400	0	MAGAZINES		The Christmas edition of the French Vogue was edited by this Tibetan Buddhist leader	the Dalai Lama	1993-09-13	
1	500	0	MAGAZINES		From 1937 to 1971 Gardner Cowles spent his life publishing this weekly picture magazine	Look	1993-09-13	
1	100	0	THE ELEMENTS		Adding a bit of strontium will give these a crimson color when they burst in the sky	fireworks	1993-09-13	
1	200	0	THE ELEMENTS		Steps to extract this element, Co, from copper ore include roasting, leaching & electrolysis	cobalt	1993-09-13	
1	300	0	THE ELEMENTS		In 1932 the first workable atom smasher broke lithium into this very light element	helium	1993-09-13	
1	400	0	THE ELEMENTS		You can find this element symbolized Bi in the Andes, so it's really "none of yours\"	bismuth	1993-09-13	
1	500	0	THE ELEMENTS		Its atomic number, 6, is half its atomic weight, 12	carbon	1993-09-13	
1	100	0	JUST DESSERTS		Cherries jubilee consists of cherries that are flambeed & spooned over this	vanilla ice cream	1993-09-13	
1	200	0	JUST DESSERTS		There is no fat in this "heavenly" cake made with stiffly beaten egg whites	angel food cake	1993-09-13	
1	300	0	JUST DESSERTS		Named for the food of the Greek gods, it's made of chilled fruit mixed with coconut	ambrosia	1993-09-13	
1	400	0	JUST DESSERTS		Henri Charpentier is credited with inventing this fancy French pancake dish	crêpes Suzette	1993-09-13	
1	500	0	JUST DESSERTS		The dough for this flaky apple dessert famous in Austria was brought there by Turkish invaders	strudel	1993-09-13	
1	100	0	CROSSWORD CLUES "M\"	(Alex: Each correct response will begin with the letter M. I will give you a clue and tell you how many letters and you have to come up with the word.)	Cat call (4)	meow	1993-09-13	
1	200	0	CROSSWORD CLUES "M\"	(Alex: Each correct response will begin with the letter M. I will give you a clue and tell you how many letters and you have to come up with the word.)	Wise men (4)	magi	1993-09-13	
1	300	0	CROSSWORD CLUES "M\"	(Alex: Each correct response will begin with the letter M. I will give you a clue and tell you how many letters and you have to come up with the word.)	Sugarcane cutter (7)	machete	1993-09-13	
1	400	0	CROSSWORD CLUES "M\"	(Alex: Each correct response will begin with the letter M. I will give you a clue and tell you how many letters and you have to come up with the word.)	Written reminiscence (6)	memoir	1993-09-13	
1	500	0	CROSSWORD CLUES "M\"	(Alex: Each correct response will begin with the letter M. I will give you a clue and tell you how many letters and you have to come up with the word.)	Dean of music (6)	Martin	1993-09-13	
2	200	0	HISTORIC NAMES		This future Israeli leader married Morris Myerson, a sign painter, in 1917	Golda Meir	1993-09-13	
2	400	0	HISTORIC NAMES		1922 Nobel Peace Prize winner Fridtjof Nansen spent 1893-96 trying to reach this point on Earth	the North Pole	1993-09-13	
2	600	0	HISTORIC NAMES		Llywelyn ap Gruffydd was the last independent prince of this country	Wales	1993-09-13	
2	800	0	HISTORIC NAMES		In 1875 this banking family floated the Suez Canal loan	the Rothschilds	1993-09-13	
2	1000	0	HISTORIC NAMES		Pothinus, an advisor to Ptolemy XIII, had this rival of Julius Caesar killed	Pompey	1993-09-13	
2	200	0	NOTORIOUS		He began his autobiography, which translates as "My Struggle", in Munich's Landsberg Prison	Hitler	1993-09-13	
