round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	200	0	FROM THE SPANISH		From a verb meaning "to load", it's the goods aboard a ship	cargo	2022-09-15	
1	400	0	FROM THE SPANISH		That guy's gone plumb crazy & the only word for him is this one that means "insane\"	loco	2022-09-15	
1	600	0	FROM THE SPANISH		Show off your riding & roping at this event, from a verb meaning "to go around\"	rodeo	2022-09-15	
1	800	0	FROM THE SPANISH		Tortilla means "little cake"; this means "little fleet\"	flotilla	2022-09-15	
1	1000	0	FROM THE SPANISH		Spanish saber, "to know", gave us this English word meaning "shrewd" or "well informed\"	savvy	2022-09-15	
1	200	0	CLEANUP		The man, the myth, the legend, he cleaned king Augeas' huge stables in a single day, flushing them out by diverting rivers	Hercules	2022-09-15	
1	400	0	CLEANUP		Flat, steam & string are types of this cleanup device used by a trademark Carol Burnett character	a mop	2022-09-15	
1	600	0	CLEANUP		Mr. Wolf is brought in to clean up the mess that hitman Vincent Vega made of Marvin's face in this 1994 film	Pulp Fiction	2022-09-15	
1	800	0	CLEANUP		As of 2020 the bill for the 2010 Gulf of Mexico oil spill was around $70 billion, most of it paid by this company	BP	2022-09-15	
1	1000	0	CLEANUP		This fish cleans sea anemones by eating parasites & scares predators with the sound of its teeth slamming	a clownfish	2022-09-15	
1	200	0	ISLE, 5		James Oglethorpe named Jekyll Island, now one of this state's "Golden Isles", for a financial backer of the then-colony	Georgia	2022-09-15	
1	400	0	ISLE, 5		Colombia's Isla Gorgona got its name from Francisco Pizarro, due to these fearsome creatures he found there	snakes	2022-09-15	
1	600	0	ISLE, 5		Tiny & crowded, Migingo Island in this lake has been the subject of an ownership dispute between Kenya & Uganda	Lake Victoria	2022-09-15	
1	800	0	ISLE, 5		The remote Isle Royale, just south of the U.S.-Canada border, is a national park in this Great Lake	(Lake) Superior	2022-09-15	
1	1000	0	ISLE, 5		In Ireland, if you're on the shores of Lough Gill, you can arise and go to this isle	Innisfree	2022-09-15	
2	400	0	A LITTLE HISTORY		Salmon P. Chase, before George Washington, was the first person on the face of this	the dollar	2022-09-15	
2	800	0	A LITTLE HISTORY		In 1897 Boston opened the first of these in America, running from Park Street to Boylston Street	a subway	2022-09-15	
2	1200	0	A LITTLE HISTORY		A 1785 scandal called the Affair of the Diamond Necklace unjustly discredited this queen; a few years later, she was executed	Marie Antoinette	2022-09-15	
2	1600	0	A LITTLE HISTORY		Many of Shakespeare's history plays were based on the "Lives" of this ancient Greek	Plutarch	2022-09-15	
2	2000	0	A LITTLE HISTORY		On August 20, 1741 this Dane sailed into the Gulf of Alaska	(Vitus) Bering	2022-09-15	
2	400	0	SCIENCE PROJECTS		In 1946 this project's property & personnel were transferred to to the newly created Atomic Energy Commission	Manhattan Project	2022-09-15	
2	800	6000	SCIENCE PROJECTS		In 1996 scientists of the Rediscovery project at this Virginia site announced the finding of its long-lost fort	Jamestown	2022-09-15	
2	1200	0	SCIENCE PROJECTS		T is for tagging in the TOPP project to track individual animals across the vast ocean, including leatherback these	turtles	2022-09-15	
2	1600	0	SCIENCE PROJECTS		The Very Large Array is 27 230-ton antenna dishes put in different patterns to form a powerful one of these telescopes	a radio telescope	2022-09-15	
2	2000	0	SCIENCE PROJECTS		In 2003 this international project completed its work of mapping you	Human Genome Project	2022-09-15	
2	400	0	GO GET "EM\"		In other words, to hug	to embrace	2022-09-15	
2	800	0	GO GET "EM\"		These fiery remnants can travel over a mile in the wind & start new fires	embers	2022-09-15	
2	1200	0	GO GET "EM\"		It's the crime of using money or property entrusted to you for your own use	embezzlement	2022-09-15	
2	1600	0	GO GET "EM\"		This type of evidence is based on observation or experimentation	empirical evidence	2022-09-15	
2	2000	0	GO GET "EM\"		At retirement, a college professor may retain their title followed by this Latin word	emeritus	2022-09-15	
2	400	0	PHILOSOPHY		Some say this 2-word concept of desire & decision isn't real; experiments show people exposed to that viewpoint behave worse	free will	2022-09-15	
2	800	0	PHILOSOPHY		Antisthenes has been credited with starting this Greek sect, now the -ism that says people are only out for themselves	cynicism	2022-09-15	
2	1200	0	PHILOSOPHY		\"Man is by nature a political animal", wrote this ancient Greek in his "Politics\"	Aristotle	2022-09-15	
2	1600	3500	PHILOSOPHY		Kant wrote "Critiques" of pure & practical this, the method of making logical correlations	Reason	2022-09-15	
2	2000	0	PHILOSOPHY		2 basic approaches in this field are deontology (an act is inherently good or bad) & teleology (depends on the result)	ethics	2022-09-15	
2	400	0	SINGERS WHO ACT		His films included "King Creole" & "Girls! Girls! Girls!\"	Elvis (Presley)	2022-09-15	
2	800	0	SINGERS WHO ACT		This late rapper played Lucky, a single father & love interest of Janet Jackson in "Poetic Justice\"	Tupac	2022-09-15	
2	1200	0	SINGERS WHO ACT		As Breathless Mahoney in 1990's "Dick Tracy", she left Warren Beatty breathless on-screen & off	Madonna	2022-09-15	
2	1600	0	SINGERS WHO ACT		The movie "Sparkle" marked the film debut of Jordin Sparks & the final film of this superstar who played her mom	Whitney Houston	2022-09-15	
2	2000	0	SINGERS WHO ACT		This rocker played Jareth, the Goblin King in the 1986 cult classic fantasy "Labyrinth\"	David Bowie	2022-09-15	
2	400	0	HISPANIC HERITAGE HERE	(Ken: Hispanic Heritage Month begins today, in fact.)	Many in the U.S. from this island celebrate May 20 as its independence day in 1902; the Communist govt. uses a different day	Cuba	2022-09-15	
2	800	0	HISPANIC HERITAGE HERE	(Ken: Hispanic Heritage Month begins today, in fact.)	In 2022 Chicago held the first Sueños Fest, devoted to this Latin music-reggae mix that began in Panama	reggaetón	2022-09-15	
2	1200	0	HISPANIC HERITAGE HERE	(Ken: Hispanic Heritage Month begins today, in fact.)	Philadelphia has the USA's second-largest community from this U.S. commonwealth & a center for its culture	Puerto Rico	2022-09-15	
2	1600	0	HISPANIC HERITAGE HERE	(Ken: Hispanic Heritage Month begins today, in fact.)	Julia Alvarez explores the Yankee-ization of an event for teenage girls in "Once Upon a" this: "Coming of Age in the USA\"	a quinceañera	2022-09-15	
2	2000	0	HISPANIC HERITAGE HERE	(Ken: Hispanic Heritage Month begins today, in fact.)	Those from this S. Amer. country, like conductor Gustavo Dudamel, were the fastest-growing Hispanic-American group 2010-2020	Venezuela	2022-09-15	
3	0	0	U.S. COLLEGES & UNIVERSITIES		Founded as a technical institute in 1900, its sports teams are the Tartans & its official mascot is a Scottish Terrier	Carnegie Mellon	2022-09-15	
1	200	0	HERSTORY		In 1774 North Carolina's Penelope Barker led a protest against this British product, making a mulberry version instead	tea	2022-09-16	
1	400	0	HERSTORY		Virologist June Almeida was the first to identify one of these, & gave it this name due to its resemblance to a crown	a coronavirus	2022-09-16	
1	600	0	HERSTORY		The formerly enslaved Isabella Baumfree said the spirit told her to preach & she renamed herself this	Sojourner Truth	2022-09-16	
1	800	1000	HERSTORY		Roxana married this conqueror in 327 B.C. & after his death, killed another wife or wives & consolidated the throne	Alexander the Great	2022-09-16	
1	1000	0	HERSTORY		Out gathering firewood along a river on February 11, 1858, she saw the first of her 18 visions of the Virgin Mary	(St.) Bernadette (of Lourdes)	2022-09-16	
1	200	0	TEXTING ABBREV.		Suffering from FOMO? You've got this	fear of missing out	2022-09-16	
1	400	0	TEXTING ABBREV.		I've got nothing new to report; it's BAU, this	business as usual	2022-09-16	
1	600	0	TEXTING ABBREV.		I miss you, babe: WYWH	wish you were here	2022-09-16	
1	800	0	TEXTING ABBREV.		Exactly! I had the same idea: GMTA, short for this	great minds think alike	2022-09-16	
1	1000	0	TEXTING ABBREV.		I can totally relate: SOML, this	story of my life	2022-09-16	
1	200	0	2022 GEOGRA-FEE		Know what the cost is for the ferry from Manhattan to this borough? Nothin'! Bupkis! & it runs 24/7, baby! We love New Yawk!	Staten Island	2022-09-16	
1	400	0	2022 GEOGRA-FEE		It's 1,400 miles between Fargo & this city; if you wanted to bus there & see the statue of Rocky, an economy ticket was $222	Philadelphia	2022-09-16	
1	600	0	2022 GEOGRA-FEE		It's about 200 miles north from Syracuse to this world capital; if you get 40 miles to the gallon at $5 per, that's a $25 trip	Ottawa	2022-09-16	
1	800	0	2022 GEOGRA-FEE		In Wyoming but also stretching into 2 other states, this natl. park has a $35 entry fee per car but 80% funds critical projects	Yellowstone National Park	2022-09-16	
1	1000	0	2022 GEOGRA-FEE		Flying Emirates—first class, natch!—from L.A. to DXB, the airport serving this city, could set you back $16k, just one way	Dubai	2022-09-16	
1	200	0	FREDS UP		A red cardigan sweater worn by this beloved TV host is in the Smithsonian	Mister Rogers	2022-09-16	
1	400	0	FREDS UP		His "Steps in Time" autobiography included a foreword by Ginger Rogers	Fred Astaire	2022-09-16	
1	600	0	FREDS UP		This actor & funnyman has been the recipient of 2 Peabody Awards—one for "SNL", the other for "Portlandia\"	Fred Armisen	2022-09-16	
1	800	0	FREDS UP		Fred Grandy, best known for playing Gopher the purser on this series, went on to represent Iowa in Congress	Love Boat	2022-09-16	
1	200	0	MAGAZINE COVERS		March 28, 2022 issues of Time featured 2 different covers: "The Resilience of" & "The Agony of" this country	Ukraine	2022-09-16	
1	400	0	MAGAZINE COVERS		A 1968 Esquire cover depicted this banned boxer as the martyred St. Sebastian	Muhammad Ali	2022-09-16	
1	600	0	MAGAZINE COVERS		The June 1985 cover of this magazine showed a 12-year-old Afghan refugee & described her "haunted eyes\"	National Geographic	2022-09-16	
1	800	0	MAGAZINE COVERS		A 1969 Life cover showed Buzz Aldrin &, mirrored in Buzz' visor, this man who had taken the photo	Neil Armstrong	2022-09-16	
1	1000	0	MAGAZINE COVERS		This magazine's black-on-black 9/11 cover was a joint effort by its art editor Françoise Mouly & her husband Art Spiegelman	The New Yorker	2022-09-16	
1	200	0	HELP ME MOVE MY STUFF?		That Bible's not for the yard sale! It was printed around 1455 by this man & only 48 are known to survive; I think it might be valuable	Gutenberg	2022-09-16	
1	400	0	HELP ME MOVE MY STUFF?		You don't have to know why I own 22 of this kind of hat; let's just box 'em up	a bowler	2022-09-16	
1	600	0	HELP ME MOVE MY STUFF?		This company says its Model D piano is "the pinnacle of concert grands"; I say let's try not to scratch it as we exit the living room	a Steinway	2022-09-16	
1	800	0	HELP ME MOVE MY STUFF?		Don't ask how I got this Rodin bronze from outside the Detroit Institute of Arts, but it's 2,000 lbs. & now we gotta get it in the truck	The Thinker	2022-09-16	
1	1000	0	HELP ME MOVE MY STUFF?		Be careful with my pet this, the weasel family's largest member; he's omnivorous & likely polygamous but most of all, ferocious	a wolverine	2022-09-16	
2	400	0	BRITISH LITERATURE		Mary Margaret Kaye's novel "The Far Pavilions" takes place in this country during the time of the Raj	India	2022-09-16	
2	800	0	BRITISH LITERATURE		This Robert Louis Stevenson novel recounts the adventures of Scottish orphan David Balfour	Kidnapped	2022-09-16	
2	1200	0	BRITISH LITERATURE		He created a heroine named Tess, who bears a child named Sorrow & later kills the man who seduced her	Hardy	2022-09-16	
2	1600	0	BRITISH LITERATURE		Name shared by a shortbread cookie & the title heroine in an R.D. Blackmore romance	Lorna Doone	2022-09-16	
2	2000	0	BRITISH LITERATURE		For plays like "The Homecoming" & "The Birthday Party" this dramatist was awarded the Nobel Prize in Literature in 2005	Harold Pinter	2022-09-16	
2	400	0	MAGNETS!		Magnetic poles tend to wander, & for hundreds of years, Greenwich positioned magnetic this west of true this	north	2022-09-16	
2	800	0	MAGNETS!		It's your lucky day as you name this magnet; it's strong magnetic field between the poles is due to the close proximity	a horseshoe	2022-09-16	
2	1200	0	MAGNETS!		This 3-letter medical procedure involves the patient lying in a hollow, cylindrical magnet & getting their atoms scanned	an MRI	2022-09-16	
2	1600	0	MAGNETS!		Robert Goddard conceptualized this type of train that eliminates friction of the wheels on rails, enabling speeds of 300+ mph	maglev	2022-09-16	
2	2000	0	MAGNETS!		Shine a light into a gas in a magnetic field to see the Zeeman effect, the resplitting of lines in this arrangement of colors	a spectrum	2022-09-16	
2	400	0	THINK FAST		For a 1982 film this title school home to "fast times" was played by Van Nuys high school & Canoga Park High School	Ridgemont High	2022-09-16	
2	800	0	THINK FAST		Trying to scoop up a cesta, a basket racquet used in this fast-paced sport	jai alai	2022-09-16	
2	1200	0	THINK FAST		This Reese's peanut butter & chocolate bar shares its name with a basketball play	Fast Break	2022-09-16	
2	1600	0	THINK FAST		Fast twitch & slow twitch are 2 types of this in the body	muscle fibers	2022-09-16	
2	2000	0	THINK FAST		Clocked at speeds near 70 mph underwater & one of the fastest ocean fish, it's named for its large dorsal fin	a sailfish	2022-09-16	
2	400	0	TELEVISION		A 3-part documentary from Ken Burns titled "The U.S. &" this dispels the myth that Americans were unaware of Nazi atrocities	the Holocaust	2022-09-16	
2	800	0	TELEVISION		2008 Emmys went to Paul Giamatti as this Founding Father & Laura Linney as his wife Abigail	John Adams	2022-09-16	
2	1200	0	TELEVISION		He played an Appalachian doctor on the front lines of the opioid crisis in "Dopesick\"	(Michael) Keaton	2022-09-16	
2	1600	0	TELEVISION		From 1971 to 1992 Alistair Cooke ushered in dramas on the PBS series then known by this 2-word title	Masterpiece Theatre	2022-09-16	
2	2000	0	TELEVISION		Amanda Seyfried portrayed this Theranos founder in "The Dropout\"	(Elizabeth) Holmes	2022-09-16	
2	400	0	EXPLORERS		On his third voyage in 1778, he reached the Hawaiian Islands & named them the Sandwich Islands, after one of his patrons	James Cook	2022-09-16	
2	800	0	EXPLORERS		Pedro Cabral was on his way to India when he somehow landed on the coast of South America & claimed this country for Portugal	Brazil	2022-09-16	
2	1200	3000	EXPLORERS		A statue on the grounds of Minnesota's state capitol honors this Viking, who reached North America around 1000	Leif Erikson	2022-09-16	
2	1600	0	EXPLORERS		In 1960 this Kiwi organized & led an expedition in the Himalayas to do high altitude research & to search for the Yeti	Edmund Hillary	2022-09-16	
2	2000	0	EXPLORERS		Panama's currency is named for this explorer who crossed the isthmus & sighted the Pacific in 1513	Balboa	2022-09-16	
