round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	200	0	TUNES FOR TOTS		Follows the third "flies in the buttermilk, shoo, fly, shoo\"	skip to my lou, my darling	1985-09-13	
1	300	0	TUNES FOR TOTS		In "Rudolph The Red-Nosed Reindeer", he follows Comet in the roster of Santa's deer	Cupid	1985-09-13	
1	400	0	TUNES FOR TOTS		Disney film in which "a very merry unbirthday" was celebrated	Alice in Wonderland	1985-09-13	
1	500	0	TUNES FOR TOTS		Putting this on Frosty the Snowman made him come alive	old silk hat	1985-09-13	
2	800	0	FICTIONAL HEROINES		In "The Raven", the angels named Poe's rare & radiant maiden this	Lenore	1985-09-13	
2	800	0	POLITICAL QUOTES		California governor who said, "We're going to move left and right at the same time\"	Jerry Brown	1985-09-13	
2	1000	0	POLITICAL QUOTES		A watchword among founding fathers was "Where" this "dwells, there is my country\"	liberty	1985-09-13	
2	200	0	SPORTS		In 1865 Edward Whymper was the first to climb this mountain in Switzerland, not Disneyland	the Matterhorn	1985-09-13	
2	400	0	SPORTS		Upset winners of a 1985 NCAA basketball tournament	Villanova	1985-09-13	
2	600	0	SPORTS		A golf swing is divided into the backswing, the downswing & this	a follow-through	1985-09-13	
2	800	0	SPORTS		Sport in which you might button hook into the coffin corner	football	1985-09-13	
2	1000	0	SPORTS		In boating, some popular types are the yachtsman, the Danforth & the mushroom	anchors	1985-09-13	
2	200	1000	ISLANDS		\"We had it all / Just like Bogie and Bacall / Starring in our old late, late show..." Longest of the Florida Keys or title of this song	Key Largo	1985-09-13	
2	400	0	ISLANDS		Though larger than Australia on Mercator projection maps, this island is really less than ⅓ the size	Greenland	1985-09-13	
2	600	0	ISLANDS		Country you'd be visiting when island hopping between Panay, Luzon & Mindanao	the Philippines	1985-09-13	
2	800	0	ISLANDS		The lush green island called Hawaii's Garden Isle	Kauai	1985-09-13	
2	1000	0	ISLANDS		2 of the 6 islands that make up the Netherlands Antilles	(2 of) Curaçao, Aruba, Bonaire, Saba, Sint Maarten & Sint Eustatius	1985-09-13	
2	200	0	THE 20th CENTURY		Zaire, formerly called this, won its independence from Belgium in 1960	the Belgian Congo	1985-09-13	
2	400	0	THE 20th CENTURY		First U.S. president in the 20th century, though just barely	McKinley	1985-09-13	
2	600	0	THE 20th CENTURY		Country besides Germany which after World War II was divided into 4 zones	Austria	1985-09-13	
2	800	2500	THE 20th CENTURY		In 1945, Britain's 19-year-old Princess Elizabeth chose him her favorite crooner	Bing Crosby	1985-09-13	
2	1000	0	THE 20th CENTURY		The 1957 Eisenhower Doctrine allowed the president to use armed forces in this area	the Middle East	1985-09-13	
2	200	0	FOOD FACTS		The herring-like fish often requested off a pizza	an anchovy	1985-09-13	
2	400	0	FOOD FACTS		Used widely in baking, it takes almost a million of these black seeds to make a lb.	poppyseeds	1985-09-13	
2	600	0	FOOD FACTS		From old French for "hatchet", a chopped & fried potato dish	hash browns	1985-09-13	
2	800	0	FOOD FACTS		If Little Miss Muffet had been Japanese, she might have eaten this bean curd	tofu	1985-09-13	
2	1000	0	FOOD FACTS		A member of the mint family, it's the key ingredient in Italian green pesto sauce	basil	1985-09-13	
3	0	0	SCIENCE		This Polish-born scientist was 1st person to win 2 Nobel prizes	Marie Curie	1985-09-13	
1	100	0	AUTOMOBILES		Though thought of as an early car, it was built by the Stanley Twins Company until 1924	the Stanley Steamer	1985-09-16	
1	200	0	AUTOMOBILES		Yep. He & Clark Gable bought the only 2 SSJ Duesenbergs sold	Gary Cooper	1985-09-16	
1	300	0	AUTOMOBILES		In 1908, the Model K of this luxury car was the first to use standard interchangeable parts	a Cadillac	1985-09-16	
1	100	0	SINGERS & DANCERS		January 8, 1985 was the 50th anniversary of this "king"'s birth	Elvis Presley	1985-09-16	
1	200	0	SINGERS & DANCERS		Highest paid of all opera singers, tickets to this tenor's performances were often auctioned off	Enrico Caruso	1985-09-16	
1	100	0	FARMING		Out standing in his field, he frightens birds, but not television's Mrs. King	a scarecrow	1985-09-16	
1	200	0	FARMING		Valued at over $16.5 billion, this illegal substance is America's 2nd largest cash crop	marijuana	1985-09-16	
1	300	0	FARMING		During the Middle Ages, oxen were replaced by this animal, which can pull a plow 3-4 times faster	the horse	1985-09-16	
1	400	0	FARMING		Large single-crop farms in tropical & subtropical areas are often called this	a plantation	1985-09-16	
1	500	0	FARMING		Farmland covers about this fraction of the U.S.	about ½	1985-09-16	
1	100	0	TV ADS		Billy Scudder plays this classic Chaplin character as non-speaking spokesman for IBM	the Little Tramp	1985-09-16	
1	200	0	TV ADS		\"The nighttime sniffling, sneezing, coughing, aching, stuffy head, fever, so you can rest medicine\"	NyQuil	1985-09-16	
1	300	0	TV ADS		Campaign begun in 1954, it featured a doorbell's ding-dong followed by these 2 words	Avon calling	1985-09-16	
1	400	0	TV ADS		It's what Choo-Choo Charlie used to make his engine run	Good & Plenty candy	1985-09-16	
1	500	0	TV ADS		Claim of the Cross Your Heart bra	it lifts and separates	1985-09-16	
1	100	0	U.S.A.		It took its first vacation from New York in 100 years to appear in the '85 Rose Parade	the Statue of Liberty's torch	1985-09-16	
1	200	0	U.S.A.		In 1984, the Space Shuttle's arm was used not only to retrieve a satellite, but to fix this clogged item	a toilet	1985-09-16	
1	300	0	U.S.A.		Established in 1908 by Attorney General Charles Bonaparte, "Federal" wasn't added to its title until 1935	the Federal Bureau of Investigation	1985-09-16	
1	400	400	U.S.A.		In 1918, the Post Office issued stamps in 6¢, 16¢ & 24¢ denominations for this new service	air mail	1985-09-16	
1	100	0	\"BAD" WORDS		South Dakota region named for its poor farmland, not for rough frontiersmen	the Badlands	1985-09-16	
1	200	0	\"BAD" WORDS		What the Hatfields & McCoys had between them, or a Neil Sedaka 1975 hit	bad blood	1985-09-16	
1	300	0	\"BAD" WORDS		The four most common strokes in this sport are the lob, drop, drive & smash	badminton	1985-09-16	
1	400	0	\"BAD" WORDS		To tease unkindly, word from practice of placing this animal in a barrel & sending a dog in after	to badger	1985-09-16	
1	500	0	\"BAD" WORDS		In the military, what being AWOL or in prison is referred to	bad time	1985-09-16	
2	200	0	ENGLISH LITERATURE		Fleet-footed Jack Dawkins earned this nimble nickname in "Oliver Twist\"	the Artful Dodger	1985-09-16	
2	400	0	ENGLISH LITERATURE		One time tour manager to an actor, he's best remembered for his 1897 tale of a Romanian count	Bram Stoker	1985-09-16	
2	600	0	ENGLISH LITERATURE		It recounted Rudolf Rassendyll's rule of Ruritania	The Prisoner of Zenda	1985-09-16	
2	800	0	ENGLISH LITERATURE		Epic poem that's considered the first great work of English literature	Beowulf	1985-09-16	
2	1000	0	ENGLISH LITERATURE		According to Alexander Pope, this is the proper study of mankind	man	1985-09-16	
2	200	0	FLOWERS		State flower of Texas, it's the name of a Houston football bowl	the blue bonnet	1985-09-16	
2	400	0	FLOWERS		Tropical flowering household plant in colors from white to purple named for its native continent	the African violet	1985-09-16	
2	600	0	FLOWERS		Lightning-fast symbol of Floral Transworld Delivery found on florists' front doors	Mercury	1985-09-16	
2	800	0	FLOWERS		Flower once sacred to India, China & Egypt which shares its name with mythical plant of daydreams	the lotus	1985-09-16	
2	1000	0	FLOWERS		Greek for "star", name for the flower with many ray-like petals	aster	1985-09-16	
2	200	0	THE MILITARY		All men must serve in the militia or pay a tax in this nation known for its neutrality	Switzerland	1985-09-16	
2	400	0	THE MILITARY		In a club or organization, this military officer keeps order	sergeant-at-arms	1985-09-16	
2	200	0	1982		Moon Unit Zappa's big hit, for sure	\"Valley Girl\"	1985-09-16	
2	400	0	1982		Though he had no comment, this new prince made headlines & magazine covers in mid-June	Prince William	1985-09-16	
2	600	0	1982		She caused fashion controversy with black satin knickers worn at a summit meeting	Nancy Reagan	1985-09-16	
2	800	1700	1982		Top grossing film of 12 sequels released that year, it even outdrew its two predecessors	Rocky III	1985-09-16	
2	1000	0	1982		Colorful Texas-based airline, it was the first major one to file for bankruptcy	Braniff	1985-09-16	
2	200	0	BASEBALL TRIVIA		Now with the Padres, his father drove the Dodger team bus when he was a boy	Steve Garvey	1985-09-16	
2	400	0	BASEBALL TRIVIA		Versatile athlete who still holds the women's world record for a baseball throw of 296 feet	Babe Didrikson	1985-09-16	
2	600	0	BASEBALL TRIVIA		It's said he said, "It isn't over 'til it's over\"	Yogi Berra	1985-09-16	
2	200	0	FRANCE		The name "France" is derived from this Germanic tribe	the Franks	1985-09-16	
2	400	0	FRANCE		It extends along the Mediterranean beginning at Hyeres eastward to the Italian border	the French Riviera	1985-09-16	
2	600	1000	FRANCE		1964 film opera shot on location in a French port city & remembered for this theme "If it takes forever / I will wait...\"	The Umbrellas of Cherbourg	1985-09-16	
2	800	0	FRANCE		In 1958, he gave France a new constitution establishing the Fifth Republic	Charles de Gaulle	1985-09-16	
2	1000	0	FRANCE		French marechal proclaimed a hero after WWI, but branded a traitor after WWII	(Maréchal Henri) Pétain	1985-09-16	
3	0	0	THE OSCARS		Though better known for TV work, she won an Oscar for 1971's "The Last Picture Show\"	Cloris Leachman	1985-09-16	
1	100	0	EASY MATH		The number of senators divided by the number of states	2	1985-09-17	
1	200	0	EASY MATH		Total of chairs, bowls of porridge, & beds Goldilocks tried	9	1985-09-17	
1	300	0	EASY MATH		In a crash between a Mercedes 450SL & a Datsun 240Z, the numerical total "totaled\"	690	1985-09-17	
1	400	0	EASY MATH		Sum of the fingers & toes on your hands & right foot minus the toes on your left foot	10	1985-09-17	
1	500	0	EASY MATH		1/2 of 1/2 of 1/2	1/8	1985-09-17	
1	100	0	MYSTERIES		The soap operas "Rituals" & "All My Children" ran contests in '85 to solve mysteries involving this crime	murder	1985-09-17	
1	200	0	MYSTERIES		Clues to the killer's identity were hidden in TV Guide ads for this Angela Lansbury series	Murder, She Wrote	1985-09-17	
1	300	0	MYSTERIES		Begun in 1941, this mystery magazine hit issue number 500 in January 1985	the Ellery Queen Mystery Magazine	1985-09-17	
1	100	0	MONEY SONGS		\"Every time it rains, it rains" these	\"Pennies From Heaven\"	1985-09-17	
1	200	0	MONEY SONGS		What Teresa Brewer asked someone to do when she wanted "Music! Music! Music!\"	put another nickel in, in the nickelodeon	1985-09-17	
1	300	0	MONEY SONGS		Reason The Beatles said, "I don't care too much for money\"	money can't buy me love	1985-09-17	
1	400	0	MONEY SONGS		This Glen Campbell character had $1.00 & a subway token tucked in his shoe	the "Rhinestone Cowboy\"	1985-09-17	
1	500	0	MONEY SONGS		Lefty Frizzell said, "We'll go honky tonkin"', but only under these terms	if you've got the money, honey, I've got the time	1985-09-17	
1	100	0	TOYS & GAMES		Jim Henson's puppet creations	the Muppets	1985-09-17	
1	200	0	TOYS & GAMES		Number of tiles in a "hand" of Scrabble	7	1985-09-17	
1	300	0	TOYS & GAMES		The gyroscopes used to stabilize boats & planes are based on principle of this simple toy	a top	1985-09-17	
1	400	0	TOYS & GAMES		The "box" or "Hargrave" variety have been used to test the atmosphere by the Weather Bureau	a kite	1985-09-17	
1	500	0	TOYS & GAMES		In snooker you have 7 various colored balls & 15 all of this color	red	1985-09-17	
1	100	0	THE '40s		This inventor's sealed desk was opened in 1947, 16 years after his death	Edison	1985-09-17	
1	200	0	THE '40s		New models of these in '48 included the Tucker Torpedo & the Frazer Manhattan	cars (automobiles)	1985-09-17	
1	300	0	THE '40s		Sold by NBC in '43 to a candy manufacturer, in '85 it was sold to Capital Cities Communcations	ABC	1985-09-17	
1	400	0	THE '40s		Residents were moved off this atoll before the atomic weapons test of July 1946	Bikini	1985-09-17	
1	100	0	PORCUPINES		A popular misconception is that porcupines can do this with their quills	throw	1985-09-17	
1	200	0	PORCUPINES		Another widely used name for a porcupine	a quill pig or a hedgehog	1985-09-17	
1	300	0	PORCUPINES		Member of the 3 Stooges nicknamed "Porcupine\"	Larry (Fine)	1985-09-17	
1	400	0	PORCUPINES		Only continent other than Antarctica to which porcupines are not native	Australia	1985-09-17	
2	200	0	AMERICAN POETRY		Joyce Kilmer wrote, "Poems are made by fools like me, but only God can" do this	make a tree	1985-09-17	
2	400	0	AMERICAN POETRY		Sandburg wrote, "The fog comes on" these, but Brautigan said no, cats do, Carl	little cat feet	1985-09-17	
2	600	0	AMERICAN POETRY		Said Ralph Waldo Emerson, "All mankind loves" this type of person	a lover	1985-09-17	
2	800	0	AMERICAN POETRY		\"Home is the place where, when you have to go there, they have to" do this	take you in	1985-09-17	
2	1000	0	AMERICAN POETRY		Expression "The glory that was Greece & the grandeur that was Rome" is by this gloomy poet	Edgar Allan Poe	1985-09-17	
2	200	0	TECHNOLOGY		Roving "rodent" attached to some computers	a mouse	1985-09-17	
2	400	0	TECHNOLOGY		Invented by Bell Labs in 1947, its name comes from its function, "transfer resistor\"	a transistor	1985-09-17	
2	600	0	TECHNOLOGY		In 1970, an individual atom was 1st seen by using this device	an electron microscope	1985-09-17	
2	800	0	TECHNOLOGY		In a Greek temple in 200 B.C., one dispensed holy water; today they give candy & cigarettes	vending machines	1985-09-17	
2	1000	0	TECHNOLOGY		Leo Hendrik Baekeland's invention of Bakelite in 1909 began this modern industry	the plastics industry	1985-09-17	
2	200	0	NOTORIOUS		Killed by the Italians he'd ruled, his body was publicly hung in Milan	Mussolini	1985-09-17	
2	1000	0	NOTORIOUS		How Willie Sutton responded when asked why he robbed banks	because that's where they keep the money	1985-09-17	
2	200	0	U.S. GOVERNMENT		All 20 Black members of Congress belong to this party	the Democrats	1985-09-17	
2	400	0	U.S. GOVERNMENT		Only it can approve or reject treaties with other nations	the Senate	1985-09-17	
2	600	0	U.S. GOVERNMENT		Retirement age for federal judges	there is no retirement age for federal judges	1985-09-17	
2	800	0	U.S. GOVERNMENT		Appointed by Pres. Truman in 1947, Kenneth C. Royall was last person to fill this cabinet post	Secretary of War	1985-09-17	
2	1000	1000	U.S. GOVERNMENT		Conservative Supreme Court Justice Byron White was appointed by this president	John F. Kennedy	1985-09-17	
2	200	0	GREECE		Highest mountain in Greece, which the ancients believed was home of the gods	Mt. Olympus	1985-09-17	
2	400	0	GREECE		Retsina wine is flavored with resin of this type of tree	a pine tree	1985-09-17	
2	600	500	GREECE		This theme is from a 1964 film starring a Mexican-born actor: instrumental music plays	\"Zorba The Greek\"	1985-09-17	
2	800	0	GREECE		In 1830, Greece gained its independence from this country	Turkey	1985-09-17	
2	1000	0	GREECE		Though a former American citizen & U.S. Navy vet, he's now prime minister of Greece	Papandreou	1985-09-17	
2	200	0	\"WOMAN"LY MOVIES		Cathy Lee Crosby preceded Lynda Carter as Diana Prince in this '74 TV movie	Wonder Woman	1985-09-17	
2	400	0	\"WOMAN"LY MOVIES		In this '66 French film, Jean-Louis Trintignant & Anouk Aimee were, respectively, these	A Man and a Woman	1985-09-17	
2	600	0	\"WOMAN"LY MOVIES		Film which featured the '84 Oscar-winning song "I Just Called To Say I Love You\"	The Woman in Red	1985-09-17	
2	800	0	\"WOMAN"LY MOVIES		In '74, Gena Rowlands played a mad, lower-class housewife who was definitely this	A Woman Under the Influence	1985-09-17	
2	1000	0	\"WOMAN"LY MOVIES		In this '54 film, June Allyson, Lauren Bacall & Arlene Dahl proved big business was not for men only	Woman's World	1985-09-17	
3	0	0	HOLIDAYS		Then called Decoration Day, Memorial Day was 1st observed after this war	the Civil War	1985-09-17	
1	100	0	BODIES OF WATER		The Susquehanna, Rappahannock, & Potomac all flow into this bay	the Chesapeake	1985-09-18	
1	200	0	BODIES OF WATER		River connecting Lake Bala in Wales & the Irish Sea, or letter connecting C & E	Dee	1985-09-18	
