round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	2000	0	TO SIR PAUL, WITH LOVE		The Beatles won a music Oscar for this 1970 doc., but finding itself in times of trouble, the band didn't accept in person	Let It Be	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	400	0	\"C"s THE DAY		August 4 celebrates the birth of this branch of the U.S. military	the Coast Guard	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	800	0	\"C"s THE DAY		This holiday that commemorates the victory of Mexico at the Battle of Puebla is also a day to celebrate Mexican culture	Cinco de Mayo	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	1200	0	\"C"s THE DAY		\"Dedication" in Hebrew, it can be spelled without a "C" & actually spans 8 days, but you still need to know it now	Chanukah	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	1600	0	\"C"s THE DAY		September 17 commemorates the signing of this in 1787	the Constitution	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	2000	0	\"C"s THE DAY		Catholics usually celebrate the Thursday after Trinity Sunday as the feast of this, Latin for "Christ's body\"	Corpus Christi	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	400	0	ALSO A CANDY		Athos, Porthos & Aramise	Three Musketeers	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	800	0	ALSO A CANDY		It's when you get your peanuts for all your hard work	payday	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	1200	0	ALSO A CANDY		An article called the Chicago Bears of 1938 this kind of team since they set "a season's record of 56 fumbles\"	a butterfinger team	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	1600	0	ALSO A CANDY		This purrrfect club of Whig leaders in London sounds just like a chocolate wafer bar	a Kit-Cat	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	2000	3000	ALSO A CANDY		NASA called the activity in this type of galaxy reminiscent of the end of a pyrotechnics show	a starburst (galaxy)	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	400	0	PUEBLOS MÁGICOS	(Ken: Or Magic Cities, as designated by the Mexican government.)	Found in the state of Jalisco is this magic place that lends its name to this omnipresent Mexican liquor	Tequila	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	800	0	PUEBLOS MÁGICOS	(Ken: Or Magic Cities, as designated by the Mexican government.)	This Baja border town whose name begins & ends with the same 2 letters is known for a beer with the same name & great eats	Tecate	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	1200	0	PUEBLOS MÁGICOS	(Ken: Or Magic Cities, as designated by the Mexican government.)	The beautiful town of Cholula lies near the foot of Popocatépetl, not just a mountain but one of these	a volcano	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	1600	0	PUEBLOS MÁGICOS	(Ken: Or Magic Cities, as designated by the Mexican government.)	\"X" marks the spot of this cobblestoned town renowned as the "silver capital of the world\"	Taxco	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	2000	0	PUEBLOS MÁGICOS	(Ken: Or Magic Cities, as designated by the Mexican government.)	Swim with whale sharks at Isla Mujeres a Pueblo Mágico in this 2-word Mexican state of which Cozumel is a part	Quintana Roo	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	400	0	& WE HAVE A NOVEL TITLE		This title is "the temperature at which book-paper catches fire and burns\"	Fahrenheit 451	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	800	0	& WE HAVE A NOVEL TITLE		\"'Shoot all the bluejays you want, if you can hit 'em, but remember it's a sin"' to do this	To Kill a Mockingbird	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	1200	5000	& WE HAVE A NOVEL TITLE		\"She clutched the child so fiercely to her breast, that it sent forth a cry; she turned her eyes downward at" this symbol	The Scarlet Letter	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	1600	0	& WE HAVE A NOVEL TITLE		This numeric title "required that each censored letter bear the censoring officer's name\"	Catch-22	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	2000	0	& WE HAVE A NOVEL TITLE		\"'I would give a good deal to know how it comes about that"' this wealthy title man "'is acquainted with M. de Villefort"\'	the Count of Monte Cristo	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	400	0	15-LETTER WORDS		In Spanish ¡felicidades! is one way to say this	congratulations	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	800	0	15-LETTER WORDS		It's another name for a movie's director of photography; Conrad Hall was a great one	a cinematographer	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	1200	0	15-LETTER WORDS		Described in 3 of the gospels, it's the term for Jesus' change in appearance to divine form up on a mountain	transfiguration	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	1600	0	15-LETTER WORDS		It's the phenomenon exhibited here in waves on the California coast, caused by light-emitting organisms	bioluminescence	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
2	2000	0	15-LETTER WORDS		From French & Latin for "nimble finger", it's a fancy name for a sleight of hand magician	a prestidigitator	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
3	0	0	ARTISTS		On October 26, 1886 he said, "The dream of my life is accomplished... I see the symbol of unity & friendship between 2 nations\"	Frédéric Auguste Bartholdi	2023-09-13	2023 Second Chance competition week 1, semifinal game 3.
1	200	0	RECONSTRUCTION		Founded at the end of Reconstruction, Nicodemus in this "Sunflower State" was the 1st Black settlement west of the Mississippi	Kansas	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	400	0	RECONSTRUCTION		In 1872 the Union general this D.C. HBCU was named for wrote about "the cosmopolitan character of the university\"	Howard	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	600	0	RECONSTRUCTION		This famous orator said his time as president of the failing Freedman's Bank was like being married to a corpse	Frederick Douglass	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	800	0	RECONSTRUCTION		General Sickles called these folks "Northern people, who... have settled within the Southern states since the war\"	carpetbaggers	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	1000	0	RECONSTRUCTION		In 2023, USS Chancellorsville was renamed after this Black Civil War hero & Reconstruction-era congressman	Robert Smalls	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	200	0	LET'S SEE HOW YOU DO WITH AMERICAN FOOTBALL	(Ken: You know, the NFL season just started...)	2021 Pro Bowlers at this position included Josh Allen, Russell Wilson & Patrick Mahomes	quarterback	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	400	0	LET'S SEE HOW YOU DO WITH AMERICAN FOOTBALL	(Ken: You know, the NFL season just started...)	Hall of Famer Lawrence Taylor, of this NFC East team: "Let's go out there like a bunch of crazed dogs & have some fun\"	the New York Giants	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	600	0	LET'S SEE HOW YOU DO WITH AMERICAN FOOTBALL	(Ken: You know, the NFL season just started...)	Video games bearing the name of this late legendary NFL coach & broadcaster have made over $7 billion in sales	Madden	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	800	0	LET'S SEE HOW YOU DO WITH AMERICAN FOOTBALL	(Ken: You know, the NFL season just started...)	He went 36-44 as head coach of the Browns; he's had a bit more success in New England	Bill Belichick	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	1000	0	LET'S SEE HOW YOU DO WITH AMERICAN FOOTBALL	(Ken: You know, the NFL season just started...)	Last name of the man who said, "Better to have died as a small boy than to fumble" but whose trophy carries the ball with one hand	Heisman	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	200	0	THE OHIO UNIVERSITIES		After catching 417 passes for the Bengals, Cris Collinsworth grabbed a law degree from the univ. of this city	Cincinnati	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	400	0	THE OHIO UNIVERSITIES		Buchtel College, opened in 1872, is now called the university of this "Rubber Capital of the World\"	Akron	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	600	0	THE OHIO UNIVERSITIES		\"X" marks the spot at this Jesuit Catholic university that officially went co-ed in 1969	Xavier	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	800	1000	THE OHIO UNIVERSITIES		In 2012 this Ohio univ. opened its May 4 Visitors Center to place a 1970 event in historical, political & social context	Kent State	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	1000	0	THE OHIO UNIVERSITIES		Shows at Eva Marie Saint Theatre are cursed if Alice the ghost isn't invited by the stage manager at BGSU, this state university	Bowling Green State University	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	200	0	BIOLOGY		The monkey puzzle tree has its roots in this dino period 200 million years ago	Jurassic	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	600	0	BIOLOGY		Biologists prefer "transitional form" instead of this 2-word term for an intermediate species connecting, say, humans & apes	a missing link	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	800	0	BIOLOGY		This spiny, globular "sea" creature has an apparatus called Aristotle's lantern that lets it scrape algae from rocks & munch away	an (sea) urchin	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	1000	0	BIOLOGY		The nictitating membrane on a crocodile that helps it see underwater is often called the third this	an eyelid	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	200	0	THE 2023 TIME 100		Roger Federer: "Growing up, Diego Maradona... inspired me. Now (this Argentine) can inspire future generations\"	Lionel Messi	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	400	0	THE 2023 TIME 100		This novelist "was able to describe the attack on him" in 2022 "as he was speaking about the U.S. as a safe place for exiled writers\"	Salman Rushdie	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	600	0	THE 2023 TIME 100		In other movie roles or as "The Queen of Wakanda, we believe in you because you believe in yourself\"	Angela Bassett	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	800	0	THE 2023 TIME 100		He "has been on the Supreme Court for 17 years. But in 2022, he cemented his legacy\"	Samuel Alito	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	1000	0	THE 2023 TIME 100		She's the only one "to serve as the president's Chief Economic Adviser, the Vice Chair & Chair of the Fed" & Treasury Secretary	Janet Yellen	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	200	0	LET'S "SEE\"		The intended recipient of a letter	the addressee	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	400	0	LET'S "SEE\"		4-syllable adjective meaning within the range of anticipation	foreseeable	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	600	0	LET'S "SEE\"		\"See" is right in the middle of this old-timey word meaning to beg or implore	beseech	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	800	0	LET'S "SEE\"		Absolutely boiling with unexpressed anger	seething	2023-09-14	2023 Second Chance competition week 1, final game 1.
1	1000	0	LET'S "SEE\"		Tiny pungent plant part used in the New Testament as a symbol of faith	a mustard seed	2023-09-14	2023 Second Chance competition week 1, final game 1.
2	400	0	RECONSTRUCTION		Oaks from the Loire region's Forest of Bercé were selected to rebuild the spire of this place that was damaged in 2019	the Cathedral of Notre Dame	2023-09-14	2023 Second Chance competition week 1, final game 1.
2	800	0	RECONSTRUCTION		This Bronx building has been called "The House that George Built"; it's next to where "The House that Ruth Built" once was	Yankee Stadium	2023-09-14	2023 Second Chance competition week 1, final game 1.
2	1200	0	RECONSTRUCTION		This "Great" structure in Djenné, Mali is rebuilt every year by the community	the Great Mosque	2023-09-14	2023 Second Chance competition week 1, final game 1.
2	1600	0	RECONSTRUCTION		\"All the gods" were welcome when this Roman building was rebuilt by Hadrian between 118 & 125 A.D.	the Pantheon	2023-09-14	2023 Second Chance competition week 1, final game 1.
2	2000	0	RECONSTRUCTION		People like Loula Williams aided in the reconstruction of the Greenwood area of this Okla. city after a race massacre in 1921	Tulsa	2023-09-14	2023 Second Chance competition week 1, final game 1.
2	400	0	POP CULTURE		Caroll Spinney was the original puppeteer for both Oscar the Grouch & this feathered resident of "Sesame Street\"	Big Bird	2023-09-14	2023 Second Chance competition week 1, final game 1.
2	800	0	POP CULTURE		This playwright's "Biloxi Blues" came to Broadway in 1985	Neil Simon	2023-09-14	2023 Second Chance competition week 1, final game 1.
2	1200	0	POP CULTURE		The last name of this Giants great includes "Cove", & a cove where home run balls splash down is named for him	McCovey	2023-09-14	2023 Second Chance competition week 1, final game 1.
2	2000	4800	POP CULTURE		John Ford directed the Oscar-winning 1942 documentary "Battle of" this locale at which Ford himself was wounded	(Battle of) Midway	2023-09-14	2023 Second Chance competition week 1, final game 1.
2	400	0	ALLITERATIVE GEOGRAPHY		Provincetown & Barnstable are on this Bay State peninsula	Cape Cod	2023-09-14	2023 Second Chance competition week 1, final game 1.
2	800	0	ALLITERATIVE GEOGRAPHY		In 1434 it supplanted Angkor Thom as the Khmer capital	Phnom Penh	2023-09-14	2023 Second Chance competition week 1, final game 1.
