round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	600	0	22		He was just 22 in 1962 when he won golf's U.S. Open	(Jack) Nicklaus	2005-09-15	
1	800	0	22		In 1975 Junko Tabei became the first woman to scale Everest, 22 years after this New Zealander did it	Edmund Hillary	2005-09-15	
1	1000	0	22		Begun in 1887 to raise funds for 22 different agencies, the Charity Organization Society is known as this today	the United Way	2005-09-15	
1	200	0	YEARS		20th century year in which America celebrated the tercentennial of the Pilgrims' landing at Plymouth	1920	2005-09-15	
1	600	0	YEARS		U.S. troops hit the beaches of Normandy in this year	1944	2005-09-15	
1	800	0	YEARS		Vietnam, Laos & Cambodia all fell to the Communists in this year	1975	2005-09-15	
1	1000	0	YEARS		In this year Senator Henry Clay pushed for a compromise in his last big speech before the Senate	1850	2005-09-15	
1	200	0	STILL GOING "STRONG\"	(Alex: That's like Jeopardy!)	A stoutly made safe in which valuables are deposited	a strongbox	2005-09-15	
1	400	0	STILL GOING "STRONG\"	(Alex: That's like Jeopardy!)	To use physical force or coercion against someone	to strong-arm	2005-09-15	
1	600	0	STILL GOING "STRONG\"	(Alex: That's like Jeopardy!)	A bridge-playing term, or a particular field in which someone has talent	a strong suit	2005-09-15	
1	800	0	STILL GOING "STRONG\"	(Alex: That's like Jeopardy!)	It can be a place of refuge or an area dominated by a group	a stronghold	2005-09-15	
1	1000	0	STILL GOING "STRONG\"	(Alex: That's like Jeopardy!)	One of the fundamental interactions between elementary particles binding them to a nucleus	strong force (strong forces accepted)	2005-09-15	
2	400	0	WORLD CAPITALS		A 1972 earthquake destroyed most of the downtown area of this Nicaraguan capital	Managua	2005-09-15	
2	800	0	WORLD CAPITALS		This capital is surrounded by, but is not part of, the Flemish region of Brabant	Brussels	2005-09-15	
2	1200	0	WORLD CAPITALS		Until 1924 this Mongolian capital was called Urga	Ulan Bator	2005-09-15	
2	1600	5400	WORLD CAPITALS		(Christiane Amanpour of CNN delivers the clue.) In 1992 I reported from the shores of this African capital when the U.S. military launched Operation: Restore Hope	Mogadishu	2005-09-15	
2	2000	0	WORLD CAPITALS		It's the home of Belarusian State University	Minsk	2005-09-15	
2	400	0	CELEBRITY LOGOS		He's got drive & loves the green	Tiger Woods	2005-09-15	
2	800	0	CELEBRITY LOGOS		This athlete gets a kick out of Madrid	(David) Beckham	2005-09-15	
2	1200	0	CELEBRITY LOGOS		This young gun drives the No. 8 car	Dale Earnhardt, Jr.	2005-09-15	
2	1600	0	CELEBRITY LOGOS		This rapper changed nicknames, but kept the same initials	Puff Daddy	2005-09-15	
2	2000	0	CELEBRITY LOGOS		Before he joined the NBA in 2003, his mother took out a loan to buy him a Hummer	LeBron James	2005-09-15	
2	400	0	DICKENS HEARS FROM HOLLYWOOD	(Alex: We want you to name the novel being discussed.)	I like it, Chuck; an orphan overcomes the odds, dig the "Bill & Nancy" angle... do it as a musical? Are you nuts?!	Oliver Twist	2005-09-15	
2	800	0	DICKENS HEARS FROM HOLLYWOOD	(Alex: We want you to name the novel being discussed.)	More orphans?! & this book's start, "My father's family name being Pirrip"... not exactly "Call me Ishmael", Chuck!	Great Expectations	2005-09-15	
2	1600	2400	DICKENS HEARS FROM HOLLYWOOD	(Alex: We want you to name the novel being discussed.)	Uncle Ralph's OK... nice alliterative title for this... but Wackford Squeers is now Ford Sears; we get 2 product placements for 1!	Nicholas Nickleby	2005-09-15	
2	400	0	FASHION		A must-have for the preppy look: this short-sleeve collared shirt, particularly one of the brand of the same name	polo	2005-09-15	
2	800	0	FASHION		This sneaker brand was introduced by the U.S. Rubber Co. in 1916	Keds	2005-09-15	
2	1200	0	FASHION		This Italian craftsman who died in 1960 titled his autobiography "Shoemaker of Dreams\"	Ferragamo	2005-09-15	
2	1600	0	FASHION		The name of this garment is the French word for "breeches\"	culottes	2005-09-15	
2	2000	0	FASHION		Last name of French design team Marithe & Francois, known for their streetwear	Girbaud	2005-09-15	
2	400	0	WHO THE "H" ARE YOU?		The first U.S. Secretary of the Treasury, he was also involved in an early political sex scandal	Alexander Hamilton	2005-09-15	
2	800	0	WHO THE "H" ARE YOU?		In 1991 "The Star-Spangled Banner" entered the Billboard Top 40 for the first time, sung by her	Whitney Houston	2005-09-15	
2	1200	0	WHO THE "H" ARE YOU?		He appointed former President William Howard Taft to the Supreme Court	Harding	2005-09-15	
2	1600	0	WHO THE "H" ARE YOU?		He's the troubled prodigy whose story is told in the 1996 film "Shine\"	(David) Helfgott	2005-09-15	
2	2000	0	WHO THE "H" ARE YOU?		This Japanese-American professor of linguistics was a California senator from 1977 to 1983	S.I. Hayakawa	2005-09-15	
2	400	0	BEFORE & AFTER		Superman's cub reporter pal admits to fathering Mary-Kate & Ashley & they become known as the...	Jimmy Olsen twins	2005-09-15	
2	800	0	BEFORE & AFTER		A House majority leader goes ga-ga over Dylan's "big brass bed" occupant & earns the nickname...	Tom DeLay Lady Lay	2005-09-15	
2	1200	0	BEFORE & AFTER		Goldie Hawn title character is promoted to Prime Minster under Victoria & becomes...	Private Benjamin Disraeli	2005-09-15	
2	1600	0	BEFORE & AFTER		Lady tennis legend is grouchy with the press & gets compared to an arthropod with delicious legs as...	Billie Jean King Crab	2005-09-15	
2	2000	0	BEFORE & AFTER		\'70s Jim Hutton TV detective goes on '50s Jack Bailey TV weeper & is mortified to be named...	Ellery Queen for a Day	2005-09-15	
3	0	0	EUROPEAN RULERS		This man who became a ruler in April 2005 is the great-nephew of the 1926 winner of the Pulitzer Prize for Drama	Prince Albert II of Monaco	2005-09-15	
1	200	0	REMEMBER SEPTEMBER?		It was the big event in London September 2-5, 1666	the Great Fire	2005-09-16	
1	400	0	REMEMBER SEPTEMBER?		On Sept. 14, 1812 French troops occupied this capital city & found it almost deserted	Moscow	2005-09-16	
1	600	0	REMEMBER SEPTEMBER?		In September 1988 this city hosted the Summer Olympics	Seoul	2005-09-16	
1	800	0	REMEMBER SEPTEMBER?		As Prime Minister of Israel, he signed the Camp David accords in September 1978	Begin	2005-09-16	
1	1000	0	REMEMBER SEPTEMBER?		In February 1991 he formed Haiti's first democratic government; in September he was ousted by a coup	Aristide	2005-09-16	
1	400	0	UNLIKELY PRESIDENTIAL SIBLINGS		The first VP ever to succeed a resigning president & the actor who piloted the Millennium Falcon	Gerald & Harrison Ford	2005-09-16	
1	600	0	UNLIKELY PRESIDENTIAL SIBLINGS		He Tippecanoed into the White House in 1841; she won our hearts in "Lord of the Rings\"	John & Liv Tyler	2005-09-16	
1	800	0	UNLIKELY PRESIDENTIAL SIBLINGS		The "Plains" folk governor & the long-imprisoned boxer	Jimmy & Rubin Carter	2005-09-16	
1	1000	0	UNLIKELY PRESIDENTIAL SIBLINGS		Reconstruction ends in the South during his term & he constructs the voice of Chef Jerome McElroy for "South Park\"	Rutherford & Isaac Hayes	2005-09-16	
1	400	0	MYTHELLANEOUS		Here's your "Q": This Mesoam. god created a tornado that wiped out man, except for those he changed into monkeys	Quetzalcoatl	2005-09-16	
1	600	0	MYTHELLANEOUS		In Norse mythology, the Norns are 3 sisters who made one of these for every life	a thread	2005-09-16	
1	800	0	MYTHELLANEOUS		This mythical king of Sparta was Agamemnon's brother & Helen of Troy's husband	Menelaus	2005-09-16	
1	1000	0	MYTHELLANEOUS		The son of the sun god, Cuchulain was a great hero of the myths & legends of this country	Ireland	2005-09-16	
1	200	0	DOUBLE TALK		Please, no mumbling when I tell you it's an abnormal sound in a person's heartbeat	a murmur	2005-09-16	
1	400	0	DOUBLE TALK		Using a hot sauce called harissa, Tunisians spice up this steamed semolina dish	couscous	2005-09-16	
1	600	0	DOUBLE TALK		Many parts of Africa are uninhabitable due to this fly that spreads African sleeping sickness	the tsetse fly	2005-09-16	
1	800	0	DOUBLE TALK		Traitorous WWII broadcaster William Joyce was better known as Lord this	Lord Haw-Haw	2005-09-16	
1	1000	0	DOUBLE TALK		(Jon of the Clue Crew delivers the clue.) Just like the word "gong", the word for this gong of Chinese origin is derived from the sound it makes	a tam-tam	2005-09-16	
1	200	0	YOU AIN'T NOTHIN' BUT A HOUND DOG		This variety of collie is named for its origin near the region between England & Scotland	border collie	2005-09-16	
1	400	1500	YOU AIN'T NOTHIN' BUT A HOUND DOG		These 2 hounds whose names begin with the same letter are said by the AKC to have the keenest sense of smell	bloodhound & basset hound	2005-09-16	
1	600	0	YOU AIN'T NOTHIN' BUT A HOUND DOG		This name of a popular hunting dog means "swift" in Russian	borzoi	2005-09-16	
1	800	0	YOU AIN'T NOTHIN' BUT A HOUND DOG		Nicknamed the "coach dog", it probably earned its name during the Balkan wars of 1912 & 1913 in Croatia	a dalmatian	2005-09-16	
1	1000	0	YOU AIN'T NOTHIN' BUT A HOUND DOG		Similar to but larger than a beagle, this breed shares its name with a type of hawk & a type of British jet fighter	the harrier	2005-09-16	
1	200	0	THE KING		It wasn't the barber who took a little off the top of this English king	Charles I	2005-09-16	
1	400	0	THE KING		Once more, this Lancastrian breached his greatest success around 1415	Henry V	2005-09-16	
1	1000	0	THE KING		In 1714, the Brits told this king to "come on over\"	George I	2005-09-16	
2	400	0	PHYSICS		Like a teenager or the Moon, matter may go through one of these states, such as liquid or gas	phases	2005-09-16	
2	800	0	PHYSICS		Pure water's density is approximately 1 gram per cubic centimeter, & its "specific" this is also 1	gravity	2005-09-16	
2	1200	0	PHYSICS		A machine developed by Sidney James measures slippery surfaces' COF, coefficient of this	friction	2005-09-16	
2	1600	0	PHYSICS		(Kelly of the Clue Crew delivers the clue from the science lab.) Of the three colors I have here, it's the one with the highest degree of saturation	blue	2005-09-16	
2	400	0	MY FEAR LADY		Things don't end well for Faye Dunaway as this 1967 title character	Bonnie (Parker)	2005-09-16	
2	800	0	MY FEAR LADY		Glenn Close chillingly warned Michael Douglas "I'm not gonna be ignored" in this 1987 film	Fatal Attraction	2005-09-16	
2	1200	0	MY FEAR LADY		Cloris Leachman brought the fearsome Frau Blucher to life in this 1974 comedy	Young Frankenstein	2005-09-16	
2	1600	0	MY FEAR LADY		As Annie Wilkes, Kathy Bates sets podiatry back about 1,000 years in this 1990 film	Misery	2005-09-16	
2	2000	0	MY FEAR LADY		We wash our hands of this Scotswoman, played on film by Jeanette Nolan in 1948 & on TV by Judi Dench in 1978	Lady Macbeth	2005-09-16	
2	400	0	AROUND THE WORLD		We wonder if trolls guard the Saab design center in Trollhattan in this country	Sweden	2005-09-16	
2	800	0	AROUND THE WORLD		(Survivor's Jeff Probst delivers the clue from Palau.) Palau has a lake named for these gelatinous creatures which, believe me, do not taste good spread on toast	jellyfish	2005-09-16	
2	1200	4200	AROUND THE WORLD		Guys in armor must feel at home in this section of London that's home to Harrods	Knightsbridge	2005-09-16	
2	1600	0	AROUND THE WORLD		When in Vienna, sample some of this torte that's so famous it was the subject of a 1965 lawsuit	Sachertorte	2005-09-16	
2	2000	0	AROUND THE WORLD		The tallest bridge in the Caribbean is the Queen Juliana Bridge in this capital of Curacao	Willemstad	2005-09-16	
2	400	0	BEST "WESTERN\"		Eggs, diced ham, green pepper & onion	a Western Omelet	2005-09-16	
2	800	0	BEST "WESTERN\"		One of the original 11 companies listed when the New York Stock Exchange was created in 1884	Western Union	2005-09-16	
2	1200	0	BEST "WESTERN\"		Its capital is Perth	Western Australia	2005-09-16	
2	1600	0	BEST "WESTERN\"		It's directly below the Al-Aqsa mosque complex in Jerusalem	the Western Wall	2005-09-16	
2	2000	0	BEST "WESTERN\"		It's the state bird of Kansas & Nebraska	Western Meadowlark	2005-09-16	
2	400	0	LET'S SPICE IT UP A BIT		The extract of this spice is made by percolating alcohol & water through the chopped, cured orchid beans	vanilla	2005-09-16	
2	800	0	LET'S SPICE IT UP A BIT		This spice, Zingiber officinale, was used during the Middle Ages against the plague because it caused sweating	ginger	2005-09-16	
2	1200	0	LET'S SPICE IT UP A BIT		In the 16th century the Sinhalese king in Ceylon paid the Portuguese annual tributes of 240,000 lb. of this quill spice	cinnamon	2005-09-16	
2	1600	2600	LET'S SPICE IT UP A BIT		Hungarian chemist Albert Szent-Gyorgyi was the first to isolate vitamin C from the pods of this spice	paprika	2005-09-16	
2	2000	0	LET'S SPICE IT UP A BIT		This spice gives American-style mustard its bright yellow color	turmeric	2005-09-16	
2	400	0	LITERARY EROTICA		Sir Richard Burton translated this Hindu love manual into English around 1883	the Kama Sutra	2005-09-16	
2	800	0	LITERARY EROTICA		This former talk show host helped us all out by writing "Sex for Dummies\"	Dr. Ruth	2005-09-16	
2	1200	0	LITERARY EROTICA		Pauline Reage is credited as the once-anonymous author of this steamy "Story\"	Story of O	2005-09-16	
2	1600	0	LITERARY EROTICA		She penned the racy bestsellers "Delta of Venus" & "Henry and June\"	(Anais) Nin	2005-09-16	
2	2000	0	LITERARY EROTICA		Perhaps due in part to the amoral rakishness of his advice book "The Art of Love", he was banned from ancient Rome	Ovid	2005-09-16	
3	0	0	20th CENTURY WOMEN		A group chaired by her produced a system that President Bush says now needs "wise and effective reform\"	Frances Perkins	2005-09-16	
1	200	0	2005 FICTION BESTSELLERS		As of July 17, 2005 this Dan Brown novel had spent 120 weeks on the N.Y. Times' list	The Da Vinci Code	2005-09-19	
1	400	0	2005 FICTION BESTSELLERS		Appropriately, "A Salty Piece of Land" was penned by this "Margaritaville" singer	(Jimmy) Buffett	2005-09-19	
1	600	2200	2005 FICTION BESTSELLERS		The CIA arranges a presidential pardon for mover & shaker Joel Backman in this John Grisham tale	The Broker	2005-09-19	
1	800	0	2005 FICTION BESTSELLERS		The doctor was in, or rather on, the list with his environmentally themed "State of Fear\"	Michael Crichton	2005-09-19	
1	1000	0	2005 FICTION BESTSELLERS		This Tom Wolfe novel got the Presidential seal of approval when W. recommended it to friends	I Am Charlotte Simmons	2005-09-19	
1	200	0	MEET THE FOLKERS		His original lyrics to "This Land Is Your Land" mention the relief office & people who stood hungry	(Woody) Guthrie	2005-09-19	
1	400	0	MEET THE FOLKERS		In 1963 this trio breezed to No. 2 with "Blowin' In The Wind\"	Peter, Paul and Mary	2005-09-19	
1	600	0	MEET THE FOLKERS		In 1997 he won a Grammy for his first new album in over a decade, simply titled "Pete\"	(Pete) Seeger	2005-09-19	
1	1000	0	MEET THE FOLKERS		After she sang the anthem "We Shall Overcome" at a 1963 march, her version of it hit the charts	Joan Baez	2005-09-19	
1	200	0	A ROSE IS A ROSE IS A ROSE		This World War II radio propagandist was born on the Fourth of July, 1916	Tokyo Rose	2005-09-19	
1	600	0	A ROSE IS A ROSE IS A ROSE		In 1956 Aussie Murray Rose became the 1st male swimmer to win 2 solo Olympic golds since this man in 1924	(Johnny) Weissmuller	2005-09-19	
1	800	0	A ROSE IS A ROSE IS A ROSE		In this Umberto Eco novel, William of Baskerville solves a murder like a medieval Sherlock Holmes	The Name of the Rose	2005-09-19	
