round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	IF THEY MARRIED...		Actress Driver opens up her "Circle of Friends" to include "Adaptation" actor Chris to drive away as...	Minnie Cooper	2003-09-11	
2	1200	0	IF THEY MARRIED...		If actress Givens wed Confederate general John, she'd make out like a bandit with this name	Robin Hood	2003-09-11	
2	1600	0	IF THEY MARRIED...		If lady outlaw Starr married jazz saxophonist Art, she'd have this spicy name	Belle Pepper	2003-09-11	
2	2000	0	IF THEY MARRIED...		No joke, "Golden Girl" Arthur's marriage to Australian actor Yahoo would make her...	Bea Serious	2003-09-11	
3	0	0	OPERETTAS		The subject of this 1879 work may have been inspired by unauthorized productions of the creators' original works	The Pirates of Penzance	2003-09-11	
1	200	0	THE TWENTIETH		It stipulates that the terms of Senators & Representatives shall end at noon on the third of January	the 20th Amendment	2003-09-12	
1	400	0	THE TWENTIETH		A nation shares its name with this traditional 20th wedding anniversary present	China	2003-09-12	
1	600	0	THE TWENTIETH		He was the 20th president of the U.S. but sadly served only in 1881	Garfield	2003-09-12	
1	800	0	THE TWENTIETH		In 1985 this Australian's News Corporation bought 20th Century Fox	Rupert Murdoch	2003-09-12	
1	1000	0	THE TWENTIETH		In use until 1971, this British coin was equal to one-twentieth of a pound	a shilling	2003-09-12	
1	200	0	SEASON		In the U.S., Halloween & Thanksgiving Day are celebrated in this season	the fall	2003-09-12	
1	400	0	SEASON		These 2 seasons begin with an equinox	spring and fall	2003-09-12	
1	600	0	SEASON		In 1936 they were held at Garmisch-Partenkirchen, Germany from February 6 to 16	the Winter Olympics	2003-09-12	
1	800	0	SEASON		In a 1958 Eddie Cochran hit, "There ain't no cure for" these	the summertime blues	2003-09-12	
1	1000	0	SEASON		This seasonal play by William Shakespeare is set in Sicilia & Bohemia	The Winter's Tale	2003-09-12	
1	200	0	ARTISTS' BIRTHPLACES		Frida Kahlo, born to a Spanish-Native American mother & a Jewish father, hailed from this country	Mexico	2003-09-12	
1	400	0	ARTISTS' BIRTHPLACES		In 1863 Edvard Munch was born in Loten, near what is now this capital	Oslo	2003-09-12	
1	600	1000	ARTISTS' BIRTHPLACES		This city was the birthplace of the Renaissance & of Renaissance painter Botticelli	Florence	2003-09-12	
1	800	0	ARTISTS' BIRTHPLACES		He was born Pablo Ruiz in Malaga, Spain in 1881	Picasso	2003-09-12	
1	1000	0	ARTISTS' BIRTHPLACES		Perhaps this will "jar" your memory: Rembrandt was born in this Dutch city in 1606	Leyden	2003-09-12	
1	200	0	\"AMERICAN" MOVIES		Newsweek called this 1999 film "This generation's 'Porky's'\"	American Pie	2003-09-12	
1	400	0	\"AMERICAN" MOVIES		Michael Caine & Brendan Fraser starred in this 2002 remake based on a Graham Greene novel	The Quiet American	2003-09-12	
1	600	0	\"AMERICAN" MOVIES		A Russian immigrant mouse named Fievel Mousekewitz is the hero of this 1986 animated film	An American Tail	2003-09-12	
1	800	0	\"AMERICAN" MOVIES		Alan Ball won an Original Screenplay Oscar for this 1999 film	American Beauty	2003-09-12	
1	1000	0	\"AMERICAN" MOVIES		Marlon Brando is the U.S. Ambassador to an Asian country in this 1963 drama	The Ugly American	2003-09-12	
1	200	0	WHAT'S THAT THING CALLED?		Its name also refers to the range of colors an artist uses	a palette	2003-09-12	
1	400	0	WHAT'S THAT THING CALLED?		Greaves are sort of your equivalent of shinpads if you wear a suit of this	armor	2003-09-12	
1	600	0	WHAT'S THAT THING CALLED?		This piece of carpentry equipment comes to life in one of the "Oz" books	a sawhorse	2003-09-12	
1	800	0	WHAT'S THAT THING CALLED?		The pointy rubbery thingy at the bottom of this implement is called a stimulator tip	a toothbrush	2003-09-12	
1	1000	0	WHAT'S THAT THING CALLED?		(Cheryl of the Clue Crew displays the long, wand-like part of a phonograph that holds the stylus.) Fittingly, this part of a phonograph has sort of a musical name	a tone arm	2003-09-12	
1	200	0	SOUNDS LIKE A RAPPER		Term for an item, like paper towels, consisting of a double layer	2-ply	2003-09-12	
1	400	0	SOUNDS LIKE A RAPPER		It opens every one of a given set of locks	master key	2003-09-12	
1	600	0	SOUNDS LIKE A RAPPER		One of these covers the South Pole & some nervous folks worry about it melting	an ice cap	2003-09-12	
1	800	0	SOUNDS LIKE A RAPPER		It's a nickname of the Missouri River	Big Muddy	2003-09-12	
1	1000	0	SOUNDS LIKE A RAPPER		Abbreviation for the sandwich that might be made with Peter Pan & Welch's	PB&J	2003-09-12	
2	400	0	DISCOVERY CHANNEL UNSOLVED HISTORY		\"Unsolved History" reconstructs what this Texas site once looked like "Today, you find a row of tourist shops, but in 1836, the west wall ran 530 feet with a row of barracks for the troops.\"	the Alamo	2003-09-12	
2	800	0	DISCOVERY CHANNEL UNSOLVED HISTORY		Discovery Channel found a witness to this man's demise "I felt no pity for him at all." "Smout is the last living eyewitness to the events of April 21st, 1918.\"	the Red Baron	2003-09-12	
2	1200	0	DISCOVERY CHANNEL UNSOLVED HISTORY		It's the vessel whose fate is investigated here "The century-old debate still raged between two possibilities: an exterior mine or a tragic accident.\"	the Maine	2003-09-12	
2	400	0	VOCALISTS		Barry Manilow's 1998 tribute album to this singer included the songs "All The Way" & "My Kind Of Town\"	Frank Sinatra	2003-09-12	
2	800	0	VOCALISTS		Receiving the 2002 Billboard Lifetime Achievement Award she might have thought, "If I could turn back time...\"	Cher	2003-09-12	
2	1200	0	VOCALISTS		Andrew Lloyd Webber wrote the part of Christine in "The Phantom of the Opera" for this soprano, his then wife	Sarah Brightman	2003-09-12	
2	1600	0	VOCALISTS		In a 2000 TV movie Chad Lowe portrayed this singer & Kristin Davis played his wife Annie	John Denver	2003-09-12	
2	2000	0	VOCALISTS		Dubbed "the New Boy Wonder of Voice", this young singing sensation has taken the world by storm	Josh Groban	2003-09-12	
2	400	0	ROBERT FROST BITES		\"He says again, 'Good fences make'" these	good neighbors	2003-09-12	
2	800	0	ROBERT FROST BITES		\"Some say the world will end in" this, "some say in ice\"	fire	2003-09-12	
2	1200	200	ROBERT FROST BITES		This "is the place where, when you have to go there, they have to take you in\"	home	2003-09-12	
2	1600	0	ROBERT FROST BITES		\"Two roads" did this "in a wood, and I—I took the one less traveled by\"	diverged	2003-09-12	
2	2000	0	ROBERT FROST BITES		\"The woods are" these 3 things, "but I have promises to keep, and miles to go before I sleep\"	lovely, dark & deep	2003-09-12	
2	400	0	THEY'RE NOT BOOING, THEY'RE SAYING...		...this small animal in a Shakespeare title	shrew	2003-09-12	
2	800	0	THEY'RE NOT BOOING, THEY'RE SAYING...		...this name, like character Grant, Mary Richards' TV boss	Lou	2003-09-12	
2	1200	0	THEY'RE NOT BOOING, THEY'RE SAYING...		...this name, like actor Grant, Bridget Jones' movie boss	Hugh	2003-09-12	
2	1600	0	THEY'RE NOT BOOING, THEY'RE SAYING...		...the name of this Sunoco founding family that established charitable trusts	Pew	2003-09-12	
2	2000	0	THEY'RE NOT BOOING, THEY'RE SAYING...		...the name of this African-American surgeon & pioneer in blood preservation	(Charles) Drew	2003-09-12	
2	400	0	ARCHIPELAGOS		This island nation off the coast of Florida consists of almost 700 islands & islets & about 2,400 cays & rocks	the Bahamas	2003-09-12	
2	800	0	ARCHIPELAGOS		The name of this archipelago belonging to the Philippines sounds like George Takei's "Star Trek" role	Sulu	2003-09-12	
2	400	0	SIMILES		A clever fellow is "sharp as" this nail with a broad, flat head	a tack	2003-09-12	
2	800	0	SIMILES		The expression this "as a judge" dates back to around 1700	sober	2003-09-12	
2	1200	0	SIMILES		\"Hot" common simile of attraction about the insects that make up most of the Lepidoptera	drawn like a moth to the flame	2003-09-12	
3	0	0	ALPHANUMERICS		When this American company incorporated in 1902, its first products were grinding abrasives & sandpaper	3M	2003-09-12	
1	200	0	THE MISSOURI RIVER		Parts of the Missouri are lined with these cliffs; an Iowa city named for a famous council is located on some	bluffs	2003-09-15	
1	400	0	THE MISSOURI RIVER		A dam good idea, the 1944 act to control these authorized the Missouri River Basin Project	floods	2003-09-15	
1	600	0	THE MISSOURI RIVER		Missouri fish include this type of catfish with a stubborn-sounding name	bullhead	2003-09-15	
1	200	0	COLORIFIC		It was boxer Joe Louis' famous nickname	the Brown Bomber	2003-09-15	
1	400	0	COLORIFIC		Singer Alecia Moore goes by this name, regardless of her hair color	Pink	2003-09-15	
1	600	0	COLORIFIC		Vince Lombardi said there are 3 important things in life: family, religion & this football team	the Green Bay Packers	2003-09-15	
1	1000	0	COLORIFIC		It's the color you'd avoid if you were xanthophobic	yellow	2003-09-15	
1	200	0	MOVIE LOCATIONS		(Jimmy of the Clue Crew presents from Times Square.) Can you believe Times Square was completely closed off to film this actor's "Vanilla Sky" dream sequence?	Tom Cruise	2003-09-15	
1	400	0	MOVIE LOCATIONS		(Sofia of the Clue Crew presents from Louisville, Kentucky.) Al Pacino & Russell Crowe filmed part of this movie about a whistle-blower here at the Seelbach Hilton	The Insider	2003-09-15	
1	800	0	MOVIE LOCATIONS		(Sofia of the Clue Crew presents from the National Bowling Center.) Part of this Woody Harrelson / Randy Quaid film about an Amish bowling wiz was shot here at the National Bowling Stadium in Reno	Kingpin	2003-09-15	
1	1000	0	MOVIE LOCATIONS		(Sofia of the Clue Crew presents from a beach.) At the end of this steamy film, Kathleen Turner lounges here, on Kauai's Tunnels Beach	Body Heat	2003-09-15	
1	200	0	LAGER RHYTHMS		It can be a popular brand of beer or a popular book of world records	Guinness	2003-09-15	
1	400	0	LAGER RHYTHMS		London pubs have "extra cold beer" for Yanks; most Brits drink beer at a temperature called this	cellar temperature	2003-09-15	
1	600	0	LAGER RHYTHMS		In this year, the Mayflower came ashore at a secondary destination because of a shortage of beer	1620	2003-09-15	
1	800	0	LAGER RHYTHMS		Elvira, Mistress of the Dark, could tell you that it's "the official beer of Halloween\"	Coors	2003-09-15	
1	1000	0	LAGER RHYTHMS		If a Pittsburgher suggests pumping iron, he may mean drinking this local brand of beer	Iron City	2003-09-15	
1	200	0	PUTIN		It's the city where Vladimir Putin was born in 1952; it changed its name in 1991	Leningrad (or St. Petersburg)	2003-09-15	
1	400	0	PUTIN		Putin was a citywide tournament champion in this martial art	judo	2003-09-15	
1	600	0	PUTIN		Putin spent a long time there & one of his daughters was born in this country that no longer exists	East Germany	2003-09-15	
1	800	0	PUTIN		It's the intelligence service he worked for from 1975 to 1990	the KGB	2003-09-15	
1	1000	0	PUTIN		Putin has garnered popular support by his suppression of militants in this breakaway republic	Chechnya	2003-09-15	
1	200	0	ON THE "ITZ\"		Also called a red-dog, it's a defensive football play on a quarterback to try & prevent a pass	blitz	2003-09-15	
1	600	500	ON THE "ITZ\"		This popular resort city of southeastern Switzerland has hosted many world skiing competitions	St. Moritz	2003-09-15	
1	800	0	ON THE "ITZ\"		This ruined Mayan city on the Yucatan peninsula is home to a large pyramid called El Castillo	Chichen Itza	2003-09-15	
1	1000	0	ON THE "ITZ\"		A class of aircraft carriers bears the name of this commander of the U.S. Pacific fleet during WWII	Nimitz	2003-09-15	
2	400	0	GEOLOGY		The 2 forces that cause soil erosion are water & this, which includes a process called deflation	wind	2003-09-15	
2	800	0	GEOLOGY		This rock is basically froth formed from liquid lava	pumice	2003-09-15	
2	1200	0	GEOLOGY		The "creta" in Cretaceous comes from the Latin for this substance picked up by some blackboard erasers	chalk	2003-09-15	
2	1600	0	GEOLOGY		Do we have to spell it out for you? Speleology is the study of these	caves	2003-09-15	
2	2000	0	GEOLOGY		The Eniwetok Atoll sits on a limestone cap that's sitting on the summit of one of these	a volcano	2003-09-15	
2	400	0	U.N. GOODWILL AMBASSADORS		Working for UNICEF is this woman, mom to 14 kids & movie mom to "Rosemary's Baby\"	Mia Farrow	2003-09-15	
2	800	0	U.N. GOODWILL AMBASSADORS		Appointed in August 2001, this movie "Tomb Raider" is tackling the refugee problem	Angelina Jolie	2003-09-15	
2	1600	0	U.N. GOODWILL AMBASSADORS		Made a UNICEF ambassador in 1988, this Oscar winner spent the last years of her life working for needy children	Audrey Hepburn	2003-09-15	
2	2000	0	U.N. GOODWILL AMBASSADORS		This South African Nobel Laureate author is an ambassador for the U.N. development program	Nadine Gordimer	2003-09-15	
2	400	0	WATER SPORTS		Synchronized swimming used to be called "water" this, though it's hard to be "en pointe" in the pool	ballet	2003-09-15	
2	800	0	WATER SPORTS		Hockey has the penalty shot; this game has the penalty throw	water polo	2003-09-15	
2	1200	0	WATER SPORTS		In the Olympics, this event name means you can use any stroke, but it's usually the crawl	freestyle	2003-09-15	
2	1600	0	WATER SPORTS		Rhyming term for an insect-like fishing lure that floats on the surface of the water	dry fly	2003-09-15	
2	2000	0	WATER SPORTS		The introduction of aluminum made this type of diving board more flexible, giving divers more height	springboard	2003-09-15	
2	400	0	ART & ARTISTS		The Dada art movement originated at the Cabaret Voltaire in 1916 in this largest Swiss city	Zurich	2003-09-15	
2	800	0	ART & ARTISTS		This Florentine's 1483 "Madonna of the Rocks" is his earliest major work that survives in complete form	da Vinci	2003-09-15	
2	1200	1000	ART & ARTISTS		In 1934 this midwestern regionalist became an assistant professor of fine arts at the University of Iowa	Grant Wood	2003-09-15	
2	1600	0	ART & ARTISTS		As a boy, Titian was sent to this city to study under the masters; he spent most of the rest of his life there	Venice	2003-09-15	
2	2000	0	ART & ARTISTS		This Dutch artist's "Composition B With Red, 1935", scorned by critics in 1936, was sold in 1999 for about $4.5 million	Piet Mondrian	2003-09-15	
2	400	0	THE OLD SOUTH		In 1788 Col. George Clendenin danced off with the deed to this city now in West Virginia for, we hear, under a buck	Charleston	2003-09-15	
2	800	0	THE OLD SOUTH		Imprisoned for life in 1865, this doctor was pardoned by the President in 1869	Samuel Mudd	2003-09-15	
2	1200	1000	THE OLD SOUTH		This ex-president of a South Carolina railroad negotiated a purchase from Mexico for a new U.S. route	James Gadsden	2003-09-15	
2	400	0	SAME FIRST & LAST LETTER		It's the term for the decorative "A.T." on my cufflinks	monogram	2003-09-15	
2	800	0	SAME FIRST & LAST LETTER		A type of exercise, or a type of bra	push-up	2003-09-15	
2	1200	0	SAME FIRST & LAST LETTER		Once you ring in, you've reached "the point of" this	no return	2003-09-15	
2	1600	0	SAME FIRST & LAST LETTER		The Flame is a variety of red grape with this popular quality	seedless	2003-09-15	
2	2000	0	SAME FIRST & LAST LETTER		Scented liquid originating in a German city	Eau de Cologne	2003-09-15	
3	0	0	U.S. STATE QUARTERS		The Alabama coin bears this person's name in English, & for the first time on a circulating U.S. coin, in Braille	Helen Keller	2003-09-15	
1	200	0	THE NEW YORK TIMES SCIENCE TIMES		On April 1, 2003 this "mystery ailment" seen in Hong Kong made the front page of Science Times	SARS	2003-09-16	
1	400	0	THE NEW YORK TIMES SCIENCE TIMES		Worldwide, people dream of these Freudian reptiles more often than of any other animal	snakes	2003-09-16	
1	600	0	THE NEW YORK TIMES SCIENCE TIMES		The "spokes" that Percival Lowell insisted he saw on Venus were actually shadows of blood vessels here	his eye	2003-09-16	
1	800	0	THE NEW YORK TIMES SCIENCE TIMES		New evidence suggests the British didn't sink this supership May 27, 1941; the Germans scuttled it	the Bismarck	2003-09-16	
