round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	200	0	QUOTATIONS		In 1966 he told us, "The Great Society leads us along three roads — growth and justice and liberation\"	Lyndon Johnson	2000-09-07	
2	400	0	QUOTATIONS		In "The Fountainhead" she wrote that "Great men can't be ruled\"	Ayn Rand	2000-09-07	
2	600	0	QUOTATIONS		On signing the 1979 peace treaty with Israel, this Egyptian said, "Let there be no more suffering or denial of rights\"	Anwar Sadat	2000-09-07	
2	800	0	QUOTATIONS		In the 1860s she said, "Join the union, girls, and together say 'Equal Work for Equal Pay'\"	Susan B. Anthony	2000-09-07	
2	1000	1000	QUOTATIONS		\"Seasonal" phrase that precedes "And the sunshine patriot will, in this crisis, shrink from the service of their country\"	The summer soldier	2000-09-07	
2	200	0	THE NAKED TRUTH		In the 11th century she rode naked through Coventry, hopefully not very fast	Lady Godiva	2000-09-07	
2	400	0	THE NAKED TRUTH		About her famous calendar, she remarked, "It's not true I had nothing on. I had the radio on.\"	Marilyn Monroe	2000-09-07	
2	600	0	THE NAKED TRUTH		After 3 years of nipping & chipping, Michelangelo finished this naked creation in 1504	David	2000-09-07	
2	800	0	THE NAKED TRUTH		The name of this building for sports comes from the Greek word for "naked\"	gymnasium	2000-09-07	
2	1000	0	THE NAKED TRUTH		In 1863 Manet caused quite a stir with this painting that depicted a naked woman picknicking with a few friends	Le dejeuner sur l'herbe (Luncheon on the Grass)	2000-09-07	
3	0	0	\'50s POP HITS		A No. 1 hit in 1959, this song was originally written by a teacher as a history lesson for his students on the War of 1812	\"The Battle Of New Orleans\"	2000-09-07	
1	100	0	OFFICIAL STATE THINGS		Not surprisingly it's Nevada's state metal	Silver	2000-09-08	
1	200	0	OFFICIAL STATE THINGS		While the peach is Georgia's state fruit, this is Georgia's state crop	Peanuts	2000-09-08	
1	300	0	OFFICIAL STATE THINGS		This blue-green stone is the state gem of Arizona & New Mexico	Turquoise	2000-09-08	
1	400	0	OFFICIAL STATE THINGS		Oh, deer! This is Alaska's state land mammal	Moose	2000-09-08	
1	500	0	OFFICIAL STATE THINGS		Florida's official one of these insects is the zebra longwing	Butterfly	2000-09-08	
1	100	0	MULTI-MILLION SELLING ALBUMS		With over 25 million sold, 1 in every 11 Americans has this 1982 Michael Jackson album	\"Thriller\"	2000-09-08	
1	200	0	MULTI-MILLION SELLING ALBUMS		This group's "1962-1966" album has sold 13 million copies, its "1967-1970" album, 14 million	The Beatles	2000-09-08	
1	300	0	MULTI-MILLION SELLING ALBUMS		At 10 million, the top-selling "Unplugged" album is this guitarist's	Eric Clapton	2000-09-08	
1	400	0	MULTI-MILLION SELLING ALBUMS		His 1993 "Doggystyle" has been scooped up by 4 million buyers	Snoop Doggy Dogg	2000-09-08	
1	500	0	MULTI-MILLION SELLING ALBUMS		She's the only woman in country music to have 2 albums sell over 10 million copies each	Shania Twain	2000-09-08	
1	100	0	LIONS		In the land of Oz, the Cowardly Lion was seeking this; some nerve!	Courage	2000-09-08	
1	200	0	LIONS		It's the city that's home to the NFL's Lions	Detroit	2000-09-08	
1	300	0	LIONS		In an Aesop fable, he talks a lion out of eating him & later repays the favor	Mouse	2000-09-08	
1	400	0	LIONS		A crowned lion is depicted on this "cross", the highest award for valor in the British Armed Forces	Victoria Cross	2000-09-08	
1	500	0	LIONS		This mythic beast had the head & wings of an eagle & the body of a lion	Griffin	2000-09-08	
1	100	0	BETWEEN		The butcher... the candlestick-maker	The baker	2000-09-08	
1	200	0	BETWEEN		Huey... Louie	Dewey	2000-09-08	
1	300	0	BETWEEN		Wynken... Nod	Blynken	2000-09-08	
1	400	0	BETWEEN		Athos... Aramis	Porthos	2000-09-08	
1	500	0	BETWEEN		Shadrach... Abednego	Meshach	2000-09-08	
1	100	0	WORKING ON THE RAILROAD		Hideo Shima, put in charge of planning the Tokyo-Osaka line in 1958, wanted it done by this 1964 event, & it was	The Summer Olympics	2000-09-08	
1	200	0	WORKING ON THE RAILROAD		In the famous August 28, 1830 race between Peter Cooper's Tom Thumb & one of these, Tom lost	Horse	2000-09-08	
1	300	0	WORKING ON THE RAILROAD		In 1880 he set up his own U.S. town to build his luxury dining & sleeping cars	George Pullman	2000-09-08	
1	400	500	WORKING ON THE RAILROAD		A whiskey & beer drink, or what Richard Trevithick had to be to make the first locomotive	Boilermaker	2000-09-08	
1	500	0	WORKING ON THE RAILROAD		In 1903 this long line opened using the gauge George Whistler chose earlier for Russia's first main route	Trans-Siberia/Siberian Railway	2000-09-08	
1	100	0	I'VE GOTTA "HAND" IT TO YOU		To live this way is to have enough money or food for daily needs	Hand-to-mouth	2000-09-08	
1	300	0	I'VE GOTTA "HAND" IT TO YOU		Fanciful facial feature fortuously featured for you here	Handlebar moustache	2000-09-08	
1	400	0	I'VE GOTTA "HAND" IT TO YOU		Some are secret, some are golden	Handshakes	2000-09-08	
1	500	0	I'VE GOTTA "HAND" IT TO YOU		It's the "mittened" way to say intimately associated	Hand in glove	2000-09-08	
2	200	0	HISTORIC AMERICANS		As First Lady, she hosted several state functions in New York & Philadelphia, but not in D.C.	Martha Washington	2000-09-08	
2	400	0	HISTORIC AMERICANS		This Utah Republican is chairman of the Senate Judiciary Committee	Orrin Hatch	2000-09-08	
2	600	1700	HISTORIC AMERICANS		In 1870 this New York Tribune publisher helped found Union Colony, Colorado, later renamed for him	Horace Greeley	2000-09-08	
2	800	0	HISTORIC AMERICANS		His NYC art gallery, 291, was the first in the U.S. to exhibit such European artists as Matisse & Picasso	Alfred Stieglitz	2000-09-08	
2	1000	0	HISTORIC AMERICANS		(Former President Jimmy Carter speaks from the Carter Center in Atlanta.) While I was in the U.S. Navy, I worked closely with this admiral, the "Father of the Atomic Submarine\"	Hyman Rickover	2000-09-08	
2	200	0	BEASTLY MOVIE TITLES		This 1990 film is one of the few kids' pictures about sewer-dwelling reptiles	Teenage Mutant Ninja Turtles	2000-09-08	
2	400	0	BEASTLY MOVIE TITLES		The 1937 film about this title "boy" was Sabu's film debut	Elephant Boy	2000-09-08	
2	600	0	BEASTLY MOVIE TITLES		Frankie Muniz of "Malcolm in the Middle" starred in this weepie about a Southern boy & his pet	My Dog Skip	2000-09-08	
2	800	0	BEASTLY MOVIE TITLES		[Jack Lemmon speaking] I won the Best Actor Oscar for playing a nostalgic businessman in this 1973 movie	Save the Tiger	2000-09-08	
2	1000	0	BEASTLY MOVIE TITLES		\"Il Gattopardo" is the Italian title of this film starring Burt Lancaster as an aging prince	The Leopard	2000-09-08	
2	200	0	MANITOBA		Churchill, Manitoba, on Hudson Bay, is "The World Capital" for seeing these white predators	Polar bears	2000-09-08	
2	400	0	MANITOBA		More than half the province's people live in this city known as "The Peg\"	Winnipeg	2000-09-08	
2	600	0	MANITOBA		The "Golden Boy" statue atop the legislature holds a lit torch & a sheaf of this	Wheat	2000-09-08	
2	800	0	MANITOBA		On Manitoba's coat of arms, a beaver represents this trade, the area's economic mainstay until the 19th century	Furs	2000-09-08	
2	1000	0	MANITOBA		Canada's equivalent of Pennsylvania, Manitoba is called this for its place in the "arch" of provinces	\"The Keystone\"	2000-09-08	
2	200	0	WHAT'S IN A NAME		Arabic for "handsome", it's the first name of the NBA's MVP in 2000	Shaquille (O'Neal)	2000-09-08	
2	400	0	WHAT'S IN A NAME		Tom & Dick might know this name comes from a Teutonic word meaning "home ruler\"	Harry	2000-09-08	
2	600	1000	WHAT'S IN A NAME		A golf "Player" & an Indiana city both bear this name from the Welsh for "gentle\"	Gary	2000-09-08	
2	800	0	WHAT'S IN A NAME		It's the English form of the Latin name Iacomus & the Hebrew name Jacob	James	2000-09-08	
2	1000	0	WHAT'S IN A NAME		Meaning "garden" in Hebrew, this first name derives from a mountain in Israel that's home to Christian monasteries	Carmel	2000-09-08	
2	200	0	ART CLASS		They're the 2 people portrayed in maestas & pietas	Jesus & Mary	2000-09-08	
2	400	0	ART CLASS		This dynastic word is applied to Chinese art, especially porcelains, from the mid-14th to the mid-17th centuries	Ming	2000-09-08	
2	600	0	ART CLASS		Protective, transparent, resinous liquids that dry to a shiny surface, they sound a bit like Kobe's team	Lacquers	2000-09-08	
2	800	0	ART CLASS		You're on a roll if you know in Japan makemono are horizontal paintings done on these & kakemono are vertical ones	Scrolls	2000-09-08	
2	1000	0	ART CLASS		Exposure to air chemicals can cause the green stuff known by this term to appear on your bronzes	Patina	2000-09-08	
2	200	0	GIVE ME THE "AX\"		A wheel shaft	Axle	2000-09-08	
2	400	0	GIVE ME THE "AX\"		A proposition presumed to be true	Axiom	2000-09-08	
2	600	0	GIVE ME THE "AX\"		Slang for a rock guitarist or a jazz saxophonist	Axman	2000-09-08	
2	800	0	GIVE ME THE "AX\"		Roman peace	Pax Romana	2000-09-08	
2	1000	0	GIVE ME THE "AX\"		The upper part of a torso	Thorax	2000-09-08	
3	0	0	FINAL RESTING PLACES		The monument on his grave in Woodlawn Cemetery, Elmira, N.Y. is 12' high; in water depth that's 2 fathoms	Mark Twain	2000-09-08	
1	100	0	MEN OF SCIENCE		One of Galen's favorite animals to dissect was this "ape" of Gibraltar	Barbary ape	2000-09-11	
1	200	0	MEN OF SCIENCE		In 1894 Kitasato found the bacillus that caused this scourge of the Middle Ages	Black death	2000-09-11	
1	300	0	MEN OF SCIENCE		Alfred Lovell's Jodrell Bank radio telescope was finished in 1957 just in time to track this 1st artificial satellite	Sputnik	2000-09-11	
1	500	800	MEN OF SCIENCE		To make his barometer, Evangelista Torricelli inverted a glass tube in a dish of this	Mercury	2000-09-11	
1	100	0	STREET SENSE		Hey, gimme an I-5, "I" being short for this	Interstate	2000-09-11	
1	200	0	STREET SENSE		In the case of Piccadilly, it's 1-ring, not 3-ring	Circus	2000-09-11	
1	300	0	STREET SENSE		Hey bud, it's "My way or" this	The highway	2000-09-11	
1	400	0	STREET SENSE		A ring road surrounding an urban area; on a diet you may have to tighten it a notch	Belt	2000-09-11	
1	500	0	STREET SENSE		Spanish for "road"; for Tennessee Williams it was the "real" thing	Camino	2000-09-11	
1	100	0	McNAMES		This Maryland signer of the Constitution got a fort named for him	James McHenry	2000-09-11	
1	200	0	McNAMES		In the '80s this California preschool was involved in what was then the USA's longest, costliest criminal trial	McMartin	2000-09-11	
1	300	0	McNAMES		\"Blackboard Jungle" author Evan Hunter writes the 87th Precinct mysteries under this name	Ed McBain	2000-09-11	
1	500	0	McNAMES		This WWF head coined the phrase "sports entertainment" to suggest pro wrestling isn't pure athletics	Vince McMahon	2000-09-11	
1	100	0	STRIPS OF CELLULOID		A stage musical based on this 1997 film about stripping steel mill workers opened in 2000	The Full Monty	2000-09-11	
1	200	0	STRIPS OF CELLULOID		1978 classic in which Bluto sneaks a peek at Mandy undressing	Animal House	2000-09-11	
1	300	0	STRIPS OF CELLULOID		She was stripper Erin Grant in the 1996 classic "Striptease\"	Demi Moore	2000-09-11	
1	400	0	STRIPS OF CELLULOID		(Hi, I'm Kari Wuhrer.) In "The Crossing Guard" I had to do a (very provocative) striptease in front of this actor; that role wasn't one of my five easy pieces	Jack Nicholson	2000-09-11	
1	500	0	STRIPS OF CELLULOID		In this Altman film, singer Sueleen strips before a rowdy crowd at a fund-raiser	Nashville	2000-09-11	
1	100	0	REALLY BAD DATES		Shortly before midnight April 14, 1912 it struck an iceberg & sank by 2:30 A.M.	Titanic	2000-09-11	
1	200	0	REALLY BAD DATES		On Sept. 30, 1993 a 6.4 earthquake rocked villages in the Maharashtra state in this country, killing thousands	India	2000-09-11	
1	300	0	REALLY BAD DATES		This exploded about 70 seconds after lift-off from Cape Canaveral Jan. 28, 1986	Space Shuttle Challenger	2000-09-11	
1	400	0	REALLY BAD DATES		On Feb. 3, 1998 a low-flying jet clipped a ski lift cable, killing 20 in the Dolomite Mountains in this country	Italy	2000-09-11	
1	500	0	REALLY BAD DATES		This captain was killed in a skirmish with natives at Kealakekua Bay on Feb. 14, 1779	Captain James Cook	2000-09-11	
1	100	0	SELF-____		It's a painting of an artist by the artist	Self-portrait	2000-09-11	
1	200	0	SELF-____		It's used as a plea in court to justify the defendant's use of physical force against an attacker	Self-defense	2000-09-11	
1	300	0	SELF-____		A positive sense of this represents how valuable you think you are	Self-esteem/worth	2000-09-11	
1	400	0	SELF-____		In 1980 Spain granted the Basques this, though it was limited	Self-rule	2000-09-11	
1	500	0	SELF-____		This prophecy comes about through a tendency to make events confirm to a predicted outcome	Self-fulfilling	2000-09-11	
2	200	0	VIENNA		No. 5 Domgasse, known as the Figarohaus, was this man's home in 1785	W.A. Mozart	2000-09-11	
2	400	0	VIENNA		Royal apartments in the Hofburg Palace, once home to Maria Theresa, now house the person in this post	President of Austria	2000-09-11	
2	600	0	VIENNA		More useful in olden wars, they were demolished around 1860 to make room for the Ring Boulevard	City walls	2000-09-11	
2	800	0	VIENNA		This hotel famous for its torte was founded in 1876, though there might be one born every minute	Hotel Sacher	2000-09-11	
2	1000	0	VIENNA		This Vienna Woods village was the scene of the mysterious 1889 death of Crown Prince Rudolf	Mayerling	2000-09-11	
2	200	0	MUSICAL THEATRE		Timon, Pumbaa & Simba are all characters in this musical	\"The Lion King\"	2000-09-11	
2	400	0	MUSICAL THEATRE		There's trouble in River City when professor Harold Hill comes a-calling in this musical	\"The Music Man\"	2000-09-11	
2	600	0	MUSICAL THEATRE		Damon Runyon's short story "The Idyll of Miss Sarah Brown" inspired this musical	\"Guys and Dolls\"	2000-09-11	
2	800	0	MUSICAL THEATRE		Many of the songs associated with Louis Jordan are featured in "Five Guys Named" this	Moe	2000-09-11	
2	1000	0	MUSICAL THEATRE		This matrimonial '60s musical! musical! was based on the play "The Fourposter\"	\"I Do! I Do!\"	2000-09-11	
2	200	0	BOOKS OF THE BIBLE		The sayings in this book include "When pride cometh, then cometh shame; but with the lowly is wisdom\"	Proverbs	2000-09-11	
2	400	0	BOOKS OF THE BIBLE		Leviticus 16 describes the day of this, the holiest & most solemn in the Jewish calendar	Yom Kippur	2000-09-11	
2	600	0	BOOKS OF THE BIBLE		In the first book of this man, he anoints Saul as king	Samuel	2000-09-11	
2	800	1000	BOOKS OF THE BIBLE		Chapter 3 of the "Epistle to" these people explains why Christ is superior to Moses	Hebrews	2000-09-11	
2	1000	0	BOOKS OF THE BIBLE		Nebuchadnezzar besieges Jerusalem in the first verse of the book of this man	Daniel	2000-09-11	
2	200	0	SEA CREATURES		Some species of this eel have teeth that are modified for crushing hard-shelled animals	Moray eels	2000-09-11	
2	400	0	SEA CREATURES		The name of this small shrimp-like animal that lives on plankton is from the Norwegian for "young of fish\"	Krill	2000-09-11	
2	600	0	SEA CREATURES		In England the dogfish species of this sea creature is often used in preparing fish & chips	Shark	2000-09-11	
2	800	0	SEA CREATURES		The sea urchin is covered with sharp, pointed items called these with which it moves along the seafloor	Quills	2000-09-11	
2	1000	0	SEA CREATURES		The most common species of this commercial fish is red; it doesn't turn orange until it's out of the water	Roughy	2000-09-11	
2	400	0	\"ROT"TEN		Over a million people clog through this port city of southwestern Holland	Rotterdam	2000-09-11	
2	600	0	\"ROT"TEN		No one will ever accuse me of serving this cheap, inferior liquor	Rotgut	2000-09-11	
2	800	0	\"ROT"TEN		This author created David Alan Kepesh, Nathan Zuckerman & Alexander Portnoy	Philip Roth	2000-09-11	
2	1000	0	\"ROT"TEN		Works by this Russian-born U.S. abstract impressionist include "Brown, Black and Blue\"	Mark Rothko	2000-09-11	
2	200	0	TO THE CORPS		From 1880 to 1892, this patriotic composer directed the U.S. Marine Corps Band	John Philip Sousa	2000-09-11	
2	400	0	TO THE CORPS		Flying or not, this Marine Corps nickname refers to a collar once part of the uniform	\"Leathernecks\"	2000-09-11	
2	600	0	TO THE CORPS		One of the Marine Corps main training sites is Parris Island in this state	South Carolina	2000-09-11	
