round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1200	0	STARTS WITH "R\"		Many icebergs are birthed in this sea between Victoria Land & Marie Byrd Land	the Ross Sea	2002-09-05	
2	1600	0	STARTS WITH "R\"		Italian river that made Caesar cross	the Rubicon	2002-09-05	
2	2000	0	STARTS WITH "R\"		A large circular one made of stained glass sits above the west facade of Reims Cathedral	a rose window	2002-09-05	
2	400	0	THE AMERICAN REVOLUTION		The war began during Thomas Gage's tenure as the last British governor of this colony	Massachusetts	2002-09-05	
2	800	0	THE AMERICAN REVOLUTION		John Glover & his marines, using borrowed boats rowed troops across this river on Christmas, 1776	the Delaware	2002-09-05	
2	1200	0	THE AMERICAN REVOLUTION		(Jimmy of the Clue Crew holds some lamps.) On the night of April 18, 1775, in Boston's Old North Church, it's what Robert Newman signalled like this	the British were coming	2002-09-05	
2	1600	0	THE AMERICAN REVOLUTION		James Armistead, a slave who served as a spy for this Frenchman, took his name after the war	Lafayette	2002-09-05	
2	2000	0	THE AMERICAN REVOLUTION		Ebenezer Denny wrote a famous description of the British surrender in October 1781 at this battle site	Yorktown	2002-09-05	
2	400	0	WOULD YOU BELIEVE?		A pessimist says we're in the worst universe & we're all doomed; this antonymic person believes just the opposite	optimist	2002-09-05	
2	800	0	WOULD YOU BELIEVE?		Pantheists say the universe & this are identical; by definition, atheists don't believe in it at all	God	2002-09-05	
2	1200	0	WOULD YOU BELIEVE?		From the Greek for "pleasure", this -ism puts pleasure at the top of the to-do list	hedonism	2002-09-05	
2	1600	0	WOULD YOU BELIEVE?		Pythagoras taught that there's a dualism between the body & this	the mind (the soul)	2002-09-05	
2	2000	0	WOULD YOU BELIEVE?		Empiricism says you gain knowledge through this & creative idealism says there's nothing beyond one's own	experience	2002-09-05	
2	400	0	KNOWN BY THEIR INITIALS		Department store merchant James Cash...	J.C. Penney	2002-09-05	
2	800	0	KNOWN BY THEIR INITIALS		Financier John Pierpont...	J.P. Morgan	2002-09-05	
2	1200	0	KNOWN BY THEIR INITIALS		Behaviorist Burrhus Frederic...	B.F. Skinner	2002-09-05	
2	1600	0	KNOWN BY THEIR INITIALS		Humorist Sidney Joseph...	S.J. Perelman	2002-09-05	
2	2000	0	KNOWN BY THEIR INITIALS		Dutch graphic artist Maurits Cornelis...	M.C. Escher	2002-09-05	
2	400	0	HUMPHREY BOGART MOVIES	[Alex reads the category title—and all the clues—in a Bogart voice]	\"Louis, I think this is the beginning of a beautiful friendship\"	Casablanca	2002-09-05	
2	800	0	HUMPHREY BOGART MOVIES	[Alex reads the category title—and all the clues—in a Bogart voice]	\"Nobody gets the best of Fred C. Dobbs!\"	Treasure of the Sierra Madre	2002-09-05	
2	1200	13000	HUMPHREY BOGART MOVIES	[Alex reads the category title—and all the clues—in a Bogart voice]	\"It'll be you at the tiller and me at the engine, just like it was from the start\"	The African Queen	2002-09-05	
2	1600	0	HUMPHREY BOGART MOVIES	[Alex reads the category title—and all the clues—in a Bogart voice]	\"I don't lose arguments aboard my ship\"	The Caine Mutiny	2002-09-05	
2	2000	0	HUMPHREY BOGART MOVIES	[Alex reads the category title—and all the clues—in a Bogart voice]	\"One Rocco more or less isn't worth dying for\"	Key Largo	2002-09-05	
2	400	0	ALL I WANT FOR ISTHMUS		This country's states of Chiapas & Tabasco are connected to Oaxaca & Veracruz by the Isthmus of Tehuantepec	Mexico	2002-09-05	
2	800	0	ALL I WANT FOR ISTHMUS		This isthmus was explored by Columbus in 1502 & crossed by Balboa in September 1513	Isthmus of Panama	2002-09-05	
2	1200	11600	ALL I WANT FOR ISTHMUS		Africa & Asia are joined by this isthmus that separates the Red Sea & the Mediterranean Sea	Suez	2002-09-05	
2	1600	0	ALL I WANT FOR ISTHMUS		At about 40 miles in width, the Isthmus of Kra in southwest Thailand lies on this peninsula's narrowest part	the Malay Peninsula	2002-09-05	
2	2000	0	ALL I WANT FOR ISTHMUS		To travel from this country's mainland to Sevastapol in the Crimea, traverse the Isthmus of Perekop	Ukraine	2002-09-05	
3	0	0	TECHNOLOGY		After a demonstration of this, the April 8, 1927 New York Times said, "Commercial use in doubt\"	television	2002-09-05	
1	200	0	HISTORIC HISTORIANS		2nd century B.C. historian Ssu-Ma Ch'ien put together the first comprehensive history of this country	China	2002-09-06	
1	400	0	HISTORIC HISTORIANS		Christian Lange edited "Diplomatarium Norvegicum", a valuable source on this, his native land	Norway	2002-09-06	
1	600	0	HISTORIC HISTORIANS		William Prescott's 2 big tales of the Conquistadors were about "The Conquest of Peru" & "The Conquest of" this country	Mexico	2002-09-06	
1	800	1800	HISTORIC HISTORIANS		6th century Roman historian Flavius Cassiodorus did a history of this group that split into Visi- & Ostro- halves	the Goths	2002-09-06	
1	1000	0	HISTORIC HISTORIANS		This venerable saint's eccesiastical history of England goes up to 731; he died in 735	the Venerable Bede	2002-09-06	
1	200	0	RANDOM STUFF		He "hated Christmas! The whole Christmas season... Please don't ask why, no one quite knows the reason\"	the Grinch	2002-09-06	
1	400	0	RANDOM STUFF		\"He was doing jumping jacks yesterday", said George W. Bush, downplaying this man's heart problems	Dick Cheney	2002-09-06	
1	600	0	RANDOM STUFF		Daffy Duck, a fox from Disney in 1973 & Kevin Costner have all played this role from folklore	Robin Hood	2002-09-06	
1	800	0	RANDOM STUFF		In August of 1971 David Scott dropped a feather & a hammer here; they landed at the same time	the Moon	2002-09-06	
1	1000	0	RANDOM STUFF		This chess term for an opening in which pieces are sacrificed has come to mean any ploy or strategem	a gambit	2002-09-06	
1	200	0	CRITTERS		It's the world's tallest animal whose young is known as a calf	a giraffe	2002-09-06	
1	400	0	CRITTERS		(Sarah of the Clue Crew reports from Zoo Atlanta.) The two panda species are the 6- to 12-pound red panda & this 200- to 250-pound species	the giant panda	2002-09-06	
1	600	0	CRITTERS		Not tabbies or flabbies, but these house cats are known as abys	Abyssinians	2002-09-06	
1	800	0	CRITTERS		Unlike a human, a shark's skeleton is made of this elastic tissue, not bone	cartilage	2002-09-06	
1	1000	0	CRITTERS		Hey, Dean! 8 species make up this group of weasel-like mammals including the fisher & sable	the marten family	2002-09-06	
1	200	0	WHAT A BUNCH OF TV CHARACTERS	(Alex: You have to name the show in...)	Luke, Bo, Daisy, Boss Hogg	The Dukes of Hazzard	2002-09-06	
1	400	0	WHAT A BUNCH OF TV CHARACTERS	(Alex: You have to name the show in...)	Herman, Lily, Grandpa, Eddie	The Munsters	2002-09-06	
1	600	0	WHAT A BUNCH OF TV CHARACTERS	(Alex: You have to name the show in...)	Doug & Carrie Heffernan, Arthur Spooner	The King of Queens	2002-09-06	
1	800	0	WHAT A BUNCH OF TV CHARACTERS	(Alex: You have to name the show in...)	Carlos Ramirez, Reverend Mother, Sister Bertrille	The Flying Nun	2002-09-06	
1	1000	0	WHAT A BUNCH OF TV CHARACTERS	(Alex: You have to name the show in...)	Joyce Davenport, Andy Renko, Frank Furillo	Hill Street Blues	2002-09-06	
1	200	0	LET'S GET MARRIED		On Sept. 12, 1953 Boston Archbishop Richard Cushing conducted the marriage between this famous pair	JFK and Jackie	2002-09-06	
1	400	0	LET'S GET MARRIED		About his mother's remarriage, Hamlet disdainfully remarks, "Frailty thy name is" this	woman	2002-09-06	
1	600	0	LET'S GET MARRIED		In the section on marriage in "The Prophet", he wrote, "Let there be spaces in your togetherness\"	Khalil Gibran	2002-09-06	
1	800	0	LET'S GET MARRIED		The first 2 acts of this 1938 play are titled "The Daily Life" & "Love and Marriage\"	Our Town	2002-09-06	
1	1000	0	LET'S GET MARRIED		He must have liked the family; Thomas Seymour married this English king's widow & later tried to marry his daughter	Henry VIII	2002-09-06	
1	200	0	MEET MY "EX\"		The White House was once officially called this "Mansion\"	Executive	2002-09-06	
1	400	0	MEET MY "EX\"		Named shared by a Leon Uris novel, a Bob Marley album & a book of the Bible	Exodus	2002-09-06	
1	600	0	MEET MY "EX\"		A third mate unlicensed to pilot this ship through Prince William Sound ran it aground	the Exxon Valdez	2002-09-06	
1	800	0	MEET MY "EX\"		This early 20th century German art movement tried to show subjective emotions	Expressionism	2002-09-06	
1	1000	0	MEET MY "EX\"		By tradition, No. 11 Downing Street is the residence of this chancellor	Chancellor of the Exchequer	2002-09-06	
2	400	0	KJPY CLASSICAL RADIO		In the next hour, Sir William Walton's concerto for this instrument, featuring Yo-Yo Ma	the cello	2002-09-06	
2	800	0	KJPY CLASSICAL RADIO		Now we'll hear a beloved aria by this Italian composer	Rossini	2002-09-06	
2	1200	0	KJPY CLASSICAL RADIO		Time now for the KJPY clue of the day: born in 1770, he called himself Bacchus, pressing out the wine of musical revelation	Beethoven	2002-09-06	
2	1600	0	KJPY CLASSICAL RADIO		Call & win tickets to this "talky" type of voice & piano performance, of songs by Hugo Wolf	a recital	2002-09-06	
2	2000	0	KJPY CLASSICAL RADIO		Tomorrow KJPY presents a tribute to this "Fiddler on the Roof" who died in 2001	Isaac Stern	2002-09-06	
2	400	0	SAINTS ON THE MAP		It's home to over a dozen golden arches of McDonald's & a 630-foot high single stainless steel arch	St. Louis	2002-09-06	
2	800	0	SAINTS ON THE MAP		Located on the Gulf of Finland, it was capital of Russia for 2 centuries	St. Petersburg	2002-09-06	
2	1200	0	SAINTS ON THE MAP		This California city was named for the bay, which was named for an Assisi saint	San Francisco	2002-09-06	
2	1600	14000	SAINTS ON THE MAP		Jesse James was terminated in this city, once home to a terminus of the Pony Express	St. Joseph	2002-09-06	
2	400	0	GUESS WHO'S COMING TO DINNER?		If this character is coming, have a nice Chianti & some fava beans, though maybe it's best not to invite Ray Liotta	Hannibal Lecter	2002-09-06	
2	800	0	GUESS WHO'S COMING TO DINNER?		In "Animal House" this actor who played Bluto calls for a "food fight!\"	John Belushi	2002-09-06	
2	1200	0	GUESS WHO'S COMING TO DINNER?		Julia Roberts finds snails are "slippery little suckers" at dinner with Richard Gere and Ralph Bellamy in this film	Pretty Woman	2002-09-06	
2	1600	6000	GUESS WHO'S COMING TO DINNER?		(Hi, I'm Leonard Maltin.) At the end of the deli scene, director Rob Reiner's mother has this romantic comedy's funniest line	When Harry Met Sally...	2002-09-06	
2	2000	0	GUESS WHO'S COMING TO DINNER?		Though Wallace Shawn worked with "The Giant" wrestler elsewhere, this '81 food film was not about the big man	My Dinner with Andre	2002-09-06	
2	400	0	EAT MEAT		This meat is also called kid & when curried is a Jamaican specialty	goat	2002-09-06	
2	800	0	EAT MEAT		In the film comedy "Love and Death", Napoleon says the Napoleon pastry must be developed before this British meat dish	Beef Wellington	2002-09-06	
2	1200	0	EAT MEAT		From a Cree word, this Native American food was made from cranberries, dried deer meat & melted fat	pemmican	2002-09-06	
2	1600	0	EAT MEAT		From the French for "to crunch", it's meat combined with a thick white sauce & deep-fried	croquettes	2002-09-06	
2	2000	0	EAT MEAT		These "meats", including the kidneys, heart & brain, must be "the spice of life\"	variety meats	2002-09-06	
2	400	0	LITERARY NAME'S THE SAME		Poet Robert who wrote "The Ruling Passion", or prose writer Tom, who kept his "Common Sense\"	Paine	2002-09-06	
2	800	0	LITERARY NAME'S THE SAME		Nathalia wrote "The Sunken Garden"; Stephen stayed above ground with "The Red Badge of Courage\"	Crane	2002-09-06	
2	1200	0	LITERARY NAME'S THE SAME		Last name of Edward, who wrote "A Venetian Lover", & of the better-known author of "Firestarter\"	King	2002-09-06	
2	1600	0	LITERARY NAME'S THE SAME		The 1874 novel "His Natural Life" by this Aussie author named Marcus was still a good read in 2001	Clarke	2002-09-06	
2	2000	0	LITERARY NAME'S THE SAME		Travel writer Robert; he could have had Childe Harold take a pilgrimage on his "Road to Oxiana\"	Byron	2002-09-06	
2	400	0	THE SHORT FORM		In the military: AWOL	absent without leave	2002-09-06	
2	800	0	THE SHORT FORM		If your car breaks down: AAA	the American Automobile Association	2002-09-06	
2	1200	0	THE SHORT FORM		On an invitation: RSVP	répondez s'il vous plaît	2002-09-06	
2	1600	0	THE SHORT FORM		To a swimmer, SCUBA	self-contained underwater breathing apparatus	2002-09-06	
2	2000	0	THE SHORT FORM		NAFTA, the treaty	North American Free Trade Agreement	2002-09-06	
3	0	0	SPORTS STARS		He's the only athlete in history to play in both the Super Bowl & the World Series	Deion Sanders	2002-09-06	
1	200	0	WORLD CAPITALS		The Hellenic Star is a leading newspaper in this European capital	Athens	2002-09-09	
1	400	0	WORLD CAPITALS		With seating for 50,000, the world's largest arena for bullfighting is found in this Western Hemisphere capital	Mexico City	2002-09-09	
1	600	0	WORLD CAPITALS		Depending on the movie, Godzilla crushes either New York or this Asian capital of 8 million	Tokyo	2002-09-09	
1	800	0	WORLD CAPITALS		In Mandarin, this city's name means "northern capital\"	Beijing	2002-09-09	
1	1000	0	WORLD CAPITALS		A Pacino is an Oscar-winning actor; a paceno is a resident of this South American capital	La Paz	2002-09-09	
1	200	0	U.S. UNIVERSITIES		High school buddies might want to apply to Friends University, based in Wichita in this state	Kansas	2002-09-09	
1	400	0	U.S. UNIVERSITIES		Western Michigan is in Kalamazoo; Northern Michigan is in Marquette; this university is in Ypsilanti	Eastern Michigan University	2002-09-09	
1	600	0	U.S. UNIVERSITIES		Famous alumni of this Baltimore school include Rachels Carsons & Michaels Bloombergs	Johns Hopkins	2002-09-09	
1	800	0	U.S. UNIVERSITIES		(Hi. I'm Mark Cuban, entrepreneur and owner of the Dallas Mavericks.) I dreamed up broadcast.com when I wanted to watch this Bloomington school's basketball team	the University of Indiana	2002-09-09	
1	1000	0	U.S. UNIVERSITIES		Methodists founded this Connecticut University & named it for Methodism's founder	Wesleyan	2002-09-09	
1	200	0	THE 74th ACADEMY AWARDS		Whoopi hosted, Sidney was honored, Halle won Best Actress & he won Best Actor	Denzel Washington	2002-09-09	
1	400	0	THE 74th ACADEMY AWARDS		A tribute to New York on film was introduced by this usually absent-from-the-Oscars director	Woody Allen	2002-09-09	
1	600	0	THE 74th ACADEMY AWARDS		Presenting an honorary award to Robert Redford, she reminisced about the way they were	Barbra Streisand	2002-09-09	
1	800	0	THE 74th ACADEMY AWARDS		Randy Newman broke his almost Lucci-long losing streak with "If I Didn't Have You", a song from this film	Monsters, Inc.	2002-09-09	
1	1000	0	THE 74th ACADEMY AWARDS		This Oscar-winning film featured the talents of Mike Myers	Shrek	2002-09-09	
1	200	0	think small		Size of Don Ho's "Bubbles\"	Tiny	2002-09-09	
1	400	0	think small		You certainly come up short if you're "knee-high to" this insect or creme de menthe cocktail	a grasshopper	2002-09-09	
1	600	0	think small		According to the AKC, Yorkshire Terriers, Pomeranians & Pugs belong to this dog group	toys	2002-09-09	
1	800	1000	think small		Among its meanings are a small quantity; to waste time; & a custard & cake soaked in wine dessert	trifle	2002-09-09	
1	1000	0	think small		In the dictionary this word for extremely small follows something extremely big — infinite	infinitesimal	2002-09-09	
1	200	0	IN THE NAVY		You may want to move to the back of the boat it you're this lowest rank of Admiral in the Navy	a Rear Admiral	2002-09-09	
1	400	0	IN THE NAVY		It's the official song of the U.S. Navy, my boys	\"Anchors Aweigh\"	2002-09-09	
1	600	0	IN THE NAVY		This Armed Forces branch normally operates under the D.O.T., but in wartime it operates under the Navy	the Coast Guard	2002-09-09	
1	800	0	IN THE NAVY		He was once U.S. Secretary of the Navy & was married to Elizabeth Taylor	(John) Warner	2002-09-09	
1	1000	0	IN THE NAVY		The U.S. Navy's Submarine Officer School is headquartered at this "New" city in Connecticut	New London	2002-09-09	
1	200	0	\"C" DUTY		From the Latin for "lying down", it's a small compartment for work or study	cubicle	2002-09-09	
1	400	0	\"C" DUTY		Spreading insecticides by airplane	crop dusting	2002-09-09	
1	600	0	\"C" DUTY		A melodramatic drama serial in which each episode ends in suspense	a cliffhanger	2002-09-09	
