round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	MAD, I TELL YOU!		In 1944, Gen. McAuliffe made this famed reply to the Germans; in 2001, Gen Hailstone used the word about Okinawans	nuts	2001-09-06	
2	600	4000	MAD, I TELL YOU!		In this film, Martin Balsam tells Anthony Perkins, "If it doesn't gel, it isn't aspic\"	Psycho	2001-09-06	
2	800	0	MAD, I TELL YOU!		This Warner Bros. cartoon series launched in 1930 was soon followed by Merrie Melodies	Looney Tunes	2001-09-06	
2	1000	0	MAD, I TELL YOU!		The XFL's Memphis team isn't changing this nickname despite protests it insults the mentally ill	the Maniacs	2001-09-06	
2	200	0	GET MEDIEVAL		Around the year 1000, the pirate Mogahid roamed this sea from his base in Sardinia	the Mediterranean	2001-09-06	
2	400	0	GET MEDIEVAL		In "Paradiso" Dante is queried by St. James about hope; by St. John about charity; & by St. Peter about this	faith	2001-09-06	
2	600	0	GET MEDIEVAL		The Byzantine emperor got to appoint the head of his church, the patriarch of this city	Byzantium (or Constantinople)	2001-09-06	
2	800	0	GET MEDIEVAL		In 1381, Wat Tyler led the revolt named for these farm laborers	peasants	2001-09-06	
2	1000	0	GET MEDIEVAL		\"Guide for the Perplexed" is a major work by this Jewish philosopher born Moses ben Maimon	Maimonides	2001-09-06	
2	200	0	ANAGRAMMED BROADWAY MUSICALS		Where the wind comes sweepin' down the plain: "HALO AMOK!\"	Oklahoma!	2001-09-06	
2	400	0	ANAGRAMMED BROADWAY MUSICALS		It was one singular sensation: "SHUN CALORIE\"	A Chorus Line	2001-09-06	
2	600	0	ANAGRAMMED BROADWAY MUSICALS		Zero was my hero in this: "INFERRED FOOT HOLD\"	Fiddler on the Roof	2001-09-06	
2	800	0	ANAGRAMMED BROADWAY MUSICALS		The Sky (Masterson) was the limit: "GLAD SUDS ONLY\"	Guys and Dolls	2001-09-06	
2	1000	0	ANAGRAMMED BROADWAY MUSICALS		Sondheim said que Seurat, Seurat: "EDGE PRAISEWORTHY GIANT HUNK\"	Sunday in the Park with George	2001-09-06	
1	100	0	THE WRITINGS OF WOODY ALLEN		In one story this Transylvanian meets his end when an eclipse fools him into leaving his coffin by day	Dracula	2001-09-07	
1	200	0	THE WRITINGS OF WOODY ALLEN		Scientifically, "It is impossible to travel faster than" this, & "not desirable, as one's hat keeps blowing off\"	the speed of light	2001-09-07	
1	300	0	THE WRITINGS OF WOODY ALLEN		The play "God", set in this ancient city, features the characters Trichinosis & Bursitis	Athens	2001-09-07	
1	400	0	THE WRITINGS OF WOODY ALLEN		Allen's essay on the "Origins" of this type of casual language introduces us to Sir Oswald Spiffy	slang	2001-09-07	
1	500	0	THE WRITINGS OF WOODY ALLEN		In "If the Impressionists Had Been Dentists", this man writes to Theo that Gauguin is disturbed & drinks Lavoris	Van Gogh	2001-09-07	
1	100	0	DESCRIBING THE SPORT	(Alex: You have to tell us what sport.)	Get 3/4 naked, use 12-ounce mittens to beat opponent senseless	boxing	2001-09-07	
1	200	0	DESCRIBING THE SPORT	(Alex: You have to tell us what sport.)	Keep ball within 41" wide area, have a beer, scan for bottle-shaped items you've knocked down, have another beer	bowling	2001-09-07	
1	300	0	DESCRIBING THE SPORT	(Alex: You have to tell us what sport.)	Run back & forth on 94 feet of wood, hit twine to score but don't choke coach when upset	basketball	2001-09-07	
1	400	0	DESCRIBING THE SPORT	(Alex: You have to tell us what sport.)	Take 16-foot-long object, run 150 feet, pray object doesn't snap, utilize object	pole vaulting	2001-09-07	
1	500	0	DESCRIBING THE SPORT	(Alex: You have to tell us what sport.)	Bust butt learning the "triple salchow", hope Guam judge doesn't hate your costume & give you a 5	figure skating	2001-09-07	
1	100	0	ANIMALS ROCK		The first name of this "Hit the Road Jack" singer is also a broad, flat fish	Ray (Charles)	2001-09-07	
1	200	0	ANIMALS ROCK		Pinnipeds who barked out "Summer Breeze" with Crofts	(Jim) Seals	2001-09-07	
1	300	0	ANIMALS ROCK		Feline singer followed by a "Moon Shadow\"	Cat Stevens	2001-09-07	
1	400	0	ANIMALS ROCK		Vixen who found "Naughty Girls (Need Love Too)\"	Samantha Fox	2001-09-07	
1	500	0	ANIMALS ROCK		Leader of The Starliters who did the "Peppermint Twist" in his mother's pouch	Joey Dee	2001-09-07	
1	100	0	IN THE DICTIONARY		By definition, a number that's infinitesimal is close to, but greater than, this	0	2001-09-07	
1	200	0	IN THE DICTIONARY		As a noun it's part of a fastener used with a nut; as a verb it means to dash rapidly away	to bolt	2001-09-07	
1	300	0	IN THE DICTIONARY		The coping type of this tool has a U-shaped frame	a coping saw	2001-09-07	
1	400	0	IN THE DICTIONARY		Arabic for "peace", it's a salutation in the East, as well as a low bow	salaam	2001-09-07	
1	500	0	IN THE DICTIONARY		French for "animation", it's the vitality of the group that sang "Bitter Sweet Symphony\"	verve	2001-09-07	
1	100	0	\"SEVEN" ON YOUR SIDE		Orlando Jones is the guy who wants you to make this soft drink yours	7 Up	2001-09-07	
1	400	0	\"SEVEN" ON YOUR SIDE		One of the original members of this group was Bryn Mawr	the Seven Sisters	2001-09-07	
2	200	0	EYE ON ASIA		In 1996 East Timorese activists Carlos Belo & Jose Ramos-Horta won this international prize	the Nobel Peace Prize	2001-09-07	
2	400	0	EYE ON ASIA		Begun in the 600s, the Potala Palace in Lhasa is the traditional home of this religious leader	the Dalai Lama	2001-09-07	
2	800	2500	EYE ON ASIA		At 20,000 feet, the world's highest battleground is the Siachen Glacier on the border between these 2 countries	India & Pakistan	2001-09-07	
2	1000	0	EYE ON ASIA		Outlawed in 1829, this fiery Hindu funereal practice commemorated the death of one of the god Shiva's wives	sati	2001-09-07	
2	200	0	PARTNERS		In wine coolers: The imaginary Frank Bartles &...	Jaymes	2001-09-07	
2	400	0	PARTNERS		In nifty gifts: Alfred Hammacher &...	(William) Schlemmer	2001-09-07	
2	600	0	PARTNERS		On Wall Street: Charles Merrill, Edmund Lynch, Edward Pierce, Charles Fenner &...	Winthrop Smith	2001-09-07	
2	800	0	PARTNERS		In film projectors: Donald Bell &....	Howell	2001-09-07	
2	200	0	AMERICAN HERSTORY		Discharged in 1783, Deborah Sampson had served in this war under the name Robert Shurtleff	the American Revolution	2001-09-07	
2	400	0	AMERICAN HERSTORY		It's said that she suggested 5-point stars for the U.S. flag because they could be cut with a single snip of the scissors	Betsy Ross	2001-09-07	
2	600	0	AMERICAN HERSTORY		In her efforts to gain equal rights for women, she founded NOW in 1966 & became its first president	Betty Friedan	2001-09-07	
2	800	2000	AMERICAN HERSTORY		When Victoria Woodhull ran for president in 1872, she chose this man, a former slave, as her running mate	Frederick Douglass	2001-09-07	
2	1000	0	AMERICAN HERSTORY		In 1941 she was the only member of the House to vote against entering WWII	Jeannette Rankin	2001-09-07	
2	200	0	OTHER JULIA ROBERTS MOVIES		Julia was fairy nice as Tinkerbell in this 1991 film	Hook	2001-09-07	
2	400	0	OTHER JULIA ROBERTS MOVIES		Julia's Kevin Bacon number is 1; she starred with him in this 1990 medical student thriller	Flatliners	2001-09-07	
2	600	0	OTHER JULIA ROBERTS MOVIES		Julia's character Mary Reilly was this doctor's maid	Dr Jekyll	2001-09-07	
2	800	0	OTHER JULIA ROBERTS MOVIES		\"Habeas Corpus" starring Julia was a movie within this Robert Altman satire of Hollywood	The Player	2001-09-07	
2	1000	0	OTHER JULIA ROBERTS MOVIES		He played Jerry Fletcher, the man who talked Julia into believing his "Conspiracy Theory\"	Mel Gibson	2001-09-07	
2	200	0	ARTISTS		She had her first one-woman show in 1940, when she was 80; her 100th birthday was declared a holiday	Grandma Moses	2001-09-07	
2	600	0	ARTISTS		This "Night Watch" artist painted portraits of himself throughout his lifetime	Rembrandt	2001-09-07	
2	1000	0	ARTISTS		Berthe Morisot, the first female impressionist, was the sister-in-law of this "Luncheon on the Grass" painter	(Édouard) Manet	2001-09-07	
2	200	0	\"WAL" STREET		In 1962 in Rogers, Arkansas he opened the first "Mart" in his empire	Sam Walton	2001-09-07	
2	400	0	\"WAL" STREET		It's a big, shaggy mustache	a walrus mustache	2001-09-07	
2	600	0	\"WAL" STREET		To lie down & roll in something, like pigs in mud	wallow	2001-09-07	
2	800	0	\"WAL" STREET		\"Water is the only drink for a wise man", Thoreau wrote in this work	Walden	2001-09-07	
2	1000	0	\"WAL" STREET		On this "Night" witches were known to gather on the Brocken in Germany	Walpurgis Night	2001-09-07	
3	0	0	ZOOLOGY		Animal species that's the subject of the longest consecutive study of any group of wild animals, 40 years	chimpanzees	2001-09-07	
1	100	0	LARRY KING'S PUBLIC FIGURES		Tonight, the wooden teeth—fact or fiction? Also, his 1754 Fort Necessity battle loss...Mt. Vernon, hello	George Washington	2001-09-10	
1	200	0	LARRY KING'S PUBLIC FIGURES		I'm all shook up about my next guest & the caller is from his hometown...Tupelo, MS., hello?	Elvis Presley	2001-09-10	
1	300	0	LARRY KING'S PUBLIC FIGURES		At the bottom of the hour, bet you won't miss my chat with this all time "hit king" of baseball...Cincinnati, hello?	Pete Rose	2001-09-10	
1	400	0	LARRY KING'S PUBLIC FIGURES		A special Larry King tonight this "wubbulous" children's author & his thoughts on Rosie starring in his big Broadway show	Dr. Seuss	2001-09-10	
1	500	0	LARRY KING'S PUBLIC FIGURES		He was 77 when he returned to space in '98; he talks to us now via satellite from Ohio	John Glenn	2001-09-10	
1	100	0	DRIVING		Do this if you love Jesus, but don't do it just as the light turns green	honk	2001-09-10	
1	200	0	DRIVING		The following sound indicates a vehicle in this gear	reverse	2001-09-10	
1	300	0	DRIVING		In September 2000, Congress held hearings on this company's product found on Fords	Firestone	2001-09-10	
1	400	0	DRIVING		Experts disagree on whether 10 & 2 o'clock or 9 & 3 is better for this; no one thinks much of the old wrist drape	steering wheel position	2001-09-10	
1	500	0	DRIVING		\"Multitudinous" name for this part of the car that transmits gases from the cylinders to the exhaust pipe	exhaust manifold	2001-09-10	
1	100	0	MICHAEL JACKSON HITS IN OTHER WORDS		1983: "Speak, Speak, Speak\"	\"Say Say Say\"	2001-09-10	
1	200	0	MICHAEL JACKSON HITS IN OTHER WORDS		1987: "Naughty\"	\"Bad\"	2001-09-10	
1	300	0	MICHAEL JACKSON HITS IN OTHER WORDS		1983: "Get Out Of Here!\"	\"Beat It\"	2001-09-10	
1	400	0	MICHAEL JACKSON HITS IN OTHER WORDS		1984: "Suspenseful Movie\"	\"Thriller\"	2001-09-10	
1	500	0	MICHAEL JACKSON HITS IN OTHER WORDS		1982: "Said Female Belongs To Me\"	\"The Girl Is Mine\"	2001-09-10	
1	100	0	20th CENTURY BALLET		This great Spanish cubist designed sets & costumes for the 1919 ballet "The Three-Cornered Hat\"	Picasso	2001-09-10	
1	200	0	20th CENTURY BALLET		\"Prince Rama & the Demons" was inspired by the "Ramayana", one of the great epic poems of this country	India	2001-09-10	
1	300	0	20th CENTURY BALLET		\"Happiness is just a thing called Joe" goes one of the songs in the 1997 ballet about this late sex symbol	Marilyn Monroe	2001-09-10	
1	100	0	EXPORTS		90% of Qatar's income comes from the export of this product	oil	2001-09-10	
1	200	0	EXPORTS		The hills around San Jose are covered with trees growing this, Costa Rica's top export	coffee	2001-09-10	
1	300	0	EXPORTS		This crop is king in Mali; about 1/2 of its export income comes from it	cotton	2001-09-10	
1	400	0	EXPORTS		A big export for Tuvalu is copia, the dried meat of this	coconut	2001-09-10	
1	500	1000	EXPORTS		In ancient times, the most famous export of the Phoenician town of Byblos to Greece was this material	papyrus	2001-09-10	
1	100	0	FAMILIAR PHRASES		If you have other, more important things to do, you "have other' of these "to fry\"	fish	2001-09-10	
1	200	0	FAMILIAR PHRASES		Big throwing don'ts include "the baby out with the bathwater" & "caution to" this	the wind	2001-09-10	
1	300	0	FAMILIAR PHRASES		In "A Psalm of Life, " Longfellow tells of leaving these behind "on the sands of time\"	footprints	2001-09-10	
1	400	0	FAMILIAR PHRASES		William Congreve expounded, "heav'n has no rage, like love to hatred turn'd, nor hell a fury like" this	a woman scorned	2001-09-10	
1	500	0	FAMILIAR PHRASES		This phrase meaning "to betray someone" came from slaves sent illegally via the Mississippi to New Orleans	to sell them down the river	2001-09-10	
2	200	0	OOH... A WISE GUY		Therefore it's this 17th century mathematician and philosopher—I think	Descartes	2001-09-10	
2	400	0	OOH... A WISE GUY		Peachy thoughts from this uber philosopher include "God is Dead" & "Is Man only a blunder of God?\"	Nietzsche	2001-09-10	
2	800	0	OOH... A WISE GUY		He coined the term "utopia" now meaning "an ideal place" & used it for the title of a 1516 satire	Thomas More	2001-09-10	
2	200	0	WONDER DRUGS		Humulin, used by diabetics, is short for "human" this	insulin	2001-09-10	
2	400	0	WONDER DRUGS		Football coach & triple-bypass patient Dan Reeves advertises Zocor, which mainly aims to lower this	cholesterol	2001-09-10	
2	600	0	WONDER DRUGS		Advil migraine eases the throbbing with 200 milligrams of this	ibuprofen	2001-09-10	
2	800	0	WONDER DRUGS		The arthritis medicine lodine is an NSAID, a non-steroidal anti-this drug	inflammatory	2001-09-10	
2	1000	0	WONDER DRUGS		Chlorpromazine, aka this, was approved by the FDA in 1954 & became the prototype antipsychotic	thorazine	2001-09-10	
2	200	0	DON'T MESS WITH SICILY		At nearly 11,000 feet this "active" spot is Sicily's highest point	Mount Etna	2001-09-10	
2	400	0	DON'T MESS WITH SICILY		Sicily was ceded to the Romans in 241 B.C. after they won the first of these wars	Punic	2001-09-10	
2	600	3000	DON'T MESS WITH SICILY		The father of this US Supreme Court Justice was a romance language professor who had emigrated from Sicily	Scalia	2001-09-10	
2	800	0	DON'T MESS WITH SICILY		Heading west to Sicily from Calabria, Italy will take you "strait" to this port city of 263,000	Messina	2001-09-10	
2	200	0	DIRECTED BUT DIDN'T STAR IN		\"Ordinary People" (1980)	Robert Redford	2001-09-10	
2	400	0	DIRECTED BUT DIDN'T STAR IN		\"Apollo 13" (1995)	Ron Howard	2001-09-10	
2	600	0	DIRECTED BUT DIDN'T STAR IN		\"Midnight in the Garden of Good & Evil" (1997)	Clint Eastwood	2001-09-10	
2	800	0	DIRECTED BUT DIDN'T STAR IN		\"Rachel, Rachel" (1968)	Paul Newman	2001-09-10	
2	1000	0	DIRECTED BUT DIDN'T STAR IN		\"Cradle Will Rock" (1999)	Tim Robbins	2001-09-10	
2	200	0	PRESIDENTIAL FINAL MOMENTS		He shuffled off this mortal coil in Warm Springs, GA from a cerebral hemorrhage	FDR	2001-09-10	
2	400	0	PRESIDENTIAL FINAL MOMENTS		His passing came in Buffalo, New York from gunshot wounds	McKinley	2001-09-10	
2	600	1600	PRESIDENTIAL FINAL MOMENTS		He died in the White House, from pneumonia	William Henry Harrison	2001-09-10	
2	800	0	PRESIDENTIAL FINAL MOMENTS		The end finally came for this president in Elberon, N.J. from blood poisoning after being shot	Garfield	2001-09-10	
2	1000	0	PRESIDENTIAL FINAL MOMENTS		The 2nd Prez to die in the White House, he was felled by acute indigestion (or was it poison?)	Zachary Taylor	2001-09-10	
2	200	0	LONG GERMAN WORDS		The Reinheitsgebot is the law of 1516 governing the purity of this 4-letter drink	beer	2001-09-10	
2	400	0	LONG GERMAN WORDS		Freude is this to which Beethoven composed an ode; Schadenfreude is this at someone else's misfortune	joy	2001-09-10	
2	600	0	LONG GERMAN WORDS		A bildungsroman is this type of work covering a young hero's development	novel	2001-09-10	
2	800	0	LONG GERMAN WORDS		Sauerbraten is literally "sour roast"; this is literally "roast sausage\"	Bratwurst	2001-09-10	
2	1000	0	LONG GERMAN WORDS		Bismarck & Kissinger are among masters of this, politics based on pragmatic concerns	Realpolitik	2001-09-10	
3	0	0	FAMOUS PEOPLE		In 2001, she produced & hosted the Travel Channel's "Secrets of San Simeon\"	Patty Hearst	2001-09-10	
1	100	0	ART & ARTISTS		Gauguin's mom was Peruvian, & from 1851 to 1855 he lived with her in this capital city	Lima	2001-09-11	
1	200	0	ART & ARTISTS		In 1766 George Stubbs, a noted painter of these animals, published a book on their anatomy	horses	2001-09-11	
1	300	0	ART & ARTISTS		Masterpieces in this Manhattan museum include "Starry Night" & "Les Demoiselles d'Avignon\"	Museum of Modern Art	2001-09-11	
