round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1600	0	IN CONCERT		During this group's farewell concert in 2015, Tommy Lee got stuck upside down when his drum kit roller coaster malfunctioned	Mötley Crüe	2025-09-10	
2	2000	0	IN CONCERT		A photo of Paul Simonon smashing his bass during a 1979 concert ended up on the cover of this classic album	London Calling	2025-09-10	
2	400	0	MEDIA ANNIVERSARIES		This country's public radio began in 1925, as did 47 years of Uncle Sven on "Barnens brevlåda" ("Children's Mailbox")	Sweden	2025-09-10	
2	800	0	MEDIA ANNIVERSARIES		In March 2025 Blake Shelton hosted a 100th anniversary celebration of this, which began as a radio show	the Grand Ole Opry	2025-09-10	
2	1200	0	MEDIA ANNIVERSARIES		Its 20th anniversary list of milestones includes a Pulitzer, contributions by Obama & Aniston & the loss of "ington" from the name	HuffPo (Huffington Post)	2025-09-10	
2	1600	0	MEDIA ANNIVERSARIES		This progressive mag turning 160 began as a kind of successor to another "The ____" publication, the Liberator, which ended in 1865	The Nation	2025-09-10	
2	400	0	ANAGRAMS OF EACH OTHER		To hear something with thoughtful attention & making no sound	listen & silent	2025-09-10	
2	800	0	ANAGRAMS OF EACH OTHER		In the buff & a crescent-shaped sand mound	nude & dune	2025-09-10	
2	1200	0	ANAGRAMS OF EACH OTHER		A glowing streak in the sky & an adjective meaning distant	meteor & remote	2025-09-10	
2	1600	0	ANAGRAMS OF EACH OTHER		The main enemy of a novel's hero & a situation of no economic growth	antagonist & stagnation	2025-09-10	
2	2000	0	ANAGRAMS OF EACH OTHER		One bead of fluid from the lacrimal gland & an animal that attacks other animals	teardrop & predator	2025-09-10	
3	0	0	HISTORIC PHRASES		In 1914 Belgium's queen gave this phrase a political meaning, saying one had descended between her & Germany	an iron curtain	2025-09-10	
1	200	0	AROUND NORTH AMERICA		Charles, Landry & Bernard are "Saint"ly parishes in this state	Louisiana	2025-09-11	
1	400	0	AROUND NORTH AMERICA		May hap thou might chance to venture to Stratford, Ontario, & the Shakespearean Gardens on the banks of this river	Avon	2025-09-11	
1	600	0	AROUND NORTH AMERICA		\"Aunt Jane" could tell you that in the early 1900s, this Mexican border city was home to around 200 people; today, around 2 million	Tijuana	2025-09-11	
1	800	0	AROUND NORTH AMERICA		Saskatchewan's capital, this "Queen City of the Plains" is about 100 miles north of the U.S. border	Regina	2025-09-11	
1	1000	0	AROUND NORTH AMERICA		Grupo Anderson's is a company based in this Yucatán fun spot; Carlos Anderson was the Carlos of Carlos 'n Charlie's	Cancún	2025-09-11	
1	200	0	SONGWRITERS		Elton John never begins writing the music for a song until he's gotten the lyrics from this longtime writing partner	(Bernie) Taupin	2025-09-11	
1	400	0	SONGWRITERS		In 1995 singer-songwriter Jill Sobule hit the Hot 100 with this song; Katy Perry co-wrote a 2008 No. 1 song of the same name	\"I Kissed A Girl\"	2025-09-11	
1	600	0	SONGWRITERS		Under the alias Nils Sjöberg, she co-wrote "This Is What You Came For", a hit for future ex-boyfriend Calvin Harris	Taylor Swift	2025-09-11	
1	800	0	SONGWRITERS		Jerry Leiber & Mike Stoller wrote this 1957 song so sure to be a hit that its title was given to the film with Elvis as a convict	\"Jailhouse Rock\"	2025-09-11	
1	1000	0	SONGWRITERS		Barry Mann & Cynthia Weil, wed for 62 years, wrote this Righteous Brothers hit that hopefully didn't sum up their relationship	\"You've Lost That Lovin' Feelin'\"	2025-09-11	
1	200	0	THIS OLD THING?		Discovered in a cave in 2008, a remarkably preserved 5,500-year-old shoe is the oldest known made of this material	leather	2025-09-11	
1	400	0	THIS OLD THING?		An astronomical calculator, the Antikythera mechanism also had a 4-year dial for showing the dates of these contests	the Olympics	2025-09-11	
1	600	0	THIS OLD THING?		Found preserved in a Swedish bog of this fuel, the Gerum Cloak gives a glimpse into the fashions of the Iron Age	peat	2025-09-11	
1	800	3000	THIS OLD THING?		It was found in 1799 by a Frenchman named Bouchard or Boussard, whose name must've been written down in parallel texts	the Rosetta Stone	2025-09-11	
1	1000	0	THIS OLD THING?		This city in Africa was razed by the Romans, but a stone column dedicated to its gods Tanit & Baal-Hammon is in the British Museum	Carthage	2025-09-11	
1	200	0	PLAY YOUR CARDS RIGHT		wizardofodds.com says in blackjack, always do this with a pair of aces or a pair of 8s; never do it with a pair of 5s or a pair of 10s	split	2025-09-11	
1	400	0	PLAY YOUR CARDS RIGHT		You're holding 3 of a kind, but you know your opponent has a flush; your odds of drawing a pair for this winning poker hand? Not great	a full house	2025-09-11	
1	600	0	PLAY YOUR CARDS RIGHT		Red cards like Zurgo Bellstriker will help you play aggressively in this game with a colon & a subtitle	Magic: The Gathering	2025-09-11	
1	800	0	PLAY YOUR CARDS RIGHT		In Monopoly, this card says it "may be kept until needed or sold", so do that	Get out of Jail (Free)	2025-09-11	
1	1000	0	PLAY YOUR CARDS RIGHT		One golden rule of this: "On the opening lead never under-lead an ace against a suit contract\"	bridge	2025-09-11	
1	200	0	DON'T FORGET TO REMEMBER		The Alpine forget-me-not was designated its official flower in 1917, 42 years before it became a state	Alaska	2025-09-11	
1	400	0	DON'T FORGET TO REMEMBER		In this Pixar film, Miguel performs "Remember Me", which reawakens the title character's memories of her father	Coco	2025-09-11	
1	600	0	DON'T FORGET TO REMEMBER		If you remember the Alamo, you'll know this general of the Mexican forces who overran it	Santa Anna	2025-09-11	
1	800	0	DON'T FORGET TO REMEMBER		This word comes before "mémoire" in a French term for a summary of a meeting so everyone remembers what was said	aide	2025-09-11	
1	1000	0	DON'T FORGET TO REMEMBER		The novel "À la recherche du temps perdu" was given this Shakespearean & tautological English title	Remembrance of Things Past	2025-09-11	
1	200	0	GEE, "OGRAPHY"!		There's an Oscar for this, the art of camera work in filmmaking	cinematography	2025-09-11	
1	400	0	GEE, "OGRAPHY"!		It's a catalogue of recordings by a particular performer or composer	discography	2025-09-11	
1	600	0	GEE, "OGRAPHY"!		You have to know your codes & ciphers to be an expert in this	cryptography	2025-09-11	
1	800	0	GEE, "OGRAPHY"!		Currier & Ives specialized in this printing process from Greek for "stone\"	lithography	2025-09-11	
1	1000	0	GEE, "OGRAPHY"!		This art of taking shorthand still flourishes in court reporting	stenography	2025-09-11	
2	400	0	200 YEARS AGO		The presidential election of 1824 was actually decided by the House in 1825, with this man coming out on top	John Quincy Adams	2025-09-11	
2	800	0	200 YEARS AGO		The Decembrist revolt broke out in this country in 1825 &, though quickly defeated, inspired future revolutionaries	Russia	2025-09-11	
2	1200	0	200 YEARS AGO		Charles X, the last French king of this house, was coronated in Reims on May 29, 1825	the Bourbons	2025-09-11	
2	1600	0	200 YEARS AGO		No relation to Bill, this New York governor was on hand for the opening of the Erie Canal in 1825	DeWitt Clinton	2025-09-11	
2	2000	0	200 YEARS AGO		Explorer Alexander Laing set off from Tripoli across the Sahara in 1825 to reach this fabled city; he'd make it, but die soon after	Timbuktu	2025-09-11	
2	400	0	OSCAR-WINNING TITLE REFERENCES		2009: Military slang for a bad or painful situation	the hurt locker	2025-09-11	
2	800	0	OSCAR-WINNING TITLE REFERENCES		1996: Count László de Almásy, badly burned	the English patient	2025-09-11	
2	1200	4200	OSCAR-WINNING TITLE REFERENCES		1988: How a young Charlie Babbitt mispronounced his older brother's name	Rain Man	2025-09-11	
2	1600	0	OSCAR-WINNING TITLE REFERENCES		1990: A name given to Lieutenant John Dunbar	Dances with Wolves	2025-09-11	
2	2000	0	OSCAR-WINNING TITLE REFERENCES		1971: A murder in Marseilles & some heroin central to the action	the French connection	2025-09-11	
2	400	0	I LOVE THAT FOR YURI		It's the title occupation of the fictional Yuri Zhivago	a doctor	2025-09-11	
2	800	0	I LOVE THAT FOR YURI		Nick Jameson played Yuri Suvarov on multiple seasons of this show about Jack Bauer of CTU, &, before that, bass for Foghat	24	2025-09-11	
2	1200	0	I LOVE THAT FOR YURI		The daughter of this high flyer of the 1960s became director of the Kremlin State Museum	Gagarin	2025-09-11	
2	1600	0	I LOVE THAT FOR YURI		There's a strange trip north in Yuri Herrera's "Señales que precederán al fin del mundo", or "Signs Preceding" this event	the end of the world	2025-09-11	
2	2000	0	I LOVE THAT FOR YURI		Later briefly leader of the USSR, Yuri Andropov was ambassador to this country when the Soviets suppressed its 1956 uprising	Hungary	2025-09-11	
2	400	0	ENGINEERING		Designing roads, bridges, sewers & other pieces of infrastructure falls under this branch of engineering	civil	2025-09-11	
2	800	0	ENGINEERING		L.E.D. stands for light-emitting this component, common in electrical engineering	diode	2025-09-11	
2	1200	0	ENGINEERING		Audio & electrical engineers will measure the ratio of this desired information to noise to evaluate clarity	signal	2025-09-11	
2	1600	0	ENGINEERING		It's the term for a rigid structure that extends horizontally, with one end unsupported, like the terraces at Fallingwater	a cantilever	2025-09-11	
2	2000	0	ENGINEERING		In summer, subway systems get un-cool as they absorb & trap warmth from streets, functioning as what's called a heat this	a sink	2025-09-11	
2	400	0	WRITERS AT REST		His gravestone at L.A.'s Westwood Memorial Park lists his most popular book	Bradbury	2025-09-11	
2	800	0	WRITERS AT REST		Cremated with a copy of his memoir "Black Boy", he was interred in an urn at Père Lachaise Cemetery in Paris	(Richard) Wright	2025-09-11	
2	1200	0	WRITERS AT REST		Lillian Hellman spoke of his wartime service during a eulogy in 1961 before he was laid to rest at Arlington	(Dashiell) Hammett	2025-09-11	
2	1600	3200	WRITERS AT REST		She may not be fully at rest in an English churchyard, as vandals chiseled away the name Hughes on her gravestone more than once	Sylvia Plath	2025-09-11	
2	2000	0	WRITERS AT REST		Her grave was unmarked until Alice Walker had a stone made calling her "a genius of the South/novelist folklorist/anthropologist\"	Zora Neale Hurston	2025-09-11	
2	400	0	OVERLAPS		A DUI offense! Imbibing a martini while driving hazardously close to someone	cocktailgating	2025-09-11	
2	800	0	OVERLAPS		A plant representing the Trinity that encompasses the country & blues style of Carl Perkins & his "Blue Suede Shoes\"	shamrockabilly	2025-09-11	
2	1200	0	OVERLAPS		The art of making films about the organization depicted in "The Godfather" & "Donnie Brasco\"	cinemafia	2025-09-11	
2	1600	0	OVERLAPS		Heap praise on the dominant people of Central Mexico from about 900 to 1200 A.D.	extoltecs	2025-09-11	
2	2000	0	OVERLAPS		From Italian, describing paint laid thickly on a surface to create a peaceful painting of shepherds	impastoral	2025-09-11	
3	0	0	TODAY SPELLING COUNTS		The winning word at the first Scripps National Spelling Bee was this, a plant & genus with sword-shaped leaves now on the trophy	gladiolus	2025-09-11	
1	200	0	WHERE IN THE WORLD...?		Located on an isthmus & opened in 1914, it cuts through the Continental Divide at one of its lowest points	the Panama Canal	2025-09-12	
1	400	0	WHERE IN THE WORLD...?		Pasturelands make up around 75% of this country highlighted here	Mongolia	2025-09-12	
1	600	0	WHERE IN THE WORLD...?		You can see the McKinley National Memorial in this city, along with Jerry Rice's head (his Hall of Fame bust, to be precise)	Canton, Ohio	2025-09-12	
1	800	0	WHERE IN THE WORLD...?		The East Australian Current (or the EAC, dude!) is a section of the counter-clockwise flow of this sea, just below the Coral Sea	the Tasman Sea	2025-09-12	
1	1000	0	WHERE IN THE WORLD...?		This country has 3 neighbors on its borders: Argentina, Brazil & the Atlantic Ocean	Uruguay	2025-09-12	
1	200	0	JUST ONE TEAM		This reliever—19 seasons as a Yankee	Mariano Rivera	2025-09-12	
1	400	0	JUST ONE TEAM		Michael Strahan—15 seasons with this team	the Giants	2025-09-12	
1	600	0	JUST ONE TEAM		This Navy lieutenant, 14 seasons with the NBA's Spurs	Lt. David Robinson	2025-09-12	
1	800	0	JUST ONE TEAM		This player-owner—17 seasons a Penguin	(Mario) Lemieux	2025-09-12	
1	1000	0	JUST ONE TEAM		21 seasons as a Royal, hitting .390 in one of them	George Brett	2025-09-12	
1	200	0	TAKE A NUMBER IN THE BOOKSTORE		\"Twenty Years After" is Alexandre Dumas' follow-up featuring this group of title swashbucklers	the Three Musketeers	2025-09-12	
1	400	0	TAKE A NUMBER IN THE BOOKSTORE		In the book series this many "Lives of Chloe King", a teenager learns that she has special enhanced abilities like a cat	Nine	2025-09-12	
1	600	0	TAKE A NUMBER IN THE BOOKSTORE		It's not just a murder mystery he must solve in "The Sign of Four"—hidden treasure is also involved	Sherlock Holmes	2025-09-12	
1	800	0	TAKE A NUMBER IN THE BOOKSTORE		The afterlife is more than just a place in Mitch Albom's bestseller about this title group of folks "You Meet in Heaven\"	The Five People	2025-09-12	
1	1000	0	TAKE A NUMBER IN THE BOOKSTORE		Charles Dickens' "A Tale of Two Cities" begins with these 12 words	It was the best of times, it was the worst of times	2025-09-12	
1	200	0	A HOW-TO CATEGORY		To solve the problem shown remember PEMDAS, an acronym that tells you to start here	the parentheses	2025-09-12	
1	400	0	A HOW-TO CATEGORY		Part of this life-saving process is putting the thumb side of your wrist below the victim's rib cage, 2" above the belly button	the Heimlich maneuver	2025-09-12	
1	600	2200	A HOW-TO CATEGORY		How to become president of the U.S.? Have this job if the president, veep & Speaker of the House are unable to do the gig	a president pro tem(pore) (of the Senate)	2025-09-12	
1	800	0	A HOW-TO CATEGORY		Play the individual notes of a chord in succession, like so... to do one of these, from Italian for "to play upon the harp\"	arpeggio	2025-09-12	
1	1000	0	A HOW-TO CATEGORY		To prevail "over the Philistine", according to 1 Samuel 17:50, use these 2 objects	a sling & a stone	2025-09-12	
1	400	0	BIG PILES	(Ken: No comment.)	Chest-high smelly piles were a feature of NYC streets during a 9-day one of these in 1968	garbage collectors' strike (sanitation strike)	2025-09-12	
